floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,18,1.7622771940000002,2.03,1.76,2.03,36.14,18.79
1,18,1.7931373659999998,1.64,3.55,3.67,36.98,18.79
2,18,1.825282535,1.92,5.38,5.59,37.65,17.41
3,18,1.839337864,1.83,7.22,7.42,38.44,19.380000000000003
4,18,1.8393606259999993,2.13,9.06,9.55,39.18,20.91
5,18,1.88465786,1.68,10.94,11.23,40.05,20.060000000000002
6,18,1.8886928823124636,1.96,12.83,13.19,40.74,20.73
7,18,1.924143276380425,1.88,14.75,15.07,41.53,19.800000000000004
8,18,1.942920236081598,1.86,16.69,16.93,42.29,19.7
9,18,1.9665228014257818,1.71,18.66,18.64,43.04,19.29
10,18,1.9751194967608314,1.8,20.64,20.44,43.73,19.669999999999998
11,18,2.0110424394569493,1.89,22.65,22.33,44.46,18.419999999999998
12,18,2.015511013054089,2.28,24.67,24.61,45.22,19.209999999999997
13,18,2.0037966412344423,1.98,26.67,26.59,46.13,20.64
14,18,2.029209058398543,2.19,28.7,28.78,46.92,20.24
15,18,2.0086857551347097,2.06,30.71,30.84,47.79,21.599999999999998
16,18,1.9855062321247374,2.12,32.7,32.96,48.61,22.72
17,18,2.01796306514464,1.99,34.72,34.95,49.44,22.21
18,18,2.031042966009133,1.9,36.75,36.85,50.23,22.22
19,18,2.027611391245998,1.78,38.78,38.63,50.98,22.65
20,18,2.0573254871999995,1.97,40.84,40.6,51.68,22.310000000000002
21,18,2.061116898249999,2.29,42.9,42.89,52.45,22.69
22,18,2.1007581553,1.86,45.0,44.75,53.34,22.21
23,18,2.1178001549499994,1.99,47.12,46.74,54.07,22.21
24,18,2.0962326118,1.95,49.22,48.69,54.84,23.150000000000002
25,18,2.1263661519999992,2.06,51.35,50.75,55.6,22.840000000000003
26,18,2.1363848462999995,2.22,53.49,52.97,56.39,23.000000000000007
27,18,2.2000853919999996,2.23,55.69,55.2,57.25,21.940000000000005
28,18,2.2395637288,2.02,57.93,57.22,58.11,21.42
29,18,2.1846129472,2.33,60.11,59.55,58.88,23.070000000000004
30,18,2.2994208937,2.15,62.41,61.7,59.77,20.800000000000004
31,18,2.2746027972999996,2.07,64.68,63.77,60.59,21.840000000000003
32,18,2.2856186857000007,2.49,66.97,66.26,61.38,21.950000000000003
33,18,2.329442309199999,2.45,69.3,68.71,62.32,21.37
34,18,2.3044178404999998,2.46,71.6,71.17,63.25,22.32
35,18,2.266342587199999,2.07,73.87,73.24,64.18,23.400000000000002
36,18,2.3011875032499995,2.45,76.17,75.69,64.95,22.99
37,18,2.3690049547,2.52,78.54,78.21,65.87,21.96
38,18,2.434083268299999,2.7,80.97,80.91,66.81,20.92
