floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,7,1.7891170309999993,1.65,1.79,1.65,36.87,18.79
1,7,1.811694889,2.1,3.6,3.75,37.49,18.79
2,7,1.8487933160000003,1.63,5.45,5.38,38.28,17.41
3,7,1.8554749400000001,1.95,7.31,7.33,38.9,19.380000000000003
4,7,1.8543208309999997,1.72,9.16,9.05,39.63,20.91
5,7,1.8909977284992272,1.64,11.05,10.69,40.27,20.060000000000002
6,7,1.891786373798369,2.14,12.94,12.83,40.88,20.73
7,7,1.9275212467347247,2.14,14.87,14.97,41.68,19.800000000000004
8,7,1.947148437289878,1.89,16.82,16.86,42.48,19.7
9,7,1.9696414419209114,2.11,18.79,18.97,43.18,19.29
10,7,1.980093485959501,1.79,20.77,20.76,43.96,19.669999999999998
11,7,2.014622902652932,2.27,22.78,23.03,44.62,18.419999999999998
12,7,2.020421367661724,2.04,24.8,25.07,45.45,19.209999999999997
13,7,2.0051832269482053,2.24,26.81,27.31,46.2,20.64
14,7,2.031187155394783,1.9,28.84,29.21,47.02,20.24
15,7,2.007400441791258,1.76,30.85,30.97,47.72,21.599999999999998
16,7,1.981208309949967,2.03,32.83,33.0,48.36,22.72
17,7,2.01209959534089,2.1,34.84,35.1,49.1,22.21
18,7,2.0247864402979396,1.9,36.86,37.0,49.86,22.22
19,7,2.020610631375346,1.84,38.88,38.84,50.55,22.65
20,7,2.0461157816999997,1.77,40.93,40.61,51.22,22.310000000000002
21,7,2.046908793249999,2.0,42.98,42.61,51.85,22.69
22,7,2.0824970624499994,2.0,45.06,44.61,52.57,22.21
23,7,2.09958126205,1.86,47.16,46.47,53.29,22.21
24,7,2.0767375097999996,2.02,49.24,48.49,53.96,23.150000000000002
25,7,2.1060638311999997,2.36,51.35,50.85,54.68,22.840000000000003
26,7,2.1176618112,2.17,53.47,53.02,55.52,23.000000000000007
27,7,2.1788936127999996,1.97,55.65,54.99,56.29,21.940000000000005
28,7,2.214745928799999,2.47,57.86,57.46,56.99,21.42
29,7,2.1641482514499994,2.23,60.02,59.69,57.87,23.070000000000004
30,7,2.2748948424999993,2.08,62.29,61.77,58.65,20.800000000000004
31,7,2.249913589299999,2.35,64.54,64.12,59.39,21.840000000000003
32,7,2.26212813355,2.54,66.8,66.66,60.21,21.950000000000003
33,7,2.3048607304999997,2.5,69.1,69.16,61.1,21.37
34,7,2.280293859699999,2.22,71.38,71.38,61.97,22.32
35,7,2.241389387499999,2.33,73.62,73.71,62.75,23.400000000000002
36,7,2.27678266825,2.11,75.9,75.82,63.55,22.99
37,7,2.340641458299999,2.25,78.24,78.07,64.29,21.96
38,7,2.4017646007999995,2.14,80.64,80.21,65.06,20.92
39,7,2.4238227229999993,2.69,83.06,82.9,65.8,20.730000000000004
40,7,2.4351174591999993,2.49,85.5,85.39,66.72,20.860000000000003
41,7,2.4077261756999992,2.28,87.91,87.67,67.58,21.770000000000003
42,7,2.4207485837999987,2.29,90.33,89.96,68.36,21.770000000000003
43,7,2.4629616722999996,2.5,92.79,92.46,69.14,21.170000000000005
44,7,2.518347850299999,2.35,95.31,94.81,69.99,20.28
45,7,2.501310029699999,2.62,97.81,97.43,70.78,20.930000000000007
46,7,2.5647620924499988,2.5,100.37,99.93,71.67,19.870000000000005
47,7,2.5425941112999997,2.59,102.91,102.52,72.51,20.64
48,7,2.596488620199999,2.31,105.51,104.83,73.38,19.780000000000005
49,7,2.4805011669999995,2.73,107.99,107.56,74.15,22.26
