floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,2,1.7061867569999998,1.85,1.71,1.85,37.0,15.59
1,2,1.7342268382499992,1.89,3.44,3.74,37.75,15.59
2,2,1.7642247232000001,2.0,5.2,5.74,38.52,15.919999999999998
3,2,1.7910477974499994,1.77,6.99,7.51,39.33,15.33
4,2,1.8197193797999993,1.54,8.81,9.05,40.04,16.25
5,2,1.8411451952999995,1.88,10.65,10.93,40.66,16.79
6,2,1.8680278316999992,1.77,12.52,12.7,41.42,15.89
7,2,1.8894547444499998,1.74,14.41,14.44,42.13,14.809999999999999
8,2,1.9149037196999998,2.11,16.32,16.55,42.82,16.79
9,2,1.9458388166999998,2.18,18.27,18.73,43.67,15.799999999999997
10,2,1.9738243489499998,1.92,20.24,20.65,44.53,16.31
11,2,1.9997391129999997,1.99,22.24,22.64,45.3,16.18
12,2,2.0266276432,2.18,24.27,24.82,46.08,15.770000000000001
13,2,2.0556636512499993,1.82,26.33,26.64,46.95,15.55
14,2,2.0774135867999997,2.11,28.41,28.75,47.66,15.919999999999998
15,2,2.0986221325499996,1.9,30.51,30.65,48.49,16.67
16,2,2.1275443458,2.35,32.64,33.0,49.24,15.89
17,2,2.1462109527999997,2.36,34.79,35.36,50.16,16.98
18,2,2.181789148199999,2.38,36.97,37.74,51.08,16.189999999999998
19,2,2.2094403079999996,2.37,39.18,40.11,52.0,16.169999999999998
20,2,2.2406925111999993,2.35,41.42,42.46,52.92,15.719999999999999
21,2,2.26676586445,2.27,43.69,44.73,53.83,15.790000000000001
22,2,2.2866930825,2.03,45.98,46.76,54.7,16.25
23,2,2.3204447262,2.26,48.3,49.02,55.48,15.110000000000003
24,2,2.345804656999999,2.34,50.65,51.36,56.35,15.06
25,2,2.3688358527999993,2.19,53.02,53.55,57.24,15.280000000000005
26,2,2.389058723199999,2.52,55.41,56.07,58.08,15.540000000000003
27,2,2.4122677267000006,2.69,57.82,58.76,59.03,15.720000000000002
28,2,2.4090491637499993,2.37,60.23,61.13,60.05,17.35
29,2,2.426539077,2.18,62.66,63.31,60.95,17.54
30,2,2.4765240689500003,2.58,65.14,65.89,61.77,16.11
31,2,2.5163805351999984,2.7,67.66,68.59,62.73,15.14
32,2,2.5227483927999996,2.56,70.18,71.15,63.74,16.200000000000003
33,2,2.5581408574999998,2.82,72.74,73.97,64.7,15.55
34,2,2.595158380799999,2.84,75.34,76.81,65.74,14.84
35,2,2.6172760680000002,2.68,77.96,79.49,66.8,15.02
36,2,2.6378728146999997,2.62,80.6,82.11,67.78,15.129999999999999
37,2,2.6732086432500006,2.91,83.27,85.02,68.75,14.389999999999997
38,2,2.6741718567999992,2.55,85.94,87.57,69.81,15.54
39,2,2.6933965887999998,2.6,88.63,90.17,70.74,15.559999999999999
40,2,2.6800708580499992,2.42,91.31,92.59,71.69,16.770000000000003
41,2,2.7198467661999994,2.68,94.03,95.27,72.57,15.980000000000004
42,2,2.7824401172999993,2.58,96.81,97.85,73.54,14.150000000000002
43,2,2.793661984699999,2.86,99.6,100.71,74.47,14.520000000000003
44,2,2.80982472705,2.54,102.41,103.25,75.49,14.690000000000001
45,2,2.8214253680000003,2.74,105.23,105.99,76.4,14.919999999999998
46,2,2.7895728331999994,2.99,108.02,108.98,77.38,16.560000000000002
47,2,2.8656141467999996,2.97,110.89,111.95,78.44,14.659999999999997
48,2,2.8988298327999993,2.87,113.79,114.82,79.49,14.099999999999998
49,2,2.9056172503,2.75,116.7,117.57,80.51,14.520000000000003
50,2,2.9018904591999997,2.87,119.6,120.44,81.47,15.179999999999998
51,2,2.9420312652,2.89,122.54,123.33,82.48,14.389999999999997
52,2,2.9593181615499997,2.79,125.5,126.12,83.49,14.349999999999998
53,2,2.9116443827999996,2.94,128.41,129.06,84.46,16.159999999999997
54,2,2.937355346199999,3.0,131.35,132.06,85.48,15.849999999999998
55,2,2.8942595300499994,2.92,134.24,134.98,86.51,17.19
56,2,2.9489033751999996,2.96,137.19,137.94,87.52,16.21
57,2,3.038711007699999,3.33,140.23,141.27,88.53,14.159999999999998
58,2,3.056406885699999,3.22,143.29,144.49,89.67,14.080000000000002
59,2,3.038045777799999,3.22,146.33,147.71,90.76,14.95
60,2,3.0555384279999998,2.76,149.39,150.47,91.85,14.819999999999999
61,2,3.0250560022000004,3.04,152.42,153.51,92.78,15.779999999999996
62,2,3.0029604537999997,3.02,155.42,156.53,93.81,16.459999999999997
63,2,3.080612401199998,2.84,158.5,159.37,94.82,14.959999999999997
64,2,3.1085062708,3.3,161.61,162.67,95.76,14.509999999999996
65,2,3.1270737642999995,3.08,164.74,165.75,96.86,14.309999999999999
66,2,3.0933123622,3.33,167.83,169.08,97.88,15.27
67,2,3.104438638699999,3.26,170.93,172.34,98.98,15.21
