floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
60,9,3.0318433341999986,3.26,147.39,148.64,89.82,14.819999999999999
61,9,3.005781687799999,3.26,150.4,151.9,90.91,15.779999999999996
62,9,2.986363152,3.06,153.39,154.96,92.0,16.459999999999997
63,9,3.0625725851999994,2.8,156.45,157.76,93.02,14.959999999999997
64,9,3.09046716825,2.93,159.54,160.69,93.95,14.509999999999996
65,9,3.1083807681999986,2.98,162.65,163.67,94.92,14.309999999999999
66,9,3.07701515305,2.78,165.73,166.45,95.91,15.27
67,9,3.0875250287000005,2.96,168.82,169.41,96.82,15.21
68,9,3.1478780945499993,3.3,171.97,172.71,97.79,14.010000000000002
69,9,3.1654909093,3.34,175.14,176.05,98.86,13.810000000000002
70,9,3.1489268707999996,2.91,178.29,178.96,99.94,14.400000000000002
71,9,3.190035194799999,3.37,181.48,182.33,100.89,13.620000000000001
72,9,3.1538433126999985,3.45,184.63,185.78,101.97,14.600000000000001
73,9,3.13015093495,3.41,187.76,189.19,103.07,15.21
74,9,3.1293104727999994,3.17,190.89,192.36,104.16,15.330000000000002
75,9,3.1146703856999993,3.0,194.0,195.36,105.17,15.68
76,9,3.106755527199999,3.37,197.11,198.73,106.12,15.880000000000003
77,9,3.1504057471999993,3.11,200.26,201.84,107.18,15.160000000000004
78,9,3.1068668367999988,3.18,203.37,205.02,108.16,15.970000000000004
79,9,3.1615567369999984,3.33,206.53,208.35,109.15,15.060000000000004
80,9,3.09650664505,2.98,209.63,211.33,110.19,16.19
