floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,13,1.8166798319999997,1.57,1.82,1.57,40.0,15.59
1,13,1.8375289556999994,1.7,3.66,3.27,40.58,15.59
2,13,1.8606851373,1.97,5.52,5.24,41.21,15.919999999999998
3,13,1.8846827804499997,1.79,7.4,7.03,41.93,15.33
4,13,1.9085735305499996,1.76,9.31,8.79,42.59,16.25
5,13,1.9286439164499996,1.77,11.24,10.56,43.23,16.79
6,13,1.9529228621999999,1.95,13.19,12.51,43.88,15.89
7,13,1.9758847165499998,2.01,15.17,14.52,44.59,14.809999999999999
8,13,1.9973948322,2.0,17.17,16.52,45.32,16.79
9,13,2.0252388648,2.28,19.2,18.8,46.04,15.799999999999997
10,13,2.0501655034499997,2.19,21.25,20.99,46.87,16.31
11,13,2.0761002878,2.28,23.33,23.27,47.66,16.18
12,13,2.1042226551999996,1.85,25.43,25.12,48.48,15.770000000000001
13,13,2.1260763013,2.2,27.56,27.32,49.14,15.55
14,13,2.1487993437,2.4,29.71,29.72,49.93,15.919999999999998
15,13,2.1684344120499994,2.03,31.88,31.75,50.79,16.67
16,13,2.19721978255,2.34,34.08,34.09,51.51,15.89
17,13,2.2100371018000002,2.38,36.29,36.47,52.34,16.98
18,13,2.2441477400499994,2.05,38.53,38.52,53.19,16.189999999999998
19,13,2.2651489055499994,2.2,40.8,40.72,53.91,16.169999999999998
20,13,2.2922933743,2.51,43.09,43.23,54.69,15.719999999999999
21,13,2.31661290595,2.12,45.41,45.35,55.57,15.790000000000001
22,13,2.33150727955,2.06,47.74,47.41,56.31,16.25
23,13,2.364890350799999,2.37,50.1,49.78,57.04,15.110000000000003
24,13,2.388263561799999,2.33,52.49,52.11,57.86,15.06
25,13,2.4081608956999996,2.46,54.9,54.57,58.67,15.280000000000005
26,13,2.4279846691999993,2.5,57.33,57.07,59.53,15.540000000000003
27,13,2.4479486323,2.62,59.78,59.69,60.39,15.720000000000002
28,13,2.4394093824999996,2.65,62.22,62.34,61.3,17.35
29,13,2.4563628108000004,2.27,64.68,64.61,62.21,17.54
30,13,2.5064933750499994,2.74,67.19,67.35,62.99,16.11
31,13,2.546099119199999,2.26,69.74,69.61,63.92,15.14
32,13,2.545146818299999,2.3,72.29,71.91,64.69,16.200000000000003
33,13,2.57641614145,2.58,74.87,74.49,65.47,15.55
34,13,2.6097377894999987,2.55,77.48,77.04,66.35,14.84
35,13,2.6268142997999995,2.5,80.11,79.54,67.21,15.02
36,13,2.64400590925,2.68,82.75,82.22,68.05,15.129999999999999
37,13,2.6777928682500005,2.62,85.43,84.84,68.95,14.389999999999997
38,13,2.6745999382,2.62,88.1,87.46,69.83,15.54
39,13,2.6927684202999997,2.93,90.79,90.39,70.71,15.559999999999999
40,13,2.6798771312,2.47,93.47,92.86,71.68,16.770000000000003
41,13,2.7184701629999997,2.92,96.19,95.78,72.5,15.980000000000004
42,13,2.780981446449999,2.96,98.97,98.74,73.47,14.150000000000002
43,13,2.7930609368,2.79,101.76,101.53,74.44,14.520000000000003
44,13,2.8073024247999987,2.97,104.57,104.5,75.36,14.690000000000001
45,13,2.8201142406999993,2.79,107.39,107.29,76.33,14.919999999999998
46,13,2.7872231487999994,3.01,110.18,110.3,77.24,16.560000000000002
47,13,2.8616553942,2.65,113.04,112.95,78.22,14.659999999999997
48,13,2.8914383691999994,2.91,115.93,115.86,79.08,14.099999999999998
49,13,2.897206503199999,2.78,118.83,118.64,80.02,14.520000000000003
50,13,2.8928676328000003,2.8,121.72,121.44,80.91,15.179999999999998
51,13,2.931074490549999,3.19,124.65,124.63,81.81,14.389999999999997
52,13,2.948832025449999,2.66,127.6,127.29,82.83,14.349999999999998
53,13,2.9008764672,3.17,130.5,130.46,83.68,16.159999999999997
54,13,2.926624472049999,3.15,133.43,133.61,84.69,15.849999999999998
55,13,2.8844032011999983,2.88,136.31,136.49,85.68,17.19
56,13,2.9374780415499995,2.98,139.25,139.47,86.59,16.21
