floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,7,1.7803428069999994,1.92,1.78,1.92,39.0,15.59
1,7,1.8087280716999998,1.74,3.59,3.66,39.78,15.59
2,7,1.8352170813000002,2.02,5.43,5.68,40.49,15.919999999999998
3,7,1.8626576555499994,2.06,7.29,7.74,41.31,15.33
4,7,1.8934711487499996,1.7,9.18,9.44,42.15,16.25
5,7,1.9155758997999996,1.7,11.1,11.14,42.84,16.79
6,7,1.9406859312,2.21,13.04,13.35,43.52,15.89
7,7,1.9696619410499996,2.24,15.01,15.59,44.41,14.809999999999999
8,7,1.9970710180499998,1.72,17.01,17.31,45.31,16.79
9,7,2.0239218,2.22,19.03,19.53,46.0,15.799999999999997
10,7,2.0508063335499993,2.16,21.08,21.69,46.89,16.31
11,7,2.0789579029999996,1.91,23.16,23.6,47.75,16.18
12,7,2.1051745865499996,2.38,25.27,25.98,48.51,15.770000000000001
13,7,2.1358519637499995,1.93,27.41,27.91,49.45,15.55
14,7,2.1574282772999998,2.22,29.57,30.13,50.21,15.919999999999998
15,7,2.1773477015500005,2.01,31.75,32.14,51.09,16.67
16,7,2.2080357719499992,2.11,33.96,34.25,51.87,15.89
17,7,2.220351343,2.18,36.18,36.43,52.7,16.98
18,7,2.2545674882499998,2.28,38.43,38.71,53.55,16.189999999999998
19,7,2.280287891799999,2.44,40.71,41.15,54.44,16.169999999999998
20,7,2.3122734323,2.23,43.02,43.38,55.39,15.719999999999999
21,7,2.33568689575,2.39,45.36,45.77,56.25,15.790000000000001
22,7,2.3549206204499997,2.18,47.71,47.95,57.17,16.25
23,7,2.3919202495499996,2.3,50.1,50.25,58.01,15.110000000000003
24,7,2.416851737,2.25,52.52,52.5,58.9,15.06
25,7,2.437457468799999,2.57,54.96,55.07,59.76,15.280000000000005
26,7,2.4596727057999996,2.35,57.42,57.42,60.74,15.540000000000003
27,7,2.4796848947000005,2.39,59.9,59.81,61.63,15.720000000000002
28,7,2.4687640822999994,2.36,62.37,62.17,62.54,17.35
29,7,2.4844924362,2.7,64.85,64.87,63.43,17.54
30,7,2.541156371799999,2.62,67.39,67.49,64.44,16.11
31,7,2.5828022361999996,2.67,69.97,70.16,65.43,15.14
32,7,2.585015194699999,2.68,72.56,72.84,66.43,16.200000000000003
33,7,2.6216133984499996,2.91,75.18,75.75,67.43,15.55
34,7,2.6598853862999996,2.53,77.84,78.28,68.51,14.84
35,7,2.6772388368,2.91,80.52,81.19,69.44,15.02
36,7,2.6984407202,2.59,83.22,83.78,70.52,15.129999999999999
37,7,2.73386106645,3.02,85.95,86.8,71.47,14.389999999999997
38,7,2.7313791772,3.03,88.68,89.83,72.57,15.54
39,7,2.7528003471999996,2.86,91.43,92.69,73.68,15.559999999999999
40,7,2.7364949272,2.65,94.17,95.34,74.72,16.770000000000003
41,7,2.7785644991999985,2.68,96.95,98.02,75.68,15.980000000000004
42,7,2.844611128799999,2.61,99.79,100.63,76.64,14.150000000000002
43,7,2.853558563199999,2.79,102.64,103.42,77.58,14.520000000000003
44,7,2.867320310699999,2.6,105.51,106.02,78.58,14.690000000000001
45,7,2.8772341002999995,3.12,108.39,109.14,79.51,14.919999999999998
46,7,2.8412462971999997,2.87,111.23,112.01,80.62,16.560000000000002
47,7,2.920329218199999,2.8,114.15,114.81,81.63,14.659999999999997
48,7,2.952520538199998,2.83,117.1,117.64,82.62,14.099999999999998
49,7,2.9562343352,2.75,120.06,120.39,83.62,14.520000000000003
50,7,2.949180186199999,3.13,123.01,123.52,84.58,15.179999999999998
51,7,2.99115718545,3.0,126.0,126.52,85.67,14.389999999999997
52,7,3.0075331951999993,3.07,129.01,129.59,86.72,14.349999999999998
53,7,2.954114885199999,3.03,131.96,132.62,87.78,16.159999999999997
54,7,2.9794340429499986,3.24,134.94,135.86,88.83,15.849999999999998
55,7,2.931381991299998,3.18,137.87,139.04,89.94,17.19
56,7,2.98817544895,2.81,140.86,141.85,91.03,16.21
57,7,3.0820244812,2.92,143.94,144.77,91.98,14.159999999999998
58,7,3.096452093199999,3.36,147.04,148.13,92.98,14.080000000000002
59,7,3.0741076400499985,3.21,150.11,151.34,94.11,14.95
60,7,3.0900943017999998,3.09,153.2,154.43,95.19,14.819999999999999
61,7,3.0560821282,3.19,156.26,157.62,96.23,15.779999999999996
62,7,3.030324215799999,3.05,159.29,160.67,97.29,16.459999999999997
63,7,3.1110294613,2.92,162.4,163.59,98.31,14.959999999999997
64,7,3.1389537252,2.96,165.54,166.55,99.28,14.509999999999996
65,7,3.1552753607499997,3.3,168.7,169.85,100.25,14.309999999999999
66,7,3.1172953003,3.4,171.82,173.25,101.34,15.27
67,7,3.1267846232499994,3.38,174.95,176.63,102.45,15.21
68,7,3.191337265749999,3.28,178.14,179.91,103.55,14.010000000000002
69,7,3.206945139699999,2.91,181.35,182.82,104.62,13.810000000000002
70,7,3.1835769808,3.21,184.53,186.03,105.56,14.400000000000002
71,7,3.2264034177999994,3.04,187.76,189.07,106.59,13.620000000000001
72,7,3.181735120799999,2.94,190.94,192.01,107.56,14.600000000000001
73,7,3.151518989499999,3.17,194.09,195.18,108.5,15.21
74,7,3.1470092625499992,3.37,197.24,198.55,109.51,15.330000000000002
75,7,3.1280793412,2.99,200.37,201.54,110.58,15.68
76,7,3.116644115199999,3.37,203.49,204.91,111.52,15.880000000000003
77,7,3.1609755991999986,2.96,206.65,207.87,112.58,15.160000000000004
78,7,3.110909510499998,3.33,209.76,211.2,113.5,15.970000000000004
79,7,3.1673613358000003,3.14,212.93,214.34,114.54,15.060000000000004
80,7,3.0941516111999987,2.98,216.02,217.32,115.52,16.19
