floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,16,1.6683677319999997,1.71,1.67,1.71,36.0,15.59
1,16,1.6930062907499996,1.87,3.36,3.58,36.65,15.59
2,16,1.7211543205000004,1.83,5.08,5.41,37.35,15.919999999999998
3,16,1.7433509697999994,1.55,6.82,6.96,38.04,15.33
4,16,1.7688473756999998,1.54,8.59,8.5,38.62,16.25
5,16,1.789984452,1.71,10.38,10.21,39.2,16.79
6,16,1.8119251048,1.83,12.19,12.04,39.84,15.89
7,16,1.8312702701999994,1.95,14.02,13.99,40.52,14.809999999999999
8,16,1.8615209957499994,1.58,15.88,15.57,41.25,16.79
9,16,1.8822815366999996,1.86,17.76,17.43,41.83,15.799999999999997
10,16,1.9060896101999996,1.74,19.67,19.17,42.52,16.31
11,16,1.9284576832,1.81,21.6,20.98,43.17,16.18
12,16,1.9512980819499994,1.7,23.55,22.68,43.83,15.770000000000001
13,16,1.9727270922999993,1.9,25.52,24.58,44.46,15.55
14,16,1.9958494367999993,2.05,27.52,26.63,45.16,15.919999999999998
15,16,2.0172011380499995,1.8,29.54,28.43,45.91,16.67
16,16,2.0423334184499997,1.77,31.58,30.2,46.57,15.89
17,16,2.0564154441999998,2.14,33.64,32.34,47.22,16.98
18,16,2.0868149919999994,1.91,35.73,34.25,48.0,16.189999999999998
19,16,2.10863046805,2.39,37.84,36.64,48.69,16.169999999999998
20,16,2.1384808408,2.11,39.98,38.75,49.56,15.719999999999999
21,16,2.1616607572,1.99,42.14,40.74,50.32,15.790000000000001
22,16,2.1800531447999996,2.31,44.32,43.05,51.04,16.25
23,16,2.21298305845,2.45,46.53,45.5,51.87,15.110000000000003
24,16,2.240034316999999,2.5,48.77,48.0,52.75,15.06
25,16,2.265659360499999,2.3,51.04,50.3,53.65,15.280000000000005
26,16,2.2876346901999995,2.53,53.33,52.83,54.47,15.540000000000003
27,16,2.3117059327,2.52,55.64,55.35,55.37,15.720000000000002
28,16,2.3122788852999996,2.56,57.95,57.91,56.26,17.35
29,16,2.3323622292,2.19,60.28,60.1,57.17,17.54
30,16,2.3776627492999998,2.26,62.66,62.36,57.94,16.11
31,16,2.4116308258,2.63,65.07,64.99,58.74,15.14
32,16,2.4214840167999996,2.47,67.49,67.46,59.66,16.200000000000003
33,16,2.4538214962000002,2.2,69.94,69.66,60.52,15.55
34,16,2.483238700299999,2.69,72.42,72.35,61.29,14.84
35,16,2.5053383052,2.63,74.93,74.98,62.23,15.02
36,16,2.5268471962999994,2.58,77.46,77.56,63.14,15.129999999999999
37,16,2.559285000449999,2.69,80.02,80.25,64.03,14.389999999999997
38,16,2.5645281007999996,2.45,82.58,82.7,64.96,15.54
39,16,2.583967091999999,2.39,85.16,85.09,65.8,15.559999999999999
40,16,2.5755147576999997,2.68,87.74,87.77,66.62,16.770000000000003
41,16,2.6147656398,2.49,90.35,90.26,67.54,15.980000000000004
42,16,2.66866160505,2.83,93.02,93.09,68.39,14.150000000000002
43,16,2.684646125499999,2.65,95.7,95.74,69.35,14.520000000000003
44,16,2.7013231607999986,2.77,98.4,98.51,70.24,14.690000000000001
45,16,2.7170126312,2.89,101.12,101.4,71.18,14.919999999999998
46,16,2.6952200244999993,2.47,103.82,103.87,72.15,16.560000000000002
47,16,2.760298336199999,2.52,106.58,106.39,72.98,14.659999999999997
48,16,2.789244722199999,3.05,109.37,109.44,73.82,14.099999999999998
49,16,2.8010383527999996,2.57,112.17,112.01,74.84,14.520000000000003
50,16,2.8013096157999997,3.0,114.97,115.01,75.69,15.179999999999998
51,16,2.8400228425499994,3.06,117.81,118.07,76.69,14.389999999999997
52,16,2.8599895824999986,2.59,120.67,120.66,77.7,14.349999999999998
53,16,2.8225680945,3.08,123.49,123.74,78.55,16.159999999999997
54,16,2.8494404157999997,2.64,126.34,126.38,79.56,15.849999999999998
55,16,2.8140279516999986,2.85,129.15,129.23,80.42,17.19
56,16,2.8651173357499986,2.83,132.02,132.06,81.35,16.21
57,16,2.945105227699999,2.74,134.97,134.8,82.27,14.159999999999998
58,16,2.9616956705000006,3.13,137.93,137.93,83.15,14.080000000000002
59,16,2.950778036799999,3.12,140.88,141.05,84.16,14.95
60,16,2.9698940812,3.17,143.85,144.22,85.17,14.819999999999999
61,16,2.9493181641999997,3.24,146.8,147.46,86.18,15.779999999999996
62,16,2.9346312478,3.1,149.73,150.56,87.21,16.459999999999997
63,16,3.0063845920000003,3.05,152.74,153.61,88.2,14.959999999999997
64,16,3.0349196698000007,3.05,155.77,156.66,89.16,14.509999999999996
65,16,3.0542639469499995,3.28,158.82,159.94,90.13,14.309999999999999
