floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,8,1.7435117819999997,1.91,1.74,1.91,38.0,15.59
1,8,1.7715484137999995,1.66,3.51,3.57,38.76,15.59
2,8,1.7965348292999996,1.86,5.31,5.43,39.41,15.919999999999998
3,8,1.8209393517499994,1.7,7.13,7.13,40.15,15.33
4,8,1.84688838705,1.69,8.98,8.82,40.81,16.25
5,8,1.869417520199999,1.91,10.85,10.73,41.48,16.79
6,8,1.8959639876999996,2.12,12.75,12.85,42.22,15.89
7,8,1.9221280982499995,1.84,14.67,14.69,43.05,14.809999999999999
8,8,1.9466140499499998,1.66,16.62,16.35,43.77,16.79
9,8,1.9712655191999995,1.69,18.59,18.04,44.42,15.799999999999997
10,8,1.9916816224499991,2.24,20.58,20.28,45.07,16.31
11,8,2.0207191258,2.18,22.6,22.46,45.94,16.18
12,8,2.0495534516999996,1.79,24.65,24.25,46.78,15.770000000000001
13,8,2.07259713145,2.28,26.72,26.53,47.47,15.55
14,8,2.0990649228000002,2.11,28.82,28.64,48.34,15.919999999999998
15,8,2.11892257425,2.42,30.94,31.06,49.15,16.67
16,8,2.1536240232,2.45,33.09,33.51,50.08,15.89
17,8,2.1713765287999998,2.46,35.26,35.97,51.01,16.98
18,8,2.2074709713,2.08,37.47,38.05,51.94,16.189999999999998
19,8,2.23094484145,2.2,39.7,40.25,52.73,16.169999999999998
20,8,2.2595290808,2.15,41.96,42.4,53.56,15.719999999999999
21,8,2.2823956919499997,2.29,44.24,44.69,54.37,15.790000000000001
22,8,2.3015869649499994,2.3,46.54,46.99,55.23,16.25
23,8,2.3379672415500004,2.14,48.88,49.13,56.09,15.110000000000003
24,8,2.3611180147999984,2.38,51.24,51.51,56.89,15.06
25,8,2.3838045771999994,2.67,53.62,54.18,57.78,15.280000000000005
26,8,2.4077116311999993,2.3,56.03,56.48,58.77,15.540000000000003
27,8,2.4278591551999993,2.2,58.46,58.68,59.62,15.720000000000002
28,8,2.418360328449999,2.31,60.88,60.99,60.43,17.35
29,8,2.4344258591999997,2.4,63.31,63.39,61.28,17.54
30,8,2.4861843748000005,2.25,65.8,65.64,62.16,16.11
31,8,2.5229333957999986,2.81,68.32,68.45,62.99,15.14
32,8,2.5291596103,2.32,70.85,70.77,64.01,16.200000000000003
33,8,2.5619624263,2.43,73.41,73.2,64.86,15.55
34,8,2.595158380799999,2.55,76.01,75.75,65.74,14.84
35,8,2.6140000917999995,2.77,78.62,78.52,66.66,15.02
36,8,2.6351354352999996,2.6,81.26,81.12,67.66,15.129999999999999
37,8,2.66952703605,2.81,83.93,83.93,68.59,14.389999999999997
38,8,2.669449919799999,2.86,86.6,86.79,69.59,15.54
39,8,2.6906713143,2.51,89.29,89.3,70.61,15.559999999999999
40,8,2.67657621655,2.93,91.97,92.23,71.51,16.770000000000003
41,8,2.7192570897999997,2.89,94.69,95.12,72.54,15.980000000000004
42,8,2.7828564357999985,2.61,97.47,97.73,73.56,14.150000000000002
43,8,2.7938622352,3.03,100.26,100.76,74.48,14.520000000000003
