floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,11,1.7803428069999994,1.74,1.78,1.74,39.0,15.59
1,11,1.8051057311999996,1.77,3.59,3.51,39.68,15.59
2,11,1.8305913888000003,2.02,5.42,5.53,40.36,15.919999999999998
3,11,1.8565853362999998,1.91,7.28,7.44,41.14,15.33
4,11,1.8841564281999994,1.67,9.16,9.11,41.88,16.25
5,11,1.9047973061999997,2.07,11.06,11.18,42.52,16.79
6,11,1.9338599721999996,1.73,12.99,12.91,43.32,15.89
7,11,1.9547316336999996,2.15,14.94,15.06,43.98,14.809999999999999
8,11,1.9804909920000002,1.95,16.92,17.01,44.8,16.79
9,11,2.0087187448,1.76,18.93,18.77,45.54,15.799999999999997
10,11,2.0289072565499993,2.15,20.96,20.92,46.21,16.31
11,11,2.0559849422,2.11,23.02,23.03,47.03,16.18
12,11,2.0834883019499997,2.37,25.1,25.4,47.83,15.770000000000001
13,11,2.1127561252000002,2.35,27.21,27.75,48.72,15.55
14,11,2.1388902813,2.11,29.35,29.86,49.61,15.919999999999998
15,11,2.1567806679999992,2.17,31.51,32.03,50.4,16.67
16,11,2.1881575520499994,1.97,33.7,34.0,51.21,15.89
17,11,2.1987910929999996,2.21,35.9,36.21,51.95,16.98
18,11,2.23191044995,2.26,38.13,38.47,52.77,16.189999999999998
19,11,2.2565181650499997,2.29,40.39,40.76,53.61,16.169999999999998
20,11,2.2856756647999994,2.05,42.68,42.81,54.46,15.719999999999999
21,11,2.30642243455,2.57,44.99,45.38,55.21,15.790000000000001
22,11,2.3273861368,2.53,47.32,47.91,56.16,16.25
23,11,2.3662950065499997,2.61,49.69,50.52,57.09,15.110000000000003
24,11,2.393526291999999,2.4,52.08,52.92,58.05,15.06
25,11,2.414932163199999,2.34,54.49,55.26,58.92,15.280000000000005
26,11,2.4343274012,2.16,56.92,57.42,59.77,15.540000000000003
27,11,2.4523445007999993,2.56,59.37,59.98,60.56,15.720000000000002
28,11,2.443717676199999,2.42,61.81,62.4,61.48,17.35
29,11,2.4598610148000004,2.53,64.27,64.93,62.36,17.54
30,11,2.51326783645,2.34,66.78,67.27,63.27,16.11
31,11,2.550533456999999,2.47,69.33,69.74,64.1,15.14
32,11,2.552127380299999,2.84,71.88,72.58,64.99,16.200000000000003
33,11,2.5888250499999996,2.74,74.47,75.32,66.0,15.55
34,11,2.624367842699999,2.91,77.09,78.23,66.97,14.84
35,11,2.6449586879999996,2.39,79.73,80.62,68.0,15.02
36,11,2.6619666092499994,2.73,82.39,83.35,68.85,15.129999999999999
37,11,2.69727987055,2.4,85.09,85.75,69.81,14.389999999999997
38,11,2.6919811419999995,2.88,87.78,88.63,70.65,15.54
39,11,2.7122397494999997,2.56,90.49,91.19,71.65,15.559999999999999
40,11,2.6965465617499995,2.93,93.19,94.12,72.55,16.770000000000003
41,11,2.7390566667999994,2.49,95.93,96.61,73.56,15.980000000000004
42,11,2.8005712016999986,2.87,98.73,99.48,74.42,14.150000000000002
43,11,2.8122696042999995,2.74,101.54,102.22,75.41,14.520000000000003
44,11,2.8264898597999997,3.06,104.37,105.28,76.36,14.690000000000001
45,11,2.8398914680000003,2.76,107.21,108.04,77.4,14.919999999999998
46,11,2.8055868445,3.0,110.02,111.04,78.35,16.560000000000002
47,11,2.8820847072,2.92,112.9,113.96,79.37,14.659999999999997
48,11,2.9140641049999996,3.18,115.81,117.14,80.35,14.099999999999998
49,11,2.9210884487,2.82,118.73,119.96,81.43,14.520000000000003
50,11,2.9162221401999995,3.01,121.65,122.97,82.38,15.179999999999998
51,11,2.9564003097,2.76,124.61,125.73,83.38,14.389999999999997
52,11,2.972046632049999,3.0,127.58,128.73,84.31,14.349999999999998
53,11,2.9229044819999994,2.94,130.5,131.67,85.3,16.159999999999997
54,11,2.947907870199999,2.67,133.45,134.34,86.28,15.849999999999998
55,11,2.901740727799999,3.15,136.35,137.49,87.16,17.19
56,11,2.9569869669999997,2.88,139.31,140.37,88.2,16.21
57,11,3.0467972347999996,3.22,142.36,143.59,89.14,14.159999999999998
58,11,3.0631828879999987,2.99,145.42,146.58,90.2,14.080000000000002
59,11,3.042757052949999,3.15,148.46,149.73,91.17,14.95
60,11,3.0593080317999983,3.18,151.52,152.91,92.19,14.819999999999999
61,11,3.029340084199999,3.11,154.55,156.02,93.22,15.779999999999996
62,11,3.006495244200001,2.89,157.56,158.91,94.22,16.459999999999997
63,11,3.0837460845000004,2.88,160.64,161.79,95.15,14.959999999999997
64,11,3.1114335124499997,2.83,163.75,164.62,96.07,14.509999999999996
65,11,3.1280779779499994,3.38,166.88,168.0,96.97,14.309999999999999
66,11,3.094551815799999,3.18,169.97,171.18,98.04,15.27
67,11,3.1048755607999987,3.15,173.07,174.33,99.04,15.21
68,11,3.1668050157999987,2.98,176.24,177.31,100.04,14.010000000000002
69,11,3.1825786704499985,3.05,179.42,180.36,100.97,13.810000000000002
70,11,3.1629147391999997,3.46,182.58,183.82,101.92,14.400000000000002
71,11,3.2053688179999993,2.93,185.79,186.75,103.0,13.620000000000001
72,11,3.165272124299998,2.93,188.96,189.68,103.91,14.600000000000001
73,11,3.13858404505,3.11,192.1,192.79,104.81,15.21
74,11,3.136123936449999,3.09,195.24,195.88,105.77,15.330000000000002
75,11,3.1199899392,2.84,198.36,198.72,106.72,15.68
76,11,3.110849951199998,3.24,201.47,201.96,107.58,15.880000000000003
77,11,3.1545032586999993,3.39,204.62,205.35,108.57,15.160000000000004
78,11,3.109344147999999,2.86,207.73,208.21,109.6,15.970000000000004
79,11,3.164287667799998,3.23,210.89,211.44,110.46,15.060000000000004
80,11,3.097211442449999,3.11,213.99,214.55,111.43,16.19
