floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,10,1.6683677319999997,1.45,1.67,1.45,36.0,15.59
1,10,1.6892293282499997,1.61,3.36,3.06,36.55,15.59
2,10,1.7144680837,1.74,5.07,4.8,37.17,15.919999999999998
3,10,1.7355085649499995,1.68,6.81,6.48,37.83,15.33
4,10,1.7630528772999996,1.78,8.57,8.26,38.46,16.25
5,10,1.7878594292999996,1.84,10.36,10.1,39.14,16.79
6,10,1.81156609695,1.77,12.17,11.87,39.83,15.89
7,10,1.8305394294999995,2.0,14.0,13.87,40.5,14.809999999999999
8,10,1.8615209957499994,2.1,15.86,15.97,41.25,16.79
9,10,1.8896199047999995,1.63,17.75,17.6,42.04,15.799999999999997
10,10,1.9105308307499993,1.97,19.66,19.57,42.65,16.31
11,10,1.9355850202000002,2.22,21.6,21.79,43.38,16.18
12,10,1.9641959260499997,2.06,23.56,23.85,44.21,15.770000000000001
13,10,1.98996351895,2.29,25.55,26.14,44.97,15.55
14,10,2.0176823292,1.79,27.57,27.93,45.82,15.919999999999998
15,10,2.0354724851999992,1.88,29.61,29.81,46.48,16.67
16,10,2.0617887154499996,2.3,31.67,32.11,47.17,15.89
17,10,2.0812724601999997,2.09,33.75,34.2,48.02,16.98
18,10,2.11162209405,1.92,35.86,36.12,48.79,16.189999999999998
19,10,2.13349136005,2.22,37.99,38.34,49.49,16.169999999999998
20,10,2.161470627999999,1.96,40.15,40.3,50.3,15.719999999999999
21,10,2.1828030575499997,2.07,42.33,42.37,51.01,15.790000000000001
22,10,2.2018511674499996,2.15,44.53,44.52,51.77,16.25
23,10,2.23371726825,2.21,46.76,46.73,52.55,15.110000000000003
24,10,2.2578075477999997,2.13,49.02,48.86,53.34,15.06
25,10,2.2792353772999996,2.33,51.3,51.19,54.11,15.280000000000005
26,10,2.3014915269999996,2.59,53.6,53.78,54.95,15.540000000000003
27,10,2.3261154472,2.54,55.93,56.32,55.88,15.720000000000002
28,10,2.32623817105,2.51,58.26,58.83,56.79,17.35
29,10,2.3454805511999997,2.06,60.61,60.89,57.68,17.54
30,10,2.39018461855,2.47,63.0,63.36,58.41,16.11
31,10,2.4265373327999997,2.29,65.43,65.65,59.29,15.14
