floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,15,1.6683677319999997,1.96,1.67,1.96,36.0,15.59
1,15,1.6986624719999996,1.84,3.37,3.8,36.8,15.59
2,15,1.7281946508,1.66,5.1,5.46,37.54,15.919999999999998
3,15,1.7496836270499996,1.9,6.85,7.36,38.21,15.33
4,15,1.7818387586999993,2.06,8.63,9.42,38.98,16.25
5,15,1.81148790055,1.8,10.44,11.22,39.81,16.79
6,15,1.8365773454499996,2.01,12.28,13.23,40.53,15.89
7,15,1.8610646052999997,2.03,14.14,15.26,41.34,14.809999999999999
8,15,1.8922714982499997,1.84,16.03,17.1,42.15,16.79
9,15,1.9187555231999998,2.17,17.95,19.27,42.88,15.799999999999997
10,15,1.9474402963,1.7,19.9,20.97,43.74,16.31
11,15,1.9705612082,2.23,21.87,23.2,44.42,16.18
12,15,2.0007966054999993,2.27,23.87,25.47,45.3,15.770000000000001
13,15,2.031005095,2.26,25.9,27.73,46.2,15.55
14,15,2.0587657632,1.97,27.96,29.7,47.08,15.919999999999998
15,15,2.079043701299999,2.24,30.04,31.94,47.86,16.67
16,15,2.111540196449999,1.84,32.15,33.78,48.73,15.89
17,15,2.1249167179999997,2.21,34.27,35.99,49.45,16.98
18,15,2.15848494805,1.9,36.43,37.89,50.31,16.189999999999998
19,15,2.18106074425,2.24,38.61,40.13,51.05,16.169999999999998
20,15,2.2108552912,2.0,40.82,42.13,51.92,15.719999999999999
21,15,2.233296507549999,2.21,43.05,44.34,52.69,15.790000000000001
22,15,2.253610932299999,2.08,45.3,46.42,53.54,16.25
23,15,2.2872049652999995,2.17,47.59,48.59,54.34,15.110000000000003
24,15,2.3118408231999994,2.6,49.9,51.19,55.17,15.06
25,15,2.338466252799999,2.5,52.24,53.69,56.16,15.280000000000005
26,15,2.362438799799999,2.48,54.6,56.17,57.11,15.540000000000003
27,15,2.386260600799999,2.68,56.99,58.85,58.06,15.720000000000002
28,15,2.38470695845,2.42,59.37,61.27,59.07,17.35
29,15,2.4030452502,2.27,61.77,63.54,59.98,17.54
30,15,2.4529314554499995,2.28,64.22,65.82,60.83,16.11
31,15,2.489835148799999,2.69,66.71,68.51,61.69,15.14
32,15,2.497473538299999,2.55,69.21,71.06,62.69,16.200000000000003
33,15,2.5325035437999994,2.6,71.74,73.66,63.64,15.55
34,15,2.5676649722999993,2.33,74.31,75.99,64.61,14.84
35,15,2.5857633672,2.53,76.9,78.52,65.47,15.02
36,15,2.605963468,2.48,79.51,81.0,66.4,15.129999999999999
37,15,2.6398557022000007,2.65,82.15,83.65,67.32,14.389999999999997
38,15,2.6410594928,2.72,84.79,86.37,68.29,15.54
39,15,2.6623100351999995,2.55,87.45,88.92,69.28,15.559999999999999
40,15,2.6508619110499994,2.38,90.1,91.3,70.21,16.770000000000003
41,15,2.6898183112,2.86,92.79,94.16,71.07,15.980000000000004
42,15,2.75216119005,2.88,95.54,97.04,72.11,14.150000000000002
43,15,2.7667952855,2.59,98.31,99.63,73.15,14.520000000000003
44,15,2.7820216631999997,3.01,101.09,102.64,74.08,14.690000000000001
45,15,2.7976480554999994,2.79,103.89,105.43,75.15,14.919999999999998
46,15,2.7685980244999997,2.74,106.66,108.17,76.15,16.560000000000002
47,15,2.8415029872,3.08,109.5,111.25,77.12,14.659999999999997
48,15,2.8754789847999986,2.82,112.38,114.07,78.21,14.099999999999998
49,15,2.8830429323,2.86,115.26,116.93,79.21,14.520000000000003
50,15,2.8813712458,2.76,118.14,119.69,80.21,15.179999999999998
51,15,2.9205695587000005,2.75,121.06,122.44,81.18,14.389999999999997
