floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,3,1.6683677319999997,1.51,1.67,1.51,36.0,15.59
1,3,1.6918737206999992,1.66,3.36,3.17,36.62,15.59
2,3,1.7196698733,1.52,5.08,4.69,37.31,15.919999999999998
3,3,1.7392457604499993,2.02,6.82,6.71,37.93,15.33
4,3,1.7739071877999995,1.49,8.59,8.2,38.76,16.25
5,3,1.7959956919499998,1.6,10.39,9.8,39.37,16.79
6,3,1.8187368679499998,2.08,12.21,11.88,40.03,15.89
7,3,1.8443916131999996,1.59,14.05,13.47,40.88,14.809999999999999
8,3,1.8707881611999997,2.17,15.92,15.64,41.52,16.79
9,3,1.9021492799999997,2.19,17.82,17.83,42.4,15.799999999999997
10,3,1.9322735795499992,2.19,19.75,20.02,43.29,16.31
11,3,1.9622022531999999,2.1,21.71,22.12,44.17,16.18
12,3,1.9914506156999998,1.74,23.7,23.86,45.02,15.770000000000001
13,3,2.0150777901999994,1.99,25.72,25.85,45.72,15.55
14,3,2.0402775453,2.34,27.76,28.19,46.51,15.919999999999998
15,3,2.0661968617499995,2.16,29.83,30.35,47.45,16.67
16,3,2.0982638305499997,2.18,31.93,32.53,48.31,15.89
17,3,2.1164505231999997,2.01,34.05,34.54,49.17,16.98
18,3,2.1481015639499996,1.91,36.2,36.45,49.97,16.189999999999998
19,3,2.1714009314500005,1.94,38.37,38.39,50.73,16.169999999999998
20,3,2.1978734062999994,2.46,40.57,40.85,51.49,15.719999999999999
21,3,2.226466088299999,1.95,42.8,42.8,52.46,15.790000000000001
22,3,2.2443678426999996,2.25,45.04,45.05,53.22,16.25
23,3,2.2801253144999998,2.43,47.32,47.48,54.1,15.110000000000003
24,3,2.3083483419999995,2.17,49.63,49.65,55.05,15.06
25,3,2.3307838212999994,2.63,51.96,52.28,55.89,15.280000000000005
26,3,2.356892357799999,2.41,54.32,54.69,56.91,15.540000000000003
27,3,2.3802974128,2.14,56.7,56.83,57.84,15.720000000000002
28,3,2.3743822092999993,2.23,59.07,59.06,58.66,17.35
29,3,2.3917413711999997,2.6,61.46,61.66,59.52,17.54
30,3,2.4450552002,2.37,63.91,64.03,60.52,16.11
31,3,2.482856194199999,2.74,66.39,66.77,61.42,15.14
32,3,2.491864424799999,2.24,68.88,69.01,62.46,16.200000000000003
33,3,2.5244088170500003,2.63,71.4,71.64,63.31,15.55
34,3,2.5600122719999994,2.58,73.96,74.22,64.3,14.84
35,3,2.5811902191999994,2.57,76.54,76.79,65.28,15.02
36,3,2.6022029727999993,2.75,79.14,79.54,66.24,15.129999999999999
37,3,2.638671237449999,2.73,81.78,82.27,67.27,14.389999999999997
38,3,2.6410594928,2.83,84.42,85.1,68.29,15.54
39,3,2.6636083128,2.76,87.08,87.86,69.34,15.559999999999999
40,3,2.6538715537999993,2.7,89.73,90.56,70.36,16.770000000000003
41,3,2.695710484799999,2.58,92.43,93.14,71.36,15.980000000000004
42,3,2.7562424575,3.01,95.19,96.15,72.3,14.150000000000002
43,3,2.7721552843,2.69,97.96,98.84,73.41,14.520000000000003
44,3,2.7882186205499995,2.56,100.75,101.4,74.39,14.690000000000001
45,3,2.8009271192,2.98,103.55,104.38,75.32,14.919999999999998
46,3,2.7729217119999996,3.07,106.32,107.45,76.4,16.560000000000002
47,3,2.8487163258,2.62,109.17,110.07,77.51,14.659999999999997
48,3,2.8799189199999997,2.92,112.05,112.99,78.45,14.099999999999998
49,3,2.8881510879999994,2.7,114.94,115.69,79.5,14.520000000000003
50,3,2.8855048857999996,2.69,117.83,118.38,80.46,15.179999999999998
51,3,2.9245945567000002,3.0,120.75,121.38,81.42,14.389999999999997
52,3,2.9431838811999995,3.01,123.69,124.39,82.48,14.349999999999998
53,3,2.8990525944999996,2.85,126.59,127.24,83.55,16.159999999999997
54,3,2.924690638749999,2.76,129.51,130.0,84.55,15.849999999999998
55,3,2.8824640611999985,3.13,132.39,133.13,85.52,17.19
56,3,2.9377282430499996,2.69,135.33,135.82,86.61,16.21
57,3,3.0253351444999983,3.29,138.36,139.11,87.55,14.159999999999998
58,3,3.0435121632999995,3.03,141.4,142.14,88.69,14.080000000000002
59,3,3.025964770299998,3.14,144.43,145.28,89.74,14.95
60,3,3.0437702041999986,3.26,147.47,148.54,90.82,14.819999999999999
61,3,3.0165090991999985,2.89,150.49,151.43,91.93,15.779999999999996
62,3,2.9950015932,3.2,153.49,154.63,92.92,16.459999999999997
63,3,3.0726925533,2.91,156.56,157.54,94.01,14.959999999999997
64,3,3.10102997505,2.82,159.66,160.36,94.99,14.509999999999996
65,3,3.1184408292999994,3.07,162.78,163.43,95.94,14.309999999999999
66,3,3.0860224659499993,2.95,165.87,166.38,96.97,15.27
67,3,3.0967388677999983,2.91,168.97,169.29,97.96,15.21
68,3,3.157780288449998,3.09,172.13,172.38,98.93,14.010000000000002
69,3,3.1746736377999993,3.24,175.3,175.62,99.96,13.810000000000002
70,3,3.1568668776999997,3.43,178.46,179.05,101.03,14.400000000000002
71,3,3.1995279367999996,3.24,181.66,182.29,102.16,13.620000000000001
72,3,3.1614202751999994,3.4,184.82,185.69,103.22,14.600000000000001
73,3,3.136407055449998,3.31,187.96,189.0,104.33,15.21
74,3,3.1347115790499993,3.11,191.09,192.11,105.41,15.330000000000002
75,3,3.119052973199999,3.04,194.21,195.15,106.42,15.68
76,3,3.1104020679999986,3.37,197.32,198.52,107.4,15.880000000000003
