floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,19,1.7039112899999995,1.8,1.7,1.8,35.45,21.32
1,19,1.5780125645973637,1.46,3.28,3.26,36.1,26.09552054598747
2,19,1.593561633447646,1.71,4.87,4.97,36.62,26.09552054598747
3,19,1.634781009101259,1.5,6.5,6.47,37.24,25.55552054598747
4,19,1.5928014708542055,1.78,8.09,8.25,37.78,26.855520545987467
5,19,1.5953831202350022,1.51,9.69,9.76,38.41,27.165520545987466
6,19,1.7029699650000008,1.71,11.39,11.47,38.95,25.130000000000003
7,19,1.6232217439999996,1.72,13.01,13.19,39.56,27.240000000000002
8,19,1.6726912459999999,1.64,14.68,14.83,40.18,26.59
9,19,1.6825867071815124,1.63,16.36,16.46,40.76,26.61
10,19,1.6912899024384387,1.48,18.05,17.94,41.34,26.639999999999997
11,19,1.752963564985713,1.47,19.8,19.41,41.86,25.529999999999998
12,19,1.7694153414814315,1.64,21.57,21.05,42.38,25.37
13,19,1.7576406605880024,1.96,23.33,23.01,42.96,25.85
14,19,1.732961443007713,1.44,25.06,24.45,43.65,26.59
15,19,1.6622445864109936,1.88,26.72,26.33,44.15,28.029999999999998
16,19,1.7121271321456042,1.58,28.43,27.91,44.81,27.33
17,19,1.802877541361538,1.95,30.23,29.86,45.37,25.75
18,19,1.7990314086118988,1.77,32.03,31.63,46.05,26.05
19,19,1.7709715862878808,2.05,33.8,33.68,46.66,26.77
20,19,1.732024154347206,1.54,35.53,35.22,47.38,27.65
21,19,1.7580746718561175,1.84,37.29,37.06,47.91,27.33
22,19,1.8003501239196018,1.85,39.09,38.91,48.55,26.740000000000002
23,19,1.735209850042944,1.88,40.83,40.79,49.19,28.009999999999998
24,19,1.792217306455985,1.69,42.62,42.48,49.84,27.2
25,19,1.7664986612789295,1.71,44.39,44.19,50.42,27.76
26,19,1.8164316058625738,1.8,46.21,45.99,51.01,27.05
27,19,1.8527417997000002,2.02,48.06,48.01,51.62,26.63
28,19,1.85041397005,1.9,49.91,49.91,52.31,26.91
29,19,1.9213458007999997,1.78,51.83,51.69,52.96,25.889999999999997
30,19,1.8933124046999998,1.67,53.72,53.36,53.57,26.599999999999994
31,19,1.9792944897999991,1.81,55.7,55.17,54.14,25.26
32,19,1.9570561307499998,1.91,57.66,57.08,54.75,25.89
33,19,1.9470913479999998,2.2,59.61,59.28,55.4,26.279999999999998
34,19,1.9294136187999988,1.91,61.54,61.19,56.14,26.8
35,19,1.9962203472,1.94,63.54,63.13,56.78,25.88
36,19,1.8727890559499998,2.02,65.41,65.15,57.43,28.01
37,19,1.922339377299999,1.66,67.33,66.81,58.11,27.44
38,19,1.9617769381999997,2.07,69.29,68.88,58.67,26.98
39,19,2.0140596448,1.99,71.3,70.87,59.36,26.34
40,19,2.061508213699999,1.8,73.36,72.67,60.02,25.75
41,19,2.0837424507,2.38,75.44,75.05,60.62,25.549999999999997
42,19,2.0981657240500002,2.25,77.54,77.3,61.41,25.529999999999998
43,19,2.01718987675,1.99,79.56,79.29,62.15,26.97
44,19,2.038483793299999,1.83,81.6,81.12,62.81,26.8
45,19,2.0265269317999994,1.79,83.63,82.91,63.41,27.1
46,19,1.930520687999999,1.72,85.56,84.63,64.0,28.520000000000003
47,19,1.9156940607999993,2.04,87.48,86.67,64.56,28.800000000000004
48,19,1.9157192661999998,1.75,89.4,88.42,65.23,28.900000000000002
49,19,1.9909097179999993,2.27,91.39,90.69,65.8,28.020000000000003
50,19,1.9866478602999995,1.84,93.38,92.53,66.54,28.190000000000005
51,19,1.9483283848,2.18,95.33,94.71,67.14,28.759999999999998
52,19,2.0493049592499992,1.95,97.38,96.66,67.85,27.570000000000004
53,19,1.9923061951999996,2.25,99.37,98.91,68.48,28.39
54,19,2.125299111999999,1.89,101.5,100.8,69.2,26.759999999999998
55,19,2.0219641055499995,2.12,103.52,102.92,69.81,28.189999999999998
56,19,2.056720183300001,2.21,105.58,105.13,70.49,27.839999999999996
57,19,2.108568548,2.23,107.69,107.36,71.2,27.269999999999996
58,19,2.09200542055,2.32,109.78,109.68,71.91,27.569999999999997
59,19,2.21178373,2.48,111.99,112.16,72.65,26.099999999999998
60,19,2.1528915807999986,2.07,114.14,114.23,73.44,26.98
61,19,2.2120750560499993,2.36,116.35,116.59,74.09,26.290000000000003
62,19,2.1866928278000004,2.27,118.54,118.86,74.84,26.71
63,19,2.307501781799999,2.54,120.85,121.4,75.56,25.19
64,19,2.287210846749999,2.02,123.14,123.42,76.35,25.57
65,19,2.306364437049999,2.32,125.45,125.74,76.99,25.39
66,19,2.2348614473,2.49,127.68,128.23,77.71,26.4
67,19,2.161751651299999,2.4,129.84,130.63,78.49,27.36
68,19,2.2525175487999998,1.99,132.09,132.62,79.24,26.32
69,19,2.256708840499999,2.41,134.35,135.03,79.85,26.320000000000004
70,19,2.2435454219999986,2.32,136.59,137.35,80.6,26.54
71,19,2.2064996362,2.32,138.8,139.67,81.32,27.029999999999998
72,19,2.1832538392,2.26,140.98,141.93,82.03,27.34
73,19,2.3192100871999988,2.14,143.3,144.07,82.72,25.770000000000003
74,19,2.3488120207,2.26,145.65,146.33,83.38,25.450000000000003
75,19,2.376697318449999,2.09,148.03,148.42,84.07,25.150000000000002
76,19,2.3478800260499995,2.14,150.38,150.56,84.71,25.55
77,19,2.2637489048,2.48,152.64,153.04,85.36,26.58
78,19,2.2138553275499997,2.48,154.85,155.52,86.11,27.17
79,19,2.375005969800001,2.18,157.23,157.7,86.86,25.34
80,19,2.4138809311999996,2.43,159.64,160.13,87.52,24.9
81,19,2.285076429500001,2.38,161.93,162.51,88.25,26.439999999999998
82,19,2.3475096448,2.53,164.28,165.04,88.96,25.75
83,19,2.2544064642,2.17,166.53,167.21,89.72,26.81
84,19,2.236580861799999,2.02,168.77,169.23,90.36,27.01
85,19,2.1971081908,2.42,170.97,171.65,90.96,27.43
86,19,2.0230795071999994,1.79,172.99,173.44,91.68,29.16
87,19,1.9398841720499997,1.93,174.93,175.37,92.21,29.93
88,19,1.8831947146999992,1.85,176.81,177.22,92.78,30.43
89,19,1.9013205104499997,2.18,178.71,179.4,93.33,30.25
90,19,1.8777026126999994,2.07,180.59,181.47,93.97,30.44
