floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,4,1.75056864,1.84,1.75,1.84,36.8,21.32
1,4,1.620141203380827,1.67,3.37,3.51,37.52,26.09552054598747
2,4,1.6390756094436791,1.64,5.01,5.15,38.17,26.09552054598747
3,4,1.6811733402069184,1.5,6.69,6.65,38.81,25.55552054598747
4,4,1.6379185901791178,1.55,8.33,8.2,39.39,26.855520545987467
5,4,1.6386889538954754,1.42,9.97,9.62,39.99,27.165520545987466
6,4,1.746038149873247,1.75,11.72,11.37,40.54,25.130000000000003
7,4,1.658538058855301,1.64,13.38,13.01,41.22,27.240000000000002
8,4,1.7026209543159143,1.47,15.08,14.48,41.85,26.59
9,4,1.7112039154272192,1.98,16.79,16.46,42.41,26.61
10,4,1.7224637497987327,1.83,18.51,18.29,43.17,26.639999999999997
11,4,1.7882112269089574,1.79,20.3,20.08,43.87,25.529999999999998
12,4,1.8073241563543876,1.68,22.11,21.76,44.56,25.37
13,4,1.7952570431334387,1.69,23.91,23.45,45.2,25.85
14,4,1.7680072402285258,2.04,25.68,25.49,45.84,26.59
15,4,1.698605997722548,1.92,27.38,27.41,46.61,28.029999999999998
16,4,1.7499315853025317,1.52,29.13,28.93,47.34,27.33
17,4,1.843097432273359,1.85,30.97,30.78,47.92,25.75
18,4,1.83813693857601,1.76,32.81,32.54,48.61,26.05
19,4,1.8088621177409046,1.78,34.62,34.32,49.27,26.77
20,4,1.7669408273929803,1.55,36.39,35.87,49.94,27.65
21,4,1.7936162957561648,1.88,38.18,37.75,50.52,27.33
22,4,1.8385090801999993,1.56,40.02,39.31,51.23,26.740000000000002
23,4,1.7735471900499995,1.96,41.79,41.27,51.81,28.009999999999998
24,4,1.8376581348000003,1.94,43.63,43.21,52.54,27.2
25,4,1.8166639707999999,1.84,45.45,45.05,53.26,27.76
26,4,1.8735412782999998,2.11,47.32,47.16,53.94,27.05
27,4,1.9135651792,2.16,49.23,49.32,54.72,26.63
28,4,1.9114030551999992,2.2,51.14,51.52,55.52,26.91
29,4,1.9872618044499997,2.08,53.13,53.6,56.33,25.889999999999997
30,4,1.9587156942999993,1.91,55.09,55.51,57.09,26.599999999999994
31,4,2.0503824008,1.81,57.14,57.32,57.79,25.26
32,4,2.0258534682500002,1.85,59.17,59.17,58.45,25.89
33,4,2.0137383471999994,2.16,61.18,61.33,59.12,26.279999999999998
34,4,1.9937624292999987,1.71,63.17,63.04,59.91,26.8
35,4,2.0621743347,2.14,65.23,65.18,60.53,25.88
36,4,1.9320568095,1.95,67.16,67.13,61.3,28.01
37,4,1.9827338412999993,2.26,69.14,69.39,62.01,27.44
38,4,2.026361396199999,2.02,71.17,71.41,62.82,26.98
39,4,2.0800695778,1.89,73.25,73.3,63.54,26.34
40,4,2.1286802627,2.07,75.38,75.37,64.22,25.75
41,4,2.1525004848,1.97,77.53,77.34,64.96,25.549999999999997
42,4,2.1640104853,2.27,79.69,79.61,65.66,25.529999999999998
43,4,2.07685095595,1.87,81.77,81.48,66.47,26.97
44,4,2.097399175699999,2.19,83.87,83.67,67.13,26.8
45,4,2.085144876799999,2.21,85.96,85.88,67.91,27.1
46,4,1.984016094299999,1.89,87.94,87.77,68.69,28.520000000000003
47,4,1.9676762424999983,2.24,89.91,90.01,69.35,28.800000000000004
48,4,1.9667899438000003,2.03,91.88,92.04,70.14,28.900000000000002
49,4,2.045850688,2.14,93.93,94.18,70.85,28.020000000000003
50,4,2.0389679560499983,1.95,95.97,96.13,71.59,28.190000000000005
51,4,1.9972164126999992,1.99,97.97,98.12,72.27,28.759999999999998
52,4,2.1017233647999993,1.81,100.07,99.93,72.96,27.570000000000004
53,4,2.03935261105,1.79,102.11,101.72,73.59,28.39
54,4,2.177136730299999,2.11,104.29,103.83,74.21,26.759999999999998
55,4,2.0667247662999992,2.31,106.36,106.14,74.94,28.189999999999998
56,4,2.1021932177000004,1.81,108.46,107.95,75.73,27.839999999999996
57,4,2.1542939137999997,2.28,110.61,110.23,76.36,27.269999999999996
58,4,2.1350102723,2.28,112.75,112.51,77.14,27.569999999999997
59,4,2.2601304991999998,2.5,115.01,115.01,77.92,26.099999999999998
60,4,2.1953966251999986,2.41,117.21,117.42,78.77,26.98
61,4,2.257295005699999,2.01,119.47,119.43,79.58,26.290000000000003
62,4,2.227367353299999,2.25,121.7,121.68,80.26,26.71
63,4,2.353970558699999,2.13,124.05,123.81,81.02,25.19
64,4,2.3292250612999994,2.28,126.38,126.09,81.74,25.57
65,4,2.34836625505,2.61,128.73,128.7,82.51,25.39
66,4,2.2706094932000007,2.31,131.0,131.01,83.38,26.4
67,4,2.1903658944999993,1.91,133.19,132.92,84.15,27.36
68,4,2.2838794332999997,2.08,135.47,135.0,84.79,26.32
69,4,2.2867149951999988,2.38,137.76,137.38,85.48,26.320000000000004
70,4,2.2704822311999986,1.98,140.03,139.36,86.27,26.54
71,4,2.2287324481999997,2.36,142.26,141.72,86.92,27.029999999999998
72,4,2.2020915069999987,2.06,144.46,143.78,87.7,27.34
73,4,2.3441190396999985,2.54,146.8,146.32,88.38,25.770000000000003
74,4,2.3740072110499986,2.49,149.17,148.81,89.21,25.450000000000003
75,4,2.401817593699999,2.29,151.57,151.1,90.02,25.150000000000002
76,4,2.3691964699499994,2.62,153.94,153.72,90.77,25.55
77,4,2.2776303922,2.23,156.22,155.95,91.62,26.58
78,4,2.2220909203000008,2.46,158.44,158.41,92.34,27.17
79,4,2.3912752518,2.2,160.83,160.61,93.14,25.34
80,4,2.430651379999999,2.59,163.26,163.2,93.85,24.9
81,4,2.2906974711999997,2.01,165.55,165.21,94.68,26.439999999999998
82,4,2.354909282200001,2.46,167.9,167.67,95.32,25.75
83,4,2.2532816005499994,2.27,170.15,169.94,96.11,26.81
84,4,2.2321006779499992,2.21,172.38,172.15,96.83,27.01
85,4,2.1879587759499994,1.96,174.57,174.11,97.53,27.43
86,4,2.0018261394999985,1.88,176.57,175.99,98.15,29.16
87,4,1.912030671749999,2.09,178.48,178.08,98.75,29.93
88,4,1.8499518615499986,1.76,180.33,179.84,99.41,30.43
