floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,0,1.7354659039999998,1.87,1.74,1.87,36.36,21.32
1,0,1.608675103743115,1.59,3.35,3.46,37.13,26.09552054598747
2,0,1.6280329403607803,1.83,4.98,5.29,37.79,26.09552054598747
3,0,1.673286301226964,1.38,6.65,6.67,38.54,25.55552054598747
4,0,1.6301689586443504,1.68,8.28,8.35,39.11,26.855520545987467
5,0,1.6332789627992128,1.71,9.91,10.06,39.79,27.165520545987466
6,0,1.7450965474695996,1.94,11.66,12.0,40.49,25.130000000000003
7,0,1.6595621914072436,1.78,13.32,13.78,41.28,27.240000000000002
8,0,1.7053742817950792,1.75,15.03,15.53,42.01,26.59
9,0,1.7164496020192952,1.88,16.75,17.41,42.72,26.61
10,0,1.7276020687269125,1.88,18.48,19.29,43.48,26.639999999999997
11,0,1.79451100505066,1.85,20.27,21.14,44.24,25.529999999999998
12,0,1.814394359894233,2.01,22.08,23.15,44.98,25.37
13,0,1.8048092188296099,2.0,23.88,25.15,45.79,25.85
14,0,1.7795406063439285,1.53,25.66,26.68,46.59,26.59
15,0,1.7070840529690865,1.41,27.37,28.09,47.21,28.029999999999998
16,0,1.7560873147411427,2.02,29.13,30.11,47.77,27.33
17,0,1.8529106612239932,1.65,30.98,31.76,48.57,25.75
18,0,1.8471928148336596,1.87,32.83,33.63,49.23,26.05
19,0,1.8185376157174769,1.64,34.65,35.27,49.97,26.77
20,0,1.775753188342696,2.03,36.43,37.3,50.62,27.65
21,0,1.8078549456999997,1.64,38.24,38.94,51.42,27.33
22,0,1.8555376021999999,1.97,40.1,40.91,52.07,26.740000000000002
23,0,1.7929033877999996,1.75,41.89,42.66,52.84,28.009999999999998
24,0,1.8564498112000003,1.62,43.75,44.28,53.52,27.2
25,0,1.8331644447999995,1.67,45.58,45.95,54.16,27.76
26,0,1.8897634070499996,2.14,47.47,48.09,54.81,27.05
27,0,1.9307024838000002,1.82,49.4,49.91,55.64,26.63
28,0,1.9263445782499993,2.13,51.33,52.04,56.35,26.91
29,0,2.0028184154499997,2.01,53.33,54.05,57.17,25.889999999999997
30,0,1.9737645075,2.11,55.3,56.16,57.95,26.599999999999994
31,0,2.0681673507999996,2.17,57.37,58.33,58.76,25.26
32,0,2.0456876385499996,1.79,59.42,60.12,59.59,25.89
33,0,2.0331225272,1.9,61.45,62.02,60.28,26.279999999999998
34,0,2.011214765299999,2.03,63.46,64.05,61.01,26.8
35,0,2.0826152471999992,2.23,65.54,66.28,61.78,25.88
36,0,1.9507170619500003,2.0,67.49,68.28,62.63,28.01
37,0,2.002166017199999,2.02,69.49,70.3,63.38,27.44
38,0,2.0452593129999985,2.29,71.54,72.59,64.15,26.98
39,0,2.1012321387999995,1.83,73.64,74.42,65.01,26.34
40,0,2.1502740325,1.95,75.79,76.37,65.7,25.75
41,0,2.17367994345,2.18,77.96,78.55,66.43,25.549999999999997
42,0,2.1863506292499997,1.98,80.15,80.53,67.25,25.529999999999998
43,0,2.0955302977,2.2,82.25,82.73,67.98,26.97
44,0,2.1177035199999996,2.41,84.37,85.14,68.8,26.8
45,0,2.1056807949999996,1.82,86.48,86.96,69.7,27.1
46,0,2.000535332699999,2.12,88.48,89.08,70.37,28.520000000000003
47,0,1.9842803424999993,1.94,90.46,91.02,71.15,28.800000000000004
48,0,1.9819469581999998,2.19,92.44,93.21,71.87,28.900000000000002
49,0,2.0625628561999982,2.24,94.5,95.45,72.67,28.020000000000003
50,0,2.0553911095499995,2.21,96.56,97.66,73.49,28.190000000000005
51,0,2.012899248299999,2.27,98.57,99.93,74.29,28.759999999999998
52,0,2.1200019651999997,2.15,100.69,102.08,75.12,27.570000000000004
53,0,2.0563865394999987,2.35,102.75,104.43,75.9,28.39
54,0,2.1986809594999985,2.45,104.95,106.88,76.75,26.759999999999998
55,0,2.084999913449999,2.26,107.03,109.14,77.63,28.189999999999998
56,0,2.1204496945,2.4,109.15,111.54,78.45,27.839999999999996
57,0,2.1745260020499995,2.4,111.32,113.94,79.31,27.269999999999996
58,0,2.1536888967999994,2.03,113.47,115.97,80.16,27.569999999999997
59,0,2.2813323787999997,2.0,115.75,117.97,80.89,26.099999999999998
60,0,2.2122610479999993,2.1,117.96,120.07,81.6,26.98
