floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,18,1.7056562400000002,1.57,1.71,1.57,35.5,21.32
1,18,1.5792136388166165,1.86,3.29,3.43,36.14,26.09552054598747
2,18,1.6015797304275998,1.39,4.89,4.82,36.89,26.09552054598747
3,18,1.6413590653071475,1.87,6.53,6.69,37.46,25.55552054598747
4,18,1.6049833087111698,1.64,8.13,8.33,38.21,26.855520545987467
5,18,1.6084008773112188,1.44,9.74,9.77,38.88,27.165520545987466
6,18,1.7179333140000004,1.73,11.46,11.5,39.46,25.130000000000003
7,18,1.63915021,1.91,13.1,13.41,40.15,27.240000000000002
8,18,1.686398555737855,1.48,14.79,14.89,40.92,26.59
9,18,1.6957401705373911,1.85,16.49,16.74,41.51,26.61
10,18,1.706971781131069,1.79,18.2,18.53,42.25,26.639999999999997
11,18,1.7724680707895717,1.74,19.97,20.27,42.96,25.529999999999998
12,18,1.791747195477085,2.07,21.76,22.34,43.65,25.37
13,18,1.7832333564991252,1.83,23.54,24.17,44.47,25.85
14,18,1.757976741081646,1.75,25.3,25.92,45.2,26.59
15,18,1.6882306166761007,1.96,26.99,27.88,45.89,28.029999999999998
16,18,1.7400374741157258,1.64,28.73,29.52,46.66,27.33
17,18,1.8335713490092957,1.97,30.56,31.49,47.3,25.75
18,18,1.8301180218293271,2.03,32.39,33.52,48.07,26.05
19,18,1.8032410698906867,1.85,34.19,35.37,48.87,26.77
20,18,1.7623295917332895,1.6,35.95,36.97,49.59,27.65
21,18,1.7895442930106829,1.62,37.74,38.59,50.21,27.33
22,18,1.8319779347308218,1.62,39.57,40.21,50.84,26.740000000000002
23,18,1.7670427129499995,1.48,41.34,41.69,51.47,28.009999999999998
24,18,1.8278877647999996,1.62,43.17,43.31,52.04,27.2
25,18,1.8054413547999997,2.09,44.98,45.4,52.66,27.76
26,18,1.8646220389500001,1.58,46.84,46.98,53.47,27.05
27,18,1.9013969711999994,2.05,48.74,49.03,54.08,26.63
28,18,1.8992789442999995,1.9,50.64,50.93,54.86,26.91
29,18,1.9732683785499998,1.85,52.61,52.78,55.59,25.889999999999997
30,18,1.9443887823000006,1.69,54.55,54.47,56.29,26.599999999999994
31,18,2.034415541799999,2.27,56.58,56.74,56.94,25.26
32,18,2.0142571269999996,1.93,58.59,58.67,57.8,25.89
33,18,2.0036241247000004,1.88,60.59,60.55,58.53,26.279999999999998
34,18,1.9828394527999986,1.82,62.57,62.37,59.24,26.8
35,18,2.0519189231999997,1.99,64.62,64.36,59.92,25.88
36,18,1.92291274695,1.93,66.54,66.29,60.67,28.01
37,18,1.973634969299999,2.09,68.51,68.38,61.39,27.44
38,18,2.016807683199999,2.07,70.53,70.45,62.17,26.98
39,18,2.0711250237999996,1.81,72.6,72.26,62.94,26.34
40,18,2.1196177757,1.97,74.72,74.23,63.62,25.75
41,18,2.143398336249999,1.99,76.86,76.22,64.35,25.549999999999997
42,18,2.1555503762000003,2.37,79.02,78.59,65.08,25.529999999999998
43,18,2.0702875797999996,2.25,81.09,80.84,65.96,26.97
44,18,2.093096557299999,1.81,83.18,82.65,66.79,26.8
45,18,2.079611845,2.29,85.26,84.94,67.45,27.1
46,18,1.9798774382999995,2.04,87.24,86.98,68.29,28.520000000000003
47,18,1.9645568376999987,2.06,89.2,89.04,69.03,28.800000000000004
48,18,1.963450040199999,2.19,91.16,91.23,69.78,28.900000000000002
49,18,2.043232028199998,2.15,93.2,93.38,70.58,28.020000000000003
50,18,2.036858884799999,1.86,95.24,95.24,71.36,28.190000000000005
51,18,1.9952191326999993,1.73,97.24,96.97,72.03,28.759999999999998
52,18,2.09891091925,2.19,99.34,99.16,72.65,27.570000000000004
53,18,2.038155368799999,2.02,101.38,101.18,73.44,28.39
54,18,2.1766806448,2.01,103.56,103.19,74.16,26.759999999999998
55,18,2.0662763872,2.16,105.63,105.35,74.88,28.189999999999998
56,18,2.1016009345,2.13,107.73,107.48,75.65,27.839999999999996
57,18,2.1546726455500003,2.15,109.88,109.63,76.41,27.269999999999996
58,18,2.13521797745,2.02,112.02,111.65,77.17,27.569999999999997
59,18,2.2598152132,2.06,114.28,113.71,77.88,26.099999999999998
60,18,2.1943249947999997,2.0,116.47,115.71,78.61,26.98
61,18,2.2554191955499987,2.26,118.73,117.97,79.31,26.290000000000003
62,18,2.22643692805,2.46,120.96,120.43,80.11,26.71
63,18,2.3536118339499996,2.65,123.31,123.08,80.97,25.19
64,18,2.3301890310499984,2.57,125.64,125.65,81.89,25.57
65,18,2.3500345566999994,2.61,127.99,128.26,82.78,25.39
66,18,2.272106083299999,2.18,130.26,130.44,83.69,26.4
67,18,2.1914057968,2.31,132.45,132.75,84.44,27.36
68,18,2.2857147877000004,2.25,134.74,135.0,85.23,26.32
69,18,2.288696528,2.03,137.03,137.03,86.0,26.320000000000004
70,18,2.2718771769999995,2.0,139.3,139.03,86.7,26.54
71,18,2.229870177699999,1.94,141.53,140.97,87.38,27.029999999999998
72,18,2.2027163827999994,2.14,143.73,143.11,88.04,27.34
73,18,2.345252584449999,2.19,146.08,145.3,88.77,25.770000000000003
74,18,2.37484947155,2.5,148.45,147.8,89.51,25.450000000000003
75,18,2.4027248038,2.36,150.85,150.16,90.36,25.150000000000002
76,18,2.3699286862499997,2.61,153.22,152.77,91.15,25.55
77,18,2.2778593802000002,2.19,155.5,154.96,92.02,26.58
78,18,2.2219562577999996,2.48,157.72,157.44,92.76,27.17
79,18,2.3916848082000004,2.64,160.11,160.08,93.58,25.34
80,18,2.4312218398,2.27,162.54,162.35,94.46,24.9
81,18,2.2902496583000005,2.53,164.83,164.88,95.21,26.439999999999998
82,18,2.3544802137499987,2.11,167.18,166.99,96.05,25.75
83,18,2.2520783163,2.01,169.43,169.0,96.74,26.81
84,18,2.230714816999999,2.31,171.66,171.31,97.4,27.01
85,18,2.1859610427999994,1.91,173.85,173.22,98.16,27.43
86,18,1.9985998482999978,2.19,175.85,175.41,98.79,29.16
87,18,1.9074859905000003,2.06,177.76,177.47,99.5,29.93
88,18,1.8447539669499988,1.99,179.6,179.46,100.17,30.43
89,18,1.8614281370500005,1.58,181.46,181.04,100.81,30.25
90,18,1.8351554471999991,1.94,183.3,182.98,101.32,30.44
