floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,13,1.7924420423514367,2.05,1.79,2.05,38.06,21.32
1,13,1.658648767170971,1.57,3.45,3.62,38.85,26.09552054598747
2,13,1.6757195204597584,1.77,5.13,5.39,39.45,26.09552054598747
3,13,1.718901936887437,1.88,6.85,7.27,40.12,25.55552054598747
4,13,1.6717620895878462,1.72,8.52,8.99,40.84,26.855520545987467
5,13,1.6670467238549054,1.44,10.19,10.43,41.49,27.165520545987466
6,13,1.7737833989208391,1.84,11.96,12.27,42.04,25.130000000000003
7,13,1.683839287105154,1.56,13.64,13.83,42.73,27.240000000000002
8,13,1.7275030935727254,1.58,15.37,15.41,43.32,26.59
9,13,1.7363668487296917,1.57,17.11,16.98,43.92,26.61
10,13,1.7443793409850739,1.52,18.85,18.5,44.51,26.639999999999997
11,13,1.808596421235459,1.99,20.66,20.49,45.08,25.529999999999998
12,13,1.8284734493970718,1.78,22.49,22.27,45.83,25.37
13,13,1.8159507788680411,1.56,24.31,23.83,46.49,25.85
14,13,1.7869471585412786,2.02,26.1,25.85,47.08,26.59
15,13,1.715684572560693,1.98,27.82,27.83,47.83,28.029999999999998
16,13,1.7671935230979259,1.58,29.59,29.41,48.56,27.33
17,13,1.86151720522215,1.68,31.45,31.09,49.15,25.75
18,13,1.8549489018948988,1.82,33.3,32.91,49.77,26.05
19,13,1.8249190052849829,1.93,35.12,34.84,50.44,26.77
20,13,1.7833560017999999,1.73,36.9,36.57,51.16,27.65
21,13,1.8151668135499996,1.71,38.72,38.28,51.79,27.33
22,13,1.8625299441999994,2.07,40.58,40.35,52.42,26.740000000000002
23,13,1.7991777596999996,1.95,42.38,42.3,53.18,28.009999999999998
24,13,1.8634212512999995,1.92,44.24,44.22,53.89,27.2
25,13,1.8409067452999999,1.69,46.08,45.91,54.59,27.76
26,13,1.897096381049999,2.08,47.98,47.99,55.21,27.05
27,13,1.9365652758,2.13,49.92,50.12,55.96,26.63
28,13,1.9330717049499997,1.93,51.85,52.05,56.73,26.91
29,13,2.00756291495,1.99,53.86,54.04,57.43,25.889999999999997
30,13,1.977211867499999,1.69,55.84,55.73,58.15,26.599999999999994
31,13,2.0679863719999996,1.82,57.91,57.55,58.75,25.26
32,13,2.0425986090499992,1.94,59.95,59.49,59.41,25.89
33,13,2.030158208,1.95,61.98,61.44,60.1,26.279999999999998
34,13,2.0079291199999987,1.8,63.99,63.24,60.8,26.8
35,13,2.0771317407999996,2.13,66.07,65.37,61.44,25.88
36,13,1.9447796370000001,1.9,68.01,67.27,62.2,28.01
37,13,1.9950404756999989,1.79,70.01,69.06,62.87,27.44
38,13,2.0361326629999987,2.3,72.05,71.36,63.5,26.98
39,13,2.0914316272,1.84,74.14,73.2,64.32,26.34
40,13,2.1396124048000003,2.06,76.28,75.26,64.96,25.75
41,13,2.16315160455,2.01,78.44,77.27,65.69,25.549999999999997
42,13,2.1744223475500006,2.33,80.61,79.6,66.39,25.529999999999998
43,13,2.0861458110499997,2.07,82.7,81.67,67.21,26.97
44,13,2.1072977196999996,2.15,84.81,83.82,67.93,26.8
45,13,2.0941727571999986,1.84,86.9,85.66,68.68,27.1
46,13,1.990374199199999,1.75,88.89,87.41,69.32,28.520000000000003
47,13,1.9731073791999996,2.27,90.86,89.68,69.92,28.800000000000004
