floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,2,1.7924420423514367,1.76,1.79,1.76,38.06,21.32
1,2,1.6557854416228404,1.67,3.45,3.43,38.75,26.09552054598747
2,2,1.6745872942405058,1.47,5.12,4.9,39.41,26.09552054598747
3,2,1.7149124611200528,1.59,6.83,6.49,39.98,25.55552054598747
4,2,1.6675493828900612,1.66,8.5,8.15,40.6,26.855520545987467
5,2,1.66295088197784,1.82,10.16,9.97,41.25,27.165520545987466
6,2,1.7723281712631738,1.74,11.93,11.71,41.96,25.130000000000003
7,2,1.68235880899821,1.92,13.61,13.63,42.64,27.240000000000002
8,2,1.728498989173861,1.94,15.34,15.57,43.38,26.59
9,2,1.7397890048942648,1.49,17.08,17.06,44.13,26.61
10,2,1.7475845536341,1.49,18.83,18.55,44.71,26.639999999999997
11,2,1.8119058070682488,1.7,20.64,20.25,45.28,25.529999999999998
12,2,1.8301096364655982,1.7,22.47,21.95,45.93,25.37
13,2,1.8173682098642399,1.86,24.29,23.81,46.58,25.85
14,2,1.7902395527742228,1.84,26.08,25.65,47.3,26.59
15,2,1.7180143971021347,1.7,27.8,27.35,48.0,28.029999999999998
16,2,1.7684421193417341,1.98,29.57,29.33,48.65,27.33
17,2,1.8651834022242737,1.77,31.44,31.1,49.4,25.75
18,2,1.859205107307368,1.94,33.3,33.04,50.07,26.05
19,2,1.8297444872553101,1.83,35.13,34.87,50.8,26.77
20,2,1.7900230124999996,2.07,36.92,36.94,51.5,27.65
21,2,1.8245517039499999,2.11,38.74,39.05,52.27,27.33
22,2,1.8753551722,2.13,40.62,41.18,53.07,26.740000000000002
23,2,1.8115551842999993,1.8,42.43,42.98,53.86,28.009999999999998
24,2,1.8755046147999999,2.1,44.31,45.08,54.54,27.2
25,2,1.8538414911999994,1.65,46.16,46.73,55.32,27.76
26,2,1.9100965534499996,2.05,48.07,48.78,55.93,27.05
27,2,1.9497504445499994,1.83,50.02,50.61,56.69,26.63
28,2,1.9442403609499994,2.14,51.96,52.75,57.37,26.91
29,2,2.0207055028,1.74,53.98,54.49,58.16,25.889999999999997
30,2,1.9882793199999995,1.73,55.97,56.22,58.8,26.599999999999994
31,2,2.0803580167999995,1.91,58.05,58.13,59.44,25.26
32,2,2.0550271693,2.03,60.11,60.16,60.14,25.89
33,2,2.0428879952,1.9,62.15,62.06,60.88,26.279999999999998
