floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,9,1.7004174899999998,1.8,1.7,1.8,35.35,21.32
1,9,1.576510051823298,1.63,3.28,3.43,36.05,26.09552054598747
2,9,1.5950493262217114,1.4,4.88,4.83,36.67,26.09552054598747
3,9,1.6338820514368195,1.71,6.51,6.54,37.21,25.55552054598747
4,9,1.5953591138475234,1.37,8.11,7.91,37.87,26.855520545987467
5,9,1.594826625125376,1.31,9.7,9.22,38.39,27.165520545987466
6,9,1.7014956900000002,1.8,11.4,11.02,38.9,25.130000000000003
7,9,1.6237646559999999,1.7,13.02,12.72,39.58,27.240000000000002
8,9,1.6740628909999995,1.56,14.69,14.28,40.23,26.59
9,9,1.683647936807376,1.51,16.37,15.79,40.82,26.61
10,9,1.692334872255159,1.69,18.06,17.48,41.4,26.639999999999997
11,9,1.7561908226732592,1.63,19.82,19.11,42.04,25.529999999999998
12,9,1.7743983769374354,1.89,21.59,21.0,42.66,25.37
13,9,1.7646861370697313,2.06,23.35,23.06,43.37,25.85
14,9,1.740980325471183,1.76,25.09,24.82,44.14,26.59
15,9,1.6722536323387955,1.59,26.76,26.41,44.81,28.029999999999998
16,9,1.7211863025633727,1.45,28.48,27.86,45.4,27.33
17,9,1.8122674438594006,1.55,30.29,29.41,45.95,25.75
18,9,1.8064183553721262,1.53,32.1,30.94,46.52,26.05
19,9,1.777560502184879,1.68,33.88,32.62,47.1,26.77
20,9,1.7368204793245918,2.01,35.62,34.63,47.72,27.65
21,9,1.7659415203280657,1.77,37.39,36.4,48.47,27.33
22,9,1.8084278727729155,1.56,39.2,37.96,49.12,26.740000000000002
23,9,1.7418773785246753,1.51,40.94,39.47,49.7,28.009999999999998
24,9,1.7978258799278157,2.01,42.74,41.48,50.26,27.2
25,9,1.773868855032883,1.69,44.51,43.17,51.0,27.76
26,9,1.8284542706999996,1.69,46.34,44.86,51.62,27.05
27,9,1.8652862628000002,1.79,48.21,46.65,52.24,26.63
28,9,1.8620056144999992,1.99,50.07,48.64,52.9,26.91
29,9,1.9346969506999996,2.11,52.0,50.75,53.62,25.889999999999997
30,9,1.9090952562999999,1.82,53.91,52.57,54.39,26.599999999999994
31,9,1.9976336469999991,1.79,55.91,54.36,55.05,25.26
32,9,1.9753655995,1.9,57.89,56.26,55.7,25.89
33,9,1.9654956163000004,1.77,59.86,58.03,56.39,26.279999999999998
34,9,1.945237827699999,2.19,61.81,60.22,57.03,26.8
35,9,2.0152077311999994,2.17,63.83,62.39,57.82,25.88
36,9,1.891487487,2.04,65.72,64.43,58.6,28.01
37,9,1.9420395956999985,1.77,67.66,66.2,59.33,27.44
38,9,1.9827638707999993,2.02,69.64,68.22,59.96,26.98
39,9,2.0359990588000003,2.0,71.68,70.22,60.69,26.34
40,9,2.0845402550000003,2.33,73.76,72.55,61.4,25.75
41,9,2.1103351024499997,2.2,75.87,74.75,62.23,25.549999999999997
42,9,2.12400162005,2.18,77.99,76.93,63.01,25.529999999999998
43,9,2.0407839067,2.12,80.03,79.05,63.78,26.97
44,9,2.062906851199999,2.14,82.09,81.19,64.52,26.8
45,9,2.051968551199999,1.87,84.14,83.06,65.27,27.1
46,9,1.9538505086999989,1.91,86.09,84.97,65.93,28.520000000000003
47,9,1.9392182799999986,2.14,88.03,87.11,66.6,28.800000000000004
48,9,1.9392311049999993,2.0,89.97,89.11,67.35,28.900000000000002
49,9,2.0168342907999985,2.2,91.99,91.31,68.04,28.020000000000003
50,9,2.01172472055,1.9,94.0,93.21,68.81,28.190000000000005
51,9,1.9721443166999995,1.94,95.97,95.15,69.47,28.759999999999998
52,9,2.0743908672999996,2.04,98.04,97.19,70.14,27.570000000000004
53,9,2.0156371197999996,1.77,100.06,98.96,70.84,28.39
54,9,2.1501133494999998,2.19,102.21,101.15,71.45,26.759999999999998
55,9,2.0444350169999996,1.8,104.25,102.95,72.2,28.189999999999998
56,9,2.0786147971999998,1.89,106.33,104.84,72.82,27.839999999999996
57,9,2.1302143873,1.98,108.46,106.82,73.46,27.269999999999996
58,9,2.1119945273000003,1.9,110.57,108.72,74.14,27.569999999999997
59,9,2.2329762502,2.13,112.8,110.85,74.78,26.099999999999998
60,9,2.171065973799999,2.19,114.97,113.04,75.51,26.98
61,9,2.2316431332499995,2.15,117.2,115.19,76.25,26.290000000000003
62,9,2.2044083679499993,1.93,119.4,117.12,76.97,26.71
63,9,2.3267639457000002,2.3,121.73,119.42,77.62,25.19
64,9,2.3048814879999986,2.06,124.03,121.48,78.4,25.57
65,9,2.3241173435499993,2.51,126.35,123.99,79.09,25.39
66,9,2.2507498096999994,2.1,128.6,126.09,79.93,26.4
67,9,2.1744310656999994,2.21,130.77,128.3,80.63,27.36
68,9,2.2662933088000004,2.18,133.04,130.48,81.36,26.32
69,9,2.2704668031999997,2.09,135.31,132.57,82.08,26.320000000000004
70,9,2.255781304199999,2.26,137.57,134.83,82.78,26.54
71,9,2.2170815151999994,2.07,139.79,136.9,83.52,27.029999999999998
72,9,2.192339282,1.99,141.98,138.89,84.2,27.34
73,9,2.330441119249999,2.08,144.31,140.97,84.85,25.770000000000003
74,9,2.3601047923,2.42,146.67,143.39,85.54,25.450000000000003
75,9,2.388298632949999,2.34,149.06,145.73,86.33,25.150000000000002
76,9,2.3584151555499986,2.26,151.42,147.99,87.09,25.55
77,9,2.2715128861999996,2.07,153.69,150.06,87.82,26.58
78,9,2.2192647700499997,2.34,155.91,152.4,88.49,27.17
79,9,2.383494007,2.22,158.29,154.62,89.25,25.34
80,9,2.4226897947999992,2.55,160.71,157.17,89.96,24.9
81,9,2.2897252791999985,2.0,163.0,159.17,90.78,26.439999999999998
82,9,2.3527414867000003,2.49,165.35,161.66,91.42,25.75
83,9,2.2563684517,2.48,167.61,164.14,92.22,26.81
84,9,2.237246237049999,2.34,169.85,166.48,93.01,27.01
85,9,2.1958277342499986,2.01,172.05,168.49,93.75,27.43
86,9,2.0166942322999986,1.79,174.07,170.28,94.39,29.16
87,9,1.9307464307999986,1.97,176.0,172.25,94.96,29.93
88,9,1.8718043286999992,1.62,177.87,173.87,95.58,30.43
89,9,1.8898185830499987,2.13,179.76,176.0,96.09,30.25
