floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,17,1.8286114531572466,1.97,1.83,1.97,39.67,21.32
1,17,1.7016530119956979,1.96,3.53,3.93,40.45,26.09552054598747
2,17,1.7157051505392287,1.95,5.25,5.88,41.23,26.09552054598747
3,17,1.754327316225565,1.72,7.0,7.6,42.0,25.55552054598747
4,17,1.7032326686936483,1.53,8.7,9.13,42.68,26.855520545987467
5,17,1.6968113169586054,1.59,10.4,10.72,43.28,27.165520545987466
6,17,1.807015832933363,1.71,12.21,12.43,43.91,25.130000000000003
7,17,1.713501487087021,1.93,13.92,14.36,44.58,27.240000000000002
8,17,1.7600282712302555,1.78,15.68,16.14,45.33,26.59
9,17,1.769897174656601,1.49,17.45,17.63,46.03,26.61
10,17,1.7771857900236852,2.07,19.23,19.7,46.61,26.639999999999997
11,17,1.8460982369030312,1.76,21.08,21.46,47.41,25.529999999999998
12,17,1.8645726465247177,1.77,22.94,23.23,48.1,25.37
13,17,1.8509535143475837,2.14,24.79,25.37,48.78,25.85
14,17,1.823579504029611,2.12,26.61,27.49,49.61,26.59
15,17,1.7499872513689883,2.02,28.36,29.51,50.43,28.029999999999998
16,17,1.8034752879999991,1.84,30.16,31.35,51.2,27.33
17,17,1.9071431630499998,1.76,32.07,33.11,51.91,25.75
18,17,1.904804896699999,1.72,33.97,34.83,52.58,26.05
19,17,1.8769079738,1.75,35.85,36.58,53.24,26.77
20,17,1.835459992499999,1.54,37.69,38.12,53.9,27.65
21,17,1.8664763040499999,2.08,39.56,40.2,54.49,27.33
22,17,1.9173997591999996,1.97,41.48,42.17,55.28,26.740000000000002
23,17,1.8493565126999993,2.04,43.33,44.21,56.02,28.009999999999998
24,17,1.9157199673,2.05,45.25,46.26,56.79,27.2
25,17,1.8920527236999996,1.67,47.14,47.93,57.57,27.76
26,17,1.9492391545499996,1.88,49.09,49.81,58.19,27.05
27,17,1.9880623304999996,2.05,51.08,51.86,58.9,26.63
28,17,1.9825459122999993,2.27,53.06,54.13,59.66,26.91
29,17,2.0612260475499995,1.97,55.12,56.1,60.51,25.889999999999997
30,17,2.0279625528,1.98,57.15,58.08,61.24,26.599999999999994
31,17,2.1238735761999994,2.26,59.27,60.34,61.98,25.26
32,17,2.0983980247,2.28,61.37,62.62,62.82,25.89
33,17,2.0858137528000005,2.06,63.46,64.68,63.66,26.279999999999998
34,17,2.061518369199999,2.09,65.52,66.77,64.42,26.8
35,17,2.1343094592,1.87,67.65,68.64,65.18,25.88
36,17,1.99251784095,2.25,69.64,70.89,65.87,28.01
37,17,2.0452890612999988,1.87,71.69,72.76,66.69,27.44
38,17,2.087393367199999,2.23,73.78,74.99,67.37,26.98
39,17,2.1432353362,1.92,75.92,76.91,68.18,26.34
40,17,2.1930112131999993,2.19,78.11,79.1,68.88,25.75
41,17,2.2165918804499993,2.24,80.33,81.34,69.67,25.549999999999997
42,17,2.2278879931999995,2.07,82.56,83.41,70.48,25.529999999999998
43,17,2.1318091446999996,1.88,84.69,85.29,71.22,26.97
44,17,2.151741829999999,2.28,86.84,87.57,71.9,26.8
45,17,2.1367400151999987,2.2,88.98,89.77,72.72,27.1
46,17,2.0275935879999984,2.1,91.01,91.87,73.5,28.520000000000003
47,17,2.009124362499999,2.09,93.02,93.96,74.25,28.800000000000004
48,17,2.005544547799999,2.01,95.03,95.97,74.99,28.900000000000002
49,17,2.086756072999998,1.81,97.12,97.78,75.7,28.020000000000003
50,17,2.0766820772999988,1.88,99.2,99.66,76.34,28.190000000000005
51,17,2.030832208299999,2.29,101.23,101.95,77.01,28.759999999999998
52,17,2.13954310705,2.35,103.37,104.3,77.81,27.570000000000004
53,17,2.0731735467999997,2.16,105.44,106.46,78.64,28.39
54,17,2.217695612299999,2.49,107.66,108.95,79.39,26.759999999999998
55,17,2.099411511299999,1.89,109.76,110.84,80.26,28.189999999999998
56,17,2.1338618191999994,1.91,111.89,112.75,80.92,27.839999999999996
57,17,2.1871676207,1.99,114.08,114.74,81.58,27.269999999999996
58,17,2.164065591950001,1.95,116.24,116.69,82.27,27.569999999999997
59,17,2.293478695,2.3,118.53,118.99,82.95,26.099999999999998
60,17,2.2223866077999985,2.49,120.75,121.48,83.74,26.98
61,17,2.2855678635499994,2.09,123.04,123.57,84.59,26.290000000000003
62,17,2.2522054500499995,2.31,125.29,125.88,85.31,26.71
63,17,2.3839800744999993,2.66,127.67,128.54,86.1,25.19
64,17,2.356427879049999,2.18,130.03,130.72,87.01,25.57
65,17,2.37431109325,2.35,132.4,133.07,87.75,25.39
66,17,2.2893390547999983,2.57,134.69,135.64,88.54,26.4
67,17,2.202770447299999,2.48,136.89,138.12,89.41,27.36
68,17,2.2998844404999996,2.3,139.19,140.42,90.25,26.32
69,17,2.300956673200001,2.23,141.49,142.65,91.02,26.320000000000004
70,17,2.281430608799999,2.19,143.77,144.84,91.76,26.54
71,17,2.2354769104999996,2.04,146.01,146.88,92.5,27.029999999999998
72,17,2.2052135641999993,2.1,148.22,148.98,93.17,27.34
73,17,2.353160108949999,2.48,150.57,151.46,93.87,25.770000000000003
74,17,2.38238106205,2.46,152.95,153.92,94.69,25.450000000000003
75,17,2.4094828140499995,2.46,155.36,156.38,95.51,25.150000000000002
76,17,2.3728033871999985,2.23,157.73,158.61,96.32,25.55
77,17,2.273992618,2.21,160.0,160.82,97.05,26.58
78,17,2.21363046445,2.49,162.21,163.31,97.77,27.17
79,17,2.389603954799999,2.58,164.6,165.89,98.59,25.34
80,17,2.4290197321999987,2.49,167.03,168.38,99.43,24.9
81,17,2.279126442699999,2.01,169.31,170.39,100.23,26.439999999999998
82,17,2.345008173200001,2.63,171.66,173.02,100.88,25.75
83,17,2.2356207224499993,2.11,173.9,175.13,101.73,26.81
84,17,2.211628746049999,2.2,176.11,177.33,102.41,27.01
85,17,2.1633844371999995,2.41,178.27,179.74,103.12,27.43
86,17,1.9656596622999989,2.03,180.24,181.77,103.89,29.16
87,17,1.8697378772999997,1.89,182.11,183.66,104.54,29.93
88,17,1.803728381299999,1.98,183.91,185.64,105.14,30.43
89,17,1.81973494745,1.7,185.73,187.34,105.77,30.25
90,17,1.7910602643,1.68,187.52,189.02,106.31,30.44
