floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,7,1.79813411908209,2.03,1.8,2.03,38.31,21.32
1,7,1.6672075438153646,1.94,3.47,3.97,39.15,26.09552054598747
2,7,1.6895217696456015,1.8,5.16,5.77,39.94,26.09552054598747
3,7,1.7303370268039877,1.83,6.89,7.6,40.68,25.55552054598747
4,7,1.6820123435198056,1.51,8.57,9.11,41.43,26.855520545987467
5,7,1.6765069143165445,1.51,10.25,10.62,42.05,27.165520545987466
6,7,1.7849680072035872,1.6,12.03,12.22,42.66,25.130000000000003
7,7,1.6932966448794367,1.76,13.72,13.98,43.31,27.240000000000002
8,7,1.7391891002821818,1.9,15.46,15.88,44.03,26.59
9,7,1.7505814887503202,2.02,17.21,17.9,44.8,26.61
10,7,1.7617972687037535,1.82,18.97,19.72,45.61,26.639999999999997
11,7,1.8293224562332573,2.09,20.8,21.81,46.35,25.529999999999998
12,7,1.8503626284117245,1.87,22.65,23.68,47.19,25.37
13,7,1.8383706700501892,1.98,24.49,25.66,47.94,25.85
14,7,1.8111429473229892,1.65,26.3,27.31,48.73,26.59
15,7,1.736607118129462,1.79,28.04,29.1,49.39,28.029999999999998
16,7,1.788089731361505,1.99,29.83,31.09,50.1,27.33
17,7,1.8864915661647328,1.84,31.72,32.93,50.89,25.75
18,7,1.884959320699999,1.83,33.6,34.76,51.62,26.05
19,7,1.8591943403,1.57,35.46,36.33,52.34,26.77
20,7,1.8180028247999993,1.56,37.28,37.89,52.96,27.65
21,7,1.8493975574499992,1.92,39.13,39.81,53.57,27.33
22,7,1.8996219531999998,1.65,41.03,41.46,54.33,26.740000000000002
23,7,1.8312687454499992,1.81,42.86,43.27,54.97,28.009999999999998
24,7,1.8961929472,1.7,44.76,44.97,55.68,27.2
25,7,1.8714738027999993,2.13,46.63,47.1,56.34,27.76
26,7,1.93188543045,1.65,48.56,48.75,57.17,27.05
27,7,1.9694679605499996,1.74,50.53,50.49,57.81,26.63
28,7,1.9632986225499993,2.19,52.49,52.68,58.49,26.91
29,7,2.041220569449999,2.24,54.53,54.92,59.33,25.889999999999997
30,7,2.0114080199999997,2.23,56.54,57.15,60.2,26.599999999999994
31,7,2.1083105469999994,2.05,58.65,59.2,61.05,25.26
32,7,2.0829500348000005,1.87,60.73,61.07,61.84,25.89
33,7,2.0691321955,2.23,62.8,63.3,62.55,26.279999999999998
34,7,2.047073679999999,2.08,64.85,65.38,63.4,26.8
35,7,2.119846638299999,2.13,66.97,67.51,64.19,25.88
36,7,1.981802847,2.1,68.95,69.61,65.0,28.01
37,7,2.0340995052999995,1.91,70.98,71.52,65.79,27.44
38,7,2.0766414837999996,2.12,73.06,73.64,66.51,26.98
39,7,2.1322018917999994,2.03,75.19,75.67,67.31,26.34
40,7,2.1825994934499993,1.92,77.37,77.59,68.07,25.75
41,7,2.2054497560499997,1.94,79.58,79.53,68.79,25.549999999999997
42,7,2.2159553975499997,1.97,81.8,81.5,69.51,25.529999999999998
43,7,2.1214917542499996,1.9,83.92,83.4,70.25,26.97
44,7,2.141815232499999,1.85,86.06,85.25,70.95,26.8
45,7,2.1261502587999987,2.12,88.19,87.37,71.64,27.1
46,7,2.0188040511999996,2.01,90.21,89.38,72.42,28.520000000000003
47,7,2.000930036799998,1.81,92.21,91.19,73.16,28.800000000000004
48,7,1.9973326641999993,2.09,94.21,93.28,73.83,28.900000000000002
49,7,2.078419617799998,2.19,96.29,95.47,74.59,28.020000000000003
50,7,2.0700309230499987,2.19,98.36,97.66,75.39,28.190000000000005
51,7,2.0258107742999996,2.15,100.39,99.81,76.19,28.759999999999998
