floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,17,1.8166798319999997,1.99,1.82,1.99,40.0,15.59
1,17,1.8436084132499995,1.61,3.66,3.6,40.75,15.59
2,17,1.8610398112499995,2.1,5.52,5.7,41.35,14.750000000000002
3,17,1.8917791522,1.99,7.41,7.69,42.13,15.34
4,17,1.9145742644499997,1.63,9.32,9.32,42.87,14.59
5,17,1.9383274896999998,2.15,11.26,11.47,43.47,16.32
6,17,1.9640166439499995,2.09,13.22,13.56,44.27,16.61
7,17,1.9909532128,1.72,15.21,15.28,45.04,16.24
8,17,2.0090192412000003,2.17,17.22,17.45,45.68,16.79
9,17,2.036655040449999,2.1,19.26,19.55,46.47,16.43
10,17,2.0586518657999995,1.86,21.32,21.41,47.24,16.79
11,17,2.0746515159499994,2.06,23.39,23.47,47.93,17.35
12,17,2.1064686641999995,2.06,25.5,25.53,48.68,16.43
13,17,2.1280302109499996,2.42,27.63,27.95,49.43,16.61
14,17,2.154688662549999,2.42,29.78,30.37,50.31,16.61
15,17,2.182534926699999,2.06,31.96,32.43,51.18,16.43
16,17,2.1987345262,2.47,34.16,34.9,51.93,16.939999999999998
17,17,2.2404540897,2.41,36.4,37.31,52.82,15.349999999999998
18,17,2.2436426411999997,2.08,38.64,39.39,53.68,17.27
19,17,2.28115156245,2.21,40.92,41.6,54.43,16.07
20,17,2.3035348496999997,2.42,43.22,44.02,55.22,16.07
21,17,2.3286792311999993,2.1,45.55,46.12,56.08,15.979999999999999
22,17,2.345707852949999,2.55,47.9,48.67,56.83,16.25
23,17,2.35533967495,2.3,50.26,50.97,57.73,17.11
24,17,2.4056843207499994,2.55,52.67,53.52,58.55,15.21
25,17,2.4328494045,2.14,55.1,55.66,59.45,14.959999999999999
26,17,2.4416625070000006,2.63,57.54,58.29,60.2,15.809999999999999
27,17,2.4577657631999994,2.64,60.0,60.93,61.12,16.25
28,17,2.4828530097999986,2.44,62.48,63.37,62.04,16.130000000000003
29,17,2.485748058799999,2.54,64.97,65.91,62.89,16.98
30,17,2.5345212697,2.58,67.5,68.49,63.78,15.629999999999997
31,17,2.537246829199999,2.56,70.04,71.05,64.67,16.54
32,17,2.5991664745000005,2.71,72.64,73.76,65.55,14.239999999999998
33,17,2.6044119840499995,2.59,75.24,76.35,66.49,15.329999999999995
34,17,2.6440961031999994,2.82,77.88,79.17,67.38,14.199999999999996
35,17,2.6434420168000003,2.61,80.52,81.78,68.34,15.479999999999997
36,17,2.6935258714499994,2.58,83.21,84.36,69.23,13.789999999999996
37,17,2.6646676910499996,2.68,85.87,87.04,70.11,16.189999999999998
38,17,2.7025392482,2.81,88.57,89.85,71.02,15.419999999999995
39,17,2.7008799877000005,2.43,91.27,92.28,71.97,16.239999999999995
40,17,2.7584848033000005,2.65,94.03,94.93,72.79,14.559999999999992
41,17,2.7712426972,2.59,96.8,97.52,73.68,14.809999999999995
42,17,2.8002914248,2.59,99.6,100.11,74.54,14.280000000000001
43,17,2.812269604299999,2.79,102.41,102.9,75.41,14.519999999999998
44,17,2.7946524147999994,2.89,105.2,105.79,76.34,15.84
45,17,2.7880634332999996,2.66,107.99,108.45,77.29,16.560000000000002
46,17,2.8122469107,2.77,110.8,111.22,78.17,16.28
47,17,2.86683967055,3.12,113.67,114.34,79.09,15.029999999999996
48,17,2.8655809110499995,2.9,116.54,117.24,80.11,15.629999999999999
49,17,2.8305179262999998,3.07,119.37,120.31,81.06,17.009999999999998
50,17,2.8594592868,3.13,122.23,123.44,82.06,16.64
51,17,2.8580214161999997,2.73,125.09,126.17,83.08,17.029999999999998
52,17,2.9441625027999994,2.83,128.03,129.0,83.96,15.060000000000002
53,17,2.9299871651999987,2.68,130.96,131.68,84.88,15.829999999999998
54,17,2.9381129787999987,2.88,133.9,134.56,85.74,15.920000000000002
55,17,3.0130926692999997,3.03,136.91,137.59,86.66,14.149999999999999
56,17,3.0424297019499993,2.96,139.95,140.55,87.63,13.649999999999999
57,17,2.990852938449999,2.94,142.94,143.49,88.57,15.489999999999998
58,17,2.9893882502999998,2.98,145.93,146.47,89.51,15.799999999999999
59,17,2.9834357079999996,2.98,148.91,149.45,90.45,16.18
60,17,3.0164825875499983,3.27,151.93,152.72,91.39,15.649999999999999
61,17,3.018373426699999,3.06,154.95,155.78,92.42,15.850000000000001
62,17,3.0423436177,3.27,157.99,159.05,93.37,15.52
63,17,3.0885104760499993,2.95,161.08,162.0,94.39,14.669999999999998
64,17,3.049318981299999,3.15,164.13,165.15,95.31,15.760000000000002
65,17,3.041482604199999,2.78,167.17,167.93,96.28,16.09
66,17,3.0549790812999995,3.28,170.22,171.21,97.14,15.95
67,17,3.031422236249999,3.09,173.25,174.3,98.15,16.550000000000004
68,17,2.9812849355499993,2.86,176.23,177.16,99.09,17.55
69,17,3.0633537417,3.05,179.29,180.21,99.97,16.16
70,17,3.0115822737999993,3.0,182.3,183.21,100.89,17.18
71,17,3.109363148,3.03,185.41,186.24,101.8,15.48
72,17,3.1815187791999984,3.33,188.59,189.57,102.72,14.110000000000003
73,17,3.2015482942,3.05,191.79,192.62,103.72,13.810000000000002
74,17,3.0742341107,3.22,194.86,195.84,104.63,16.360000000000003
75,17,3.12232248655,3.21,197.98,199.05,105.59,15.57
