floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,6,1.7435117819999997,1.84,1.74,1.84,38.0,15.59
1,6,1.7693453694999999,1.63,3.51,3.47,38.7,15.59
2,6,1.7865740621999997,1.67,5.3,5.14,39.32,14.750000000000002
3,6,1.813731032,1.55,7.11,6.69,39.95,15.34
4,6,1.8303441702999999,1.6,8.94,8.29,40.54,14.59
5,6,1.8584258948,1.91,10.8,10.2,41.14,16.32
6,6,1.8829072142999996,1.94,12.68,12.14,41.86,16.61
7,6,1.9085871773,1.97,14.59,14.11,42.59,16.24
8,6,1.93198258695,1.87,16.52,15.98,43.33,16.79
9,6,1.9567732834499991,2.18,18.48,18.16,44.03,16.43
10,6,1.9817960298000004,1.72,20.46,19.88,44.84,16.79
11,6,1.9982375961999999,1.99,22.46,21.87,45.48,17.35
12,6,2.0286056666999994,2.09,24.49,23.96,46.22,16.43
13,6,2.052429836999999,2.13,26.54,26.09,47.0,16.61
14,6,2.0773277495499998,2.19,28.62,28.28,47.79,16.61
15,6,2.10367270305,1.98,30.72,30.26,48.59,16.43
16,6,2.1214187572000003,2.37,32.84,32.63,49.32,16.939999999999998
17,6,2.1599151920499993,2.22,35.0,34.85,50.19,15.349999999999998
18,6,2.1673219629999996,2.12,37.17,36.97,51.0,17.27
19,6,2.2038167317,2.42,39.37,39.39,51.78,16.07
20,6,2.2298824592999993,2.36,41.6,41.75,52.66,16.07
21,6,2.2559064952000005,2.38,43.86,44.13,53.52,15.979999999999999
22,6,2.2776333656999994,2.42,46.14,46.55,54.38,16.25
23,6,2.2894407057499997,2.12,48.43,48.67,55.25,17.11
24,6,2.3348268170499997,2.61,50.76,51.28,56.01,15.21
25,6,2.3636799044999997,2.66,53.12,53.94,56.95,14.959999999999999
26,6,2.3807567244999994,2.29,55.5,56.23,57.9,15.809999999999999
27,6,2.3961964151999995,2.54,57.9,58.77,58.72,16.25
28,6,2.421596384699999,2.58,60.32,61.35,59.62,16.130000000000003
29,6,2.4290934597999994,2.29,62.75,63.64,60.54,16.98
30,6,2.4739977092499994,2.5,65.22,66.14,61.35,15.629999999999997
31,6,2.4795448551999995,2.37,67.7,68.51,62.23,16.54
32,6,2.5361651667999996,2.26,70.24,70.77,63.06,14.239999999999998
33,6,2.5415859522999997,2.27,72.78,73.04,63.86,15.329999999999995
34,6,2.5772299674999997,2.64,75.36,75.68,64.65,14.199999999999996
35,6,2.580082338699999,2.88,77.94,78.56,65.57,15.479999999999997
36,6,2.6298669509499986,2.49,80.57,81.05,66.57,13.789999999999996
37,6,2.6077067788,2.48,83.18,83.53,67.44,16.189999999999998
38,6,2.6435879558,2.55,85.82,86.08,68.29,15.419999999999995
39,6,2.6437548917,2.51,88.46,88.59,69.17,16.239999999999995
40,6,2.6991363577,2.95,91.16,91.54,70.03,14.559999999999992
41,6,2.7163092208000004,2.55,93.88,94.09,71.04,14.809999999999995
42,6,2.7454318602999987,2.6,96.63,96.69,71.91,14.280000000000001
43,6,2.759527167999999,2.53,99.39,99.22,72.8,14.519999999999998
44,6,2.7446806344999994,2.81,102.13,102.03,73.65,15.84
45,6,2.7411020319999997,2.88,104.87,104.91,74.6,16.560000000000002
46,6,2.767566691199999,2.52,107.64,107.43,75.58,16.28
47,6,2.818927975699999,2.84,110.46,110.27,76.42,15.029999999999996
48,6,2.8192300709499993,2.9,113.28,113.17,77.37,15.629999999999999
49,6,2.7891829702999984,2.67,116.07,115.84,78.34,17.009999999999998
50,6,2.816828817699999,2.92,118.89,118.76,79.23,16.64
51,6,2.8170670529999984,2.87,121.71,121.63,80.2,17.029999999999998
52,6,2.900315309799999,2.72,124.61,124.35,81.14,15.060000000000002
53,6,2.8890792798000007,2.78,127.5,127.13,82.04,15.829999999999998
54,6,2.8993716804999994,2.91,130.4,130.04,82.95,15.920000000000002
55,6,2.9716338674999996,2.7,133.37,132.74,83.9,14.149999999999999
56,6,2.9996352277000002,2.95,136.37,135.69,84.78,13.649999999999999
57,6,2.9543863932999987,3.14,139.32,138.83,85.74,15.489999999999998
58,6,2.9560532727999997,2.97,142.28,141.8,86.76,15.799999999999999
59,6,2.952560609199999,3.13,145.23,144.93,87.72,16.18
60,6,2.9862883451999997,3.23,148.22,148.16,88.72,15.649999999999999
61,6,2.9901324328,2.88,151.21,151.04,89.76,15.850000000000001
62,6,3.014114253699999,3.21,154.22,154.25,90.67,15.52
63,6,3.0595703505499996,2.78,157.28,157.03,91.69,14.669999999999998
64,6,3.0239633691999988,2.77,160.3,159.8,92.58,15.760000000000002
65,6,3.0173272382499996,3.09,163.32,162.89,93.45,16.09
66,6,3.0326484116999985,2.97,166.35,165.86,94.42,15.95
67,6,3.0112926862500005,2.77,169.36,168.63,95.35,16.550000000000004
68,6,2.9645254127,2.99,172.32,171.62,96.22,17.55
69,6,3.0446093144999993,3.32,175.36,174.94,97.15,16.16
70,6,2.9973689741999987,3.17,178.36,178.11,98.18,17.18
71,6,3.0926989928000004,3.32,181.45,181.43,99.16,15.48
72,6,3.163562439699999,3.07,184.61,184.5,100.18,14.110000000000003
73,6,3.1837097072,3.45,187.79,187.95,101.12,13.810000000000002
74,6,3.0642083806999993,3.04,190.85,190.99,102.17,16.360000000000003
75,6,3.1115615904999996,3.03,193.96,194.02,103.1,15.57
76,6,3.077167995699999,2.78,197.04,196.8,104.02,16.269999999999996
77,6,3.158044324799999,3.38,200.2,200.18,104.86,14.84
