floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,15,1.6683677319999997,1.58,1.67,1.58,36.0,15.59
1,15,1.6926288167999994,1.86,3.36,3.44,36.64,15.59
2,15,1.7135074057,1.95,5.07,5.39,37.38,14.750000000000002
3,15,1.7482626142,1.59,6.82,6.98,38.17,15.34
4,15,1.7656935219999994,1.9,8.59,8.88,38.8,14.59
5,15,1.8027177808,1.52,10.39,10.4,39.56,16.32
6,15,1.8243181844499996,1.56,12.21,11.96,40.17,16.61
7,15,1.8461838053,1.93,14.06,13.89,40.79,16.24
8,15,1.8718156232499994,1.82,15.93,15.71,41.55,16.79
9,15,1.89732783145,2.08,17.83,17.79,42.27,16.43
10,15,1.9242962595,1.68,19.75,19.47,43.1,16.79
11,15,1.9428203227999994,2.16,21.69,21.63,43.76,17.35
12,15,1.97602803355,2.0,23.67,23.63,44.61,16.43
13,15,2.000734113549999,1.95,25.67,25.58,45.39,16.61
14,15,2.0252966257499994,2.01,27.7,27.59,46.15,16.61
15,15,2.0517042783,1.97,29.75,29.56,46.94,16.43
16,15,2.0717370669999995,2.14,31.82,31.7,47.7,16.939999999999998
17,15,2.1073217689500003,2.4,33.93,34.1,48.53,15.349999999999998
18,15,2.1218608472999994,2.22,36.05,36.32,49.46,17.27
19,15,2.1597274691999995,2.19,38.21,38.51,50.32,16.07
20,15,2.185222531799999,2.18,40.4,40.69,51.16,16.07
21,15,2.211165888,2.49,42.61,43.18,52.0,15.979999999999999
22,15,2.23652963875,2.35,44.85,45.53,52.95,16.25
23,15,2.2508979707499988,2.53,47.1,48.06,53.85,17.11
24,15,2.30024229505,2.31,49.4,50.37,54.81,15.21
25,15,2.3276482893,2.57,51.73,52.94,55.69,14.959999999999999
26,15,2.3468363322999997,2.4,54.08,55.34,56.66,15.809999999999999
27,15,2.3654178858,2.15,56.45,57.49,57.56,16.25
28,15,2.388822453449999,2.26,58.84,59.75,58.37,16.130000000000003
29,15,2.3960738841999993,2.2,61.24,61.95,59.22,16.98
30,15,2.4401596297999997,2.49,63.68,64.44,60.04,15.629999999999997
31,15,2.4485964202,2.41,66.13,66.85,60.97,16.54
32,15,2.5047093747999996,2.63,68.63,69.48,61.86,14.239999999999998
33,15,2.51604993995,2.76,71.15,72.24,62.83,15.329999999999995
34,15,2.5569379674999997,2.34,73.71,74.58,63.85,14.199999999999996
35,15,2.5596400182999988,2.45,76.27,77.03,64.71,15.479999999999997
36,15,2.60603392855,2.5,78.88,79.53,65.61,13.789999999999996
37,15,2.5874884579499993,2.83,81.47,82.36,66.53,16.189999999999998
38,15,2.6272005508,2.49,84.1,84.85,67.56,15.419999999999995
39,15,2.6286540508,2.7,86.73,87.55,68.46,16.239999999999995
40,15,2.6859613568,2.73,89.42,90.28,69.44,14.559999999999992
41,15,2.7029089406999995,2.43,92.12,92.71,70.42,14.809999999999995
42,15,2.7322196079999994,2.77,94.85,95.48,71.3,14.280000000000001
43,15,2.748828148299999,2.9,97.6,98.38,72.29,14.519999999999998
44,15,2.7383041072,2.9,100.34,101.28,73.32,15.84
45,15,2.7365560444999995,2.63,103.08,103.91,74.35,16.560000000000002
46,15,2.762357592299999,2.89,105.84,106.8,75.29,16.28
47,15,2.8168785530499996,2.92,108.66,109.72,76.31,15.029999999999996
48,15,2.818702054299999,2.59,111.48,112.31,77.34,15.629999999999999
49,15,2.787593648799999,2.86,114.27,115.17,78.24,17.009999999999998
50,15,2.8169864207999993,2.74,117.09,117.91,79.24,16.64
51,15,2.8170670529999984,2.88,119.91,120.79,80.2,17.029999999999998
52,15,2.901289132,3.14,122.81,123.93,81.2,15.060000000000002
53,15,2.8926904122000003,3.1,125.7,127.03,82.28,15.829999999999998
54,15,2.9051621204999996,2.78,128.61,129.81,83.35,15.920000000000002
55,15,2.9778755574999995,2.78,131.59,132.59,84.3,14.149999999999999
56,15,3.00696885625,2.84,134.6,135.43,85.25,13.649999999999999
57,15,2.9608501476999995,2.9,137.56,138.33,86.22,15.489999999999998
58,15,2.9617637323,3.09,140.52,141.42,87.21,15.799999999999999
59,15,2.958842678,2.76,143.48,144.18,88.25,16.18
60,15,2.9917414496999997,2.8,146.47,146.98,89.18,15.649999999999999
61,15,2.9941590382,3.14,149.46,150.12,90.12,15.850000000000001
62,15,3.0196136136999994,2.9,152.48,153.02,91.17,15.52
63,15,3.064643792300001,3.13,155.54,156.15,92.14,14.669999999999998
64,15,3.0298516971999985,2.93,158.57,159.08,93.18,15.760000000000002
65,15,3.023670340749999,3.12,161.59,162.2,94.15,16.09
66,15,3.039255794699999,3.01,164.63,165.21,95.18,15.95
67,15,3.0175140167999994,3.03,167.65,168.24,96.16,16.550000000000004
68,15,2.9704018362499998,3.16,170.62,171.4,97.15,17.55
69,15,3.0519110771999993,3.0,173.67,174.4,98.18,16.16
70,15,3.0029276028000003,3.08,176.67,177.48,99.16,17.18
71,15,3.0993515254999995,3.0,179.77,180.48,100.15,15.48
72,15,3.170579187199999,3.04,182.94,183.52,101.12,14.110000000000003
73,15,3.1907554040499995,3.13,186.13,186.65,102.09,13.810000000000002
74,15,3.0683077902999996,3.01,189.2,189.66,103.09,16.360000000000003
75,15,3.1160285142499986,3.01,192.32,192.67,104.05,15.57
76,15,3.080704212999999,3.07,195.4,195.74,105.0,16.269999999999996
77,15,3.162985922699999,3.43,198.56,199.17,105.97,14.84
78,15,3.179830357499999,3.3,201.74,202.47,107.05,14.600000000000001
79,15,3.183578434299999,3.07,204.92,205.54,108.09,14.600000000000001
80,15,3.2276415907999993,2.98,208.15,208.52,109.04,13.810000000000002
