floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,11,1.7803428069999994,1.59,1.78,1.59,39.0,15.59
1,11,1.8029299556999998,1.53,3.58,3.12,39.62,15.59
2,11,1.8194722135499994,1.67,5.4,4.79,40.21,14.750000000000002
3,11,1.8465962097999995,1.61,7.25,6.4,40.86,15.34
4,11,1.8650107295499998,1.92,9.12,8.32,41.49,14.59
5,11,1.8961385976999998,2.0,11.02,10.32,42.23,16.32
6,11,1.921631937,1.99,12.94,12.31,43.0,16.61
7,11,1.9482910687999995,1.99,14.89,14.3,43.76,16.24
8,11,1.9716613129499998,2.22,16.86,16.52,44.53,16.79
9,11,2.0013336177,2.13,18.86,18.65,45.38,16.43
10,11,2.0253775600499986,1.99,20.89,20.64,46.19,16.79
11,11,2.04444177625,2.11,22.93,22.75,46.95,17.35
12,11,2.0773841092499996,2.14,25.01,24.89,47.75,16.43
13,11,2.1012986388,2.23,27.11,27.12,48.56,16.61
14,11,2.127114657,2.13,29.24,29.25,49.4,16.61
15,11,2.1530848829999996,2.05,31.39,31.3,50.2,16.43
16,11,2.1709822901999996,2.45,33.56,33.75,50.98,16.939999999999998
17,11,2.21236506255,2.49,35.77,36.24,51.89,15.349999999999998
18,11,2.2195382816999993,2.19,37.99,38.43,52.82,17.27
19,11,2.2584599697999996,1.99,40.25,40.42,53.64,16.07
20,11,2.2797245246999998,2.05,42.53,42.47,54.38,16.07
21,11,2.3023341237999992,2.41,44.83,44.88,55.14,15.979999999999999
22,11,2.3238054889499997,2.33,47.15,47.21,56.03,16.25
23,11,2.3333593235499994,2.28,49.48,49.49,56.89,17.11
24,11,2.38315743245,2.24,51.86,51.73,57.73,15.21
25,11,2.4083040645000002,2.67,54.27,54.4,58.55,14.959999999999999
26,11,2.423927675199999,2.4,56.69,56.8,59.52,15.809999999999999
27,11,2.439593729999999,2.54,59.13,59.34,60.4,16.25
28,11,2.464930226199999,2.3,61.59,61.64,61.32,16.130000000000003
29,11,2.468202162999999,2.68,64.06,64.32,62.15,16.98
30,11,2.5183713171999993,2.61,66.58,66.93,63.12,15.629999999999997
31,11,2.5230970617999993,2.43,69.1,69.36,64.06,16.54
32,11,2.5837657737,2.31,71.68,71.67,64.93,14.239999999999998
33,11,2.5873161687999997,2.82,74.27,74.49,65.76,15.329999999999995
34,11,2.6292335128,2.87,76.9,77.36,66.76,14.199999999999996
35,11,2.6309385272,2.78,79.53,80.14,67.78,15.479999999999997
36,11,2.6827671499499997,2.65,82.21,82.79,68.77,13.789999999999996
37,11,2.6561497545,2.87,84.87,85.66,69.7,16.189999999999998
38,11,2.6960304448,2.85,87.57,88.51,70.71,15.419999999999995
39,11,2.6957386332999995,2.69,90.27,91.2,71.71,16.239999999999995
40,11,2.7555649744999995,2.66,93.03,93.86,72.65,14.559999999999992
41,11,2.7692246217000003,2.76,95.8,96.62,73.58,14.809999999999995
42,11,2.800089304699999,3.07,98.6,99.69,74.53,14.280000000000001
43,11,2.815977687999999,2.71,101.42,102.4,75.6,14.519999999999998
44,11,2.7980468616999987,2.78,104.22,105.18,76.53,15.84
45,11,2.7912452512000003,2.86,107.01,108.04,77.48,16.560000000000002
46,11,2.8170434207999993,3.01,109.83,111.05,78.46,16.28
47,11,2.8737141365499994,2.99,112.7,114.04,79.49,15.029999999999996
48,11,2.8718767804999987,2.93,115.57,116.97,80.5,15.629999999999999
49,11,2.8368610344999987,2.83,118.41,119.8,81.5,17.009999999999998
50,11,2.8650239744999992,2.91,121.28,122.71,82.45,16.64
51,11,2.86271927545,2.67,124.14,125.38,83.43,17.029999999999998
52,11,2.949477251199999,2.68,127.09,128.06,84.32,15.060000000000002
53,11,2.934617531699999,2.86,130.02,130.92,85.22,15.829999999999998
54,11,2.9437418636999997,2.97,132.96,133.89,86.17,15.920000000000002
55,11,3.0200597612499998,3.27,135.98,137.16,87.15,14.149999999999999
