floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
47,16,2.8044564917500003,2.55,110.2,109.09,75.65,15.029999999999996
48,16,2.8035568265499986,2.79,113.0,111.88,76.49,15.629999999999999
49,16,2.7742116210499983,2.87,115.77,114.75,77.41,17.009999999999998
50,16,2.8029282448,2.88,118.57,117.63,78.36,16.64
51,16,2.8034285204999994,2.66,121.37,120.29,79.3,17.029999999999998
52,16,2.8843250732,2.99,124.25,123.28,80.17,15.060000000000002
53,16,2.8752841113,3.09,127.13,126.37,81.14,15.829999999999998
54,16,2.887553680499998,2.91,130.02,129.28,82.15,15.920000000000002
55,16,2.9587523605499997,3.19,132.98,132.47,83.09,14.149999999999999
56,16,2.9891527281999997,2.75,135.97,135.22,84.12,13.649999999999999
57,16,2.944198446999999,2.83,138.91,138.05,85.0,15.489999999999998
58,16,2.9449939143,2.66,141.85,140.71,85.91,15.799999999999999
59,16,2.9407038529999996,2.92,144.79,143.63,86.75,16.18
60,16,2.9735742671999987,3.21,147.76,146.84,87.68,15.649999999999999
61,16,2.9779045324999998,2.76,150.74,149.6,88.7,15.850000000000001
62,16,3.0015809416999994,3.17,153.74,152.77,89.57,15.52
63,16,3.04650879295,2.84,156.79,155.61,90.57,14.669999999999998
64,16,3.012496002799999,2.78,159.8,158.39,91.46,15.760000000000002
65,16,3.006674789449999,2.83,162.81,161.22,92.33,16.09
66,16,3.0215399885499994,2.88,165.83,164.1,93.21,15.95
67,16,3.0011408000499995,2.81,168.83,166.91,94.11,16.550000000000004
68,16,2.9560255536999995,3.12,171.79,170.03,94.98,17.55
69,16,3.0353620467999995,3.07,174.83,173.1,95.94,16.16
70,16,2.989263175199999,3.04,177.82,176.14,96.88,17.18
71,16,3.0828470843,3.09,180.9,179.23,97.81,15.48
72,16,3.152050918249999,2.97,184.05,182.2,98.75,14.110000000000003
73,16,3.1722285372999988,3.25,187.22,185.45,99.66,13.810000000000002
74,16,3.0564650047999993,3.13,190.28,188.58,100.64,16.360000000000003
75,16,3.1035440265499994,3.39,193.38,191.97,101.59,15.57
76,16,3.071202312999999,2.97,196.45,194.94,102.6,16.269999999999996
77,16,3.1511060282999983,3.35,199.6,198.29,103.49,14.84
78,16,3.1683279702999996,3.2,202.77,201.49,104.49,14.600000000000001
79,16,3.1729742207999982,3.22,205.94,204.71,105.44,14.600000000000001
80,16,3.216440612,3.15,209.16,207.86,106.4,13.810000000000002
