floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,8,1.8166798319999997,1.84,1.82,1.84,40.0,15.59
1,8,1.8414643525499996,1.87,3.66,3.71,40.69,15.59
2,8,1.8628482549999992,2.05,5.52,5.76,41.4,14.750000000000002
3,8,1.8931892941999997,1.89,7.41,7.65,42.17,15.34
4,8,1.9149299871999999,2.0,9.32,9.65,42.88,14.59
5,8,1.9437158897000002,2.15,11.26,11.8,43.63,16.32
6,8,1.9692999359499994,2.24,13.23,14.04,44.43,16.61
7,8,1.9982042587999997,2.06,15.23,16.1,45.26,16.24
8,8,2.0202593704500003,1.95,17.25,18.05,46.03,16.79
9,8,2.0456336842499994,2.0,19.3,20.05,46.75,16.43
10,8,2.0664940445499993,2.05,21.37,22.1,47.49,16.79
11,8,2.0841088828,1.93,23.45,24.03,48.24,17.35
12,8,2.114832539249999,2.1,25.56,26.13,48.95,16.43
13,8,2.1368576441999996,2.3,27.7,28.43,49.72,16.61
14,8,2.1621923087999995,2.34,29.86,30.77,50.56,16.61
15,8,2.1896748606999994,2.4,32.05,33.17,51.42,16.43
16,8,2.2091346777999994,1.97,34.26,35.14,52.29,16.939999999999998
17,8,2.2461401465499997,2.45,36.51,37.59,53.01,15.349999999999998
18,8,2.2497501854999995,2.26,38.76,39.85,53.9,17.27
19,8,2.2891201510499997,2.27,41.05,42.12,54.71,16.07
20,8,2.31223393795,2.57,43.36,44.69,55.53,16.07
21,8,2.3389293930000004,2.48,45.7,47.17,56.45,15.979999999999999
22,8,2.3595055893,2.55,48.06,49.72,57.34,16.25
23,8,2.3687718807499993,2.38,50.43,52.1,58.25,17.11
24,8,2.4206077045000005,2.6,52.85,54.7,59.1,15.21
25,8,2.4481878251999993,2.47,55.3,57.17,60.02,14.959999999999999
26,8,2.4596803495,2.61,57.76,59.78,60.9,15.809999999999999
27,8,2.475187499699999,2.57,60.24,62.35,61.82,16.25
28,8,2.4995449392,2.23,62.74,64.58,62.72,16.130000000000003
29,8,2.500240403799999,2.37,65.24,66.95,63.51,16.98
30,8,2.5478151849499993,2.35,67.79,69.3,64.33,15.629999999999997
31,8,2.5484799027999983,2.25,70.34,71.55,65.16,16.54
32,8,2.608756718799999,2.76,72.95,74.31,65.94,14.239999999999998
33,8,2.6138982955000003,2.36,75.56,76.67,66.9,15.329999999999995
34,8,2.6519294022999995,2.39,78.21,79.06,67.71,14.199999999999996
35,8,2.6478700047999992,2.38,80.86,81.44,68.54,15.479999999999997
36,8,2.6965474347999994,2.45,83.56,83.89,69.36,13.789999999999996
37,8,2.666526367,2.79,86.23,86.68,70.2,16.189999999999998
38,8,2.705254618,2.58,88.94,89.26,71.15,15.419999999999995
39,8,2.7020617117,2.74,91.64,92.0,72.03,16.239999999999995
40,8,2.7622246416999996,2.48,94.4,94.48,72.97,14.559999999999992
41,8,2.773858810050001,2.92,97.17,97.4,73.81,14.809999999999995
42,8,2.8053283722999995,3.01,99.98,100.41,74.79,14.280000000000001
43,8,2.820055348299999,2.62,102.8,103.03,75.81,14.519999999999998
44,8,2.8008915112999992,2.62,105.6,105.65,76.69,15.84
45,8,2.7925796288,2.99,108.39,108.64,77.56,16.560000000000002
46,8,2.8186877567999997,2.85,111.21,111.49,78.56,16.28
47,8,2.87405578505,3.0,114.08,114.49,79.51,15.029999999999996
48,8,2.8718767804999987,2.9,116.95,117.39,80.5,15.629999999999999
49,8,2.8362883402999985,2.71,119.79,120.1,81.46,17.009999999999998
50,8,2.8636042944999995,3.08,122.65,123.18,82.35,16.64
51,8,2.8617845448000008,2.8,125.51,125.98,83.36,17.029999999999998
52,8,2.9488898851999994,2.82,128.46,128.8,84.28,15.060000000000002
53,8,2.934346737999999,2.68,131.39,131.48,85.2,15.829999999999998
54,8,2.942440971699998,3.13,134.33,134.61,86.07,15.920000000000002
55,8,3.0190717242,2.84,137.35,137.45,87.08,14.149999999999999
56,8,3.0476911999999987,3.07,140.4,140.52,88.0,13.649999999999999
57,8,2.9959277795499992,2.71,143.4,143.23,88.99,15.489999999999998
58,8,2.993250167499999,3.27,146.39,146.5,89.85,15.799999999999999
59,8,2.9881715529999995,2.72,149.38,149.22,90.9,16.18
60,8,3.0203889828,3.24,152.4,152.46,91.76,15.649999999999999
61,8,3.0220247735499997,2.81,155.42,155.27,92.79,15.850000000000001
62,8,3.0453542911999993,2.8,158.47,158.07,93.68,15.52
63,8,3.0902121208,3.35,161.56,161.42,94.56,14.669999999999998
64,8,3.0518807892999993,3.3,164.61,164.72,95.61,15.760000000000002
65,8,3.0442717167999995,2.99,167.65,167.71,96.64,16.09
66,8,3.0582479666999984,2.83,170.71,170.54,97.58,15.95
67,8,3.0334127322999995,3.11,173.74,173.65,98.46,16.550000000000004
68,8,2.9829511566999996,3.17,176.72,176.82,99.42,17.55
69,8,3.0658093472999997,2.78,179.79,179.6,100.39,16.16
70,8,3.013197402999999,3.2,182.8,182.8,101.25,17.18
71,8,3.1117513207000007,3.02,185.91,185.82,102.23,15.48
72,8,3.1842431882499995,3.41,189.09,189.23,103.15,14.110000000000003
73,8,3.204416565549999,3.0,192.29,192.23,104.19,13.810000000000002
74,8,3.0757770703,2.88,195.37,195.11,105.09,16.360000000000003
75,8,3.1236601197999994,3.35,198.49,198.46,105.96,15.57
76,8,3.0863772909499994,3.04,201.58,201.5,106.97,16.269999999999996
77,8,3.1700642871999993,3.33,204.75,204.83,107.88,14.84
78,8,3.1860684431999986,3.47,207.94,208.3,108.88,14.600000000000001
79,8,3.188851884299999,2.99,211.13,211.29,109.91,14.600000000000001
80,8,3.23316890455,2.93,214.36,214.22,110.79,13.810000000000002
