floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,9,1.7803428069999994,1.82,1.78,1.82,39.0,15.59
1,9,1.8058305945,2.0,3.59,3.82,39.7,15.59
2,9,1.8286428722999999,1.6,5.42,5.42,40.46,14.750000000000002
3,9,1.8541223872,2.09,7.27,7.51,41.07,15.34
4,9,1.8787525194499997,1.63,9.15,9.14,41.87,14.59
5,9,1.9047055551999996,1.9,11.05,11.04,42.48,16.32
6,9,1.9283595519999999,1.65,12.98,12.69,43.2,16.61
7,9,1.9506450757,1.97,14.93,14.66,43.83,16.24
8,9,1.97297168595,1.94,16.9,16.6,44.57,16.79
9,9,1.9987181004999994,2.28,18.9,18.88,45.3,16.43
10,9,2.0240991982499996,2.11,20.92,20.99,46.15,16.79
11,9,2.0441310682999996,1.91,22.96,22.9,46.94,17.35
12,9,2.0745468003,1.8,25.03,24.7,47.66,16.43
13,9,2.0941691804499993,2.0,27.12,26.7,48.33,16.61
14,9,2.1170142199499997,2.4,29.24,29.1,49.07,16.61
15,9,2.1458003057999995,2.2,31.39,31.3,49.96,16.43
16,9,2.1647874162000003,2.04,33.55,33.34,50.77,16.939999999999998
17,9,2.2010710512,2.06,35.75,35.4,51.52,15.349999999999998
18,9,2.2042162541999994,2.41,37.95,37.81,52.28,17.27
19,9,2.2445221018,2.12,40.19,39.93,53.16,16.07
20,9,2.2671133392999994,2.14,42.46,42.07,53.94,16.07
21,9,2.2904218191999997,2.21,44.75,44.28,54.72,15.979999999999999
22,9,2.3096777111999995,2.55,47.06,46.83,55.52,16.25
23,9,2.3217066957499997,2.62,49.38,49.45,56.45,17.11
24,9,2.373997997,2.22,51.75,51.67,57.4,15.21
25,9,2.398650592,2.26,54.15,53.93,58.2,14.959999999999999
26,9,2.4104766470499994,2.12,56.56,56.05,59.01,15.809999999999999
27,9,2.42348312745,2.25,58.98,58.3,59.77,16.25
28,9,2.445988342449999,2.46,61.43,60.76,60.57,16.130000000000003
29,9,2.451355718,2.67,63.88,63.43,61.45,16.98
30,9,2.5005077679999994,2.56,66.38,65.99,62.4,15.629999999999997
31,9,2.5052106669999987,2.55,68.89,68.54,63.3,16.54
32,9,2.5653892720000004,2.83,71.46,71.37,64.2,14.239999999999998
33,9,2.5740231380000003,2.78,74.03,74.15,65.2,15.329999999999995
34,9,2.6151578872,2.89,76.65,77.04,66.18,14.199999999999996
35,9,2.6175976182999987,2.41,79.27,79.45,67.19,15.479999999999997
36,9,2.66524030545,2.87,81.94,82.32,68.03,13.789999999999996
37,9,2.6418393686999995,2.88,84.58,85.2,69.02,16.189999999999998
38,9,2.6813726782000002,2.45,87.26,87.65,70.02,15.419999999999995
39,9,2.678697314799999,2.83,89.94,90.48,70.86,16.239999999999995
