floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,16,1.7333436279999994,1.93,1.73,1.93,39.0,21.32
1,16,1.7583157079999998,1.72,3.49,3.65,39.8,21.32
2,16,1.7339203881999994,1.73,5.22,5.38,40.52,23.069999999999997
3,16,1.8247768377999998,1.59,7.04,6.97,41.24,20.25
4,16,1.8058753204999998,1.93,8.85,8.9,41.9,21.97
5,16,1.8449531904999994,1.61,10.69,10.51,42.7,21.369999999999997
6,16,1.8881154847999997,2.14,12.58,12.65,43.36,20.34
7,16,1.8410561328,1.56,14.42,14.21,44.24,23.0
8,16,1.9185318171999999,2.16,16.34,16.37,44.88,20.97
9,16,1.8992649888000006,2.02,18.24,18.39,45.76,22.49
10,16,1.8674181102999994,1.69,20.11,20.08,46.59,23.96
11,16,1.9628042872,2.19,22.07,22.27,47.28,21.78
12,16,2.0251150769499993,1.75,24.1,24.02,48.17,20.430000000000003
13,16,2.0039286471999995,2.08,26.1,26.1,48.88,21.82
14,16,2.0318919542,1.93,28.13,28.03,49.72,21.630000000000003
15,16,2.1015059154999993,2.35,30.23,30.38,50.5,19.930000000000003
16,16,2.0518598407999993,1.78,32.28,32.16,51.44,22.300000000000004
17,16,2.105688642,1.92,34.39,34.08,52.15,21.260000000000005
18,16,2.1548820891999996,2.4,36.54,36.48,52.92,20.300000000000004
19,16,2.1383317971999993,2.1,38.68,38.58,53.88,21.540000000000006
20,16,2.0988197391999996,2.35,40.78,40.93,54.72,23.030000000000005
21,16,2.11562072575,2.06,42.9,42.99,55.65,23.11
22,16,2.1770555908000007,2.31,45.08,45.3,56.46,22.08
23,16,2.2513761494499995,2.4,47.33,47.7,57.37,20.65
24,16,2.2252396972,2.0,49.56,49.7,58.32,21.889999999999997
25,16,2.2413254050000004,2.1,51.8,51.8,59.1,21.899999999999995
26,16,2.2832006791999997,2.31,54.08,54.11,59.92,21.299999999999997
27,16,2.2452003467,2.0,56.33,56.11,60.83,22.599999999999998
28,16,2.267590111999999,2.28,58.6,58.39,61.6,22.439999999999998
29,16,2.3743656508,2.38,60.97,60.77,62.49,20.34
30,16,2.3011165230500006,2.17,63.27,62.94,63.41,22.450000000000003
31,16,2.3987575429999985,2.37,65.67,65.31,64.25,20.62
32,16,2.1477121617999995,2.24,67.82,67.55,65.16,25.67
33,16,2.1600543357,2.21,69.98,69.76,66.02,25.67
34,16,2.1249612767999992,1.94,72.1,71.7,66.86,26.36
35,16,2.210128791999999,2.0,74.31,73.7,67.6,25.240000000000002
36,16,2.1440574167999995,2.42,76.45,76.12,68.36,26.36
37,16,2.1876626751999995,1.92,78.64,78.04,69.28,25.9
38,16,2.2416976720000004,2.36,80.88,80.4,70.0,25.240000000000002
39,16,2.1737478523,1.96,83.05,82.36,70.89,26.36
40,16,2.1913764864499994,2.36,85.24,84.72,71.63,26.23
41,16,2.184478066199999,2.45,87.42,87.17,72.52,26.450000000000003
42,16,2.1806369312,1.94,89.6,89.11,73.43,26.62
43,16,2.1711323892499994,1.9,91.77,91.01,74.15,26.830000000000002
44,16,2.203192883800001,2.35,93.97,93.36,74.86,26.5
45,16,2.12474662145,2.37,96.09,95.73,75.73,27.57
46,16,2.054081952549999,2.04,98.14,97.77,76.61,28.47
47,16,2.1928517348,2.27,100.33,100.04,77.36,26.89
48,16,2.152264045,1.99,102.48,102.03,78.2,27.45
49,16,2.0863352571999996,2.37,104.57,104.4,78.93,28.26
50,16,2.228542075799999,2.16,106.8,106.56,79.79,26.66
51,16,2.1348481566999995,2.19,108.93,108.75,80.58,27.81
52,16,2.0788968996999992,1.8,111.01,110.55,81.38,28.47
53,16,2.1199422339499994,2.27,113.13,112.82,82.03,28.05
54,16,2.1772207112500004,2.05,115.31,114.87,82.85,27.45
55,16,2.268237892299999,2.29,117.58,117.16,83.59,26.44
56,16,2.293235256549999,2.34,119.87,119.5,84.41,26.19
57,16,2.1786309292499997,2.34,122.05,121.84,85.25,27.53
58,16,2.1512435730499995,1.94,124.2,123.78,86.09,27.85
59,16,2.2543971542,2.29,126.45,126.07,86.78,26.74
60,16,2.1710805990499997,2.47,128.62,128.54,87.59,27.669999999999998
61,16,2.2531769076999995,2.0,130.87,130.54,88.47,26.799999999999997
62,16,2.4177052416999993,2.35,133.29,132.89,89.18,24.93
63,16,2.2603244065499997,2.1,135.55,134.99,90.01,26.75
64,16,2.4045252057999993,2.29,137.95,137.28,90.74,25.14
65,16,2.4063116769999984,2.34,140.36,139.62,91.55,25.14
