floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,5,1.764509328,1.47,1.76,1.47,40.0,21.32
1,5,1.7814398954999995,1.64,3.54,3.11,40.55,21.32
2,5,1.7527196199500001,1.76,5.29,4.87,41.17,23.069999999999997
3,5,1.8428313996999997,1.67,7.13,6.54,41.82,20.25
4,5,1.8219670142500002,1.98,8.95,8.52,42.45,21.97
5,5,1.8590753736999999,1.63,10.81,10.15,43.18,21.369999999999997
6,5,1.9010314377999997,1.6,12.71,11.75,43.79,20.34
7,5,1.8448744032000002,2.07,14.55,13.82,44.38,23.0
8,5,1.9262962517499997,2.15,16.48,15.97,45.15,20.97
9,5,1.9041201063000002,1.71,18.38,17.68,45.94,22.49
10,5,1.8669123986999994,1.77,20.25,19.45,46.57,23.96
11,5,1.9611889641999998,1.77,22.21,21.22,47.22,21.78
12,5,2.0167870634499994,2.15,24.23,23.37,47.87,20.430000000000003
13,5,1.997917012999999,1.79,26.23,25.16,48.65,21.82
14,5,2.0209967404999998,2.2,28.25,27.36,49.3,21.630000000000003
15,5,2.0906719254999997,1.92,30.34,29.28,50.1,19.930000000000003
16,5,2.036153619999999,2.18,32.38,31.46,50.8,22.300000000000004
17,5,2.091627562799999,2.39,34.47,33.85,51.59,21.260000000000005
18,5,2.1428628449999993,2.41,36.61,36.26,52.45,20.300000000000004
19,5,2.1248908171999994,1.97,38.73,38.23,53.32,21.540000000000006
20,5,2.08345055845,2.27,40.81,40.5,54.03,23.030000000000005
21,5,2.0979852477999996,2.26,42.91,42.76,54.84,23.11
22,5,2.158991270499999,1.94,45.07,44.7,55.65,22.08
23,5,2.2274832342999993,2.06,47.3,46.76,56.34,20.65
24,5,2.1981610159500007,2.17,49.5,48.93,57.07,21.889999999999997
25,5,2.2145238568,2.07,51.71,51.0,57.84,21.899999999999995
26,5,2.254488164199999,2.06,53.96,53.06,58.58,21.299999999999997
27,5,2.21482772,2.03,56.17,55.09,59.3,22.599999999999998
28,5,2.2365782511999996,2.26,58.41,57.35,60.02,22.439999999999998
29,5,2.3389041267999997,2.42,60.75,59.77,60.81,20.34
30,5,2.2682749992999987,2.14,63.02,61.91,61.66,22.450000000000003
31,5,2.3617059279999992,2.14,65.38,64.05,62.4,20.62
32,5,2.1174410492499995,2.1,67.5,66.15,63.15,25.67
33,5,2.1286658322000007,2.2,69.63,68.35,63.88,25.67
34,5,2.0946591648,2.02,71.72,70.37,64.64,26.36
35,5,2.177800124799999,2.39,73.9,72.76,65.34,25.240000000000002
36,5,2.1156693647999996,2.25,76.02,75.01,66.16,26.36
37,5,2.1574792258,2.13,78.18,77.14,66.94,25.9
38,5,2.2110898367,2.43,80.39,79.57,67.67,25.240000000000002
39,5,2.145783011999999,2.09,82.54,81.66,68.5,26.36
40,5,2.163643419549999,2.05,84.7,83.71,69.21,26.23
41,5,2.1561108505499997,2.22,86.86,85.93,69.91,26.450000000000003
42,5,2.152091471799999,2.02,89.01,87.95,70.66,26.62
43,5,2.143783599249999,2.22,91.15,90.17,71.35,26.830000000000002
44,5,2.176408105000001,2.35,93.33,92.52,72.1,26.5
45,5,2.1010924460499987,1.85,95.43,94.37,72.89,27.57
46,5,2.03192877905,2.31,97.46,96.68,73.51,28.47
47,5,2.167605914200001,2.17,99.63,98.85,74.28,26.89
48,5,2.1289658640500004,2.05,101.76,100.9,75.01,27.45
49,5,2.066168816799999,2.29,103.83,103.19,75.69,28.26
50,5,2.2042667219999985,1.98,106.03,105.17,76.45,26.66
51,5,2.1144721605499996,2.28,108.14,107.45,77.11,27.81
52,5,2.0616716212999986,2.27,110.2,109.72,77.86,28.47
53,5,2.103092595049999,2.15,112.3,111.87,78.61,28.05
54,5,2.1592516522,2.28,114.46,114.15,79.32,27.45
55,5,2.2484066347000002,2.11,116.71,116.26,80.07,26.44
56,5,2.2732094037999993,2.09,118.98,118.35,80.76,26.19
57,5,2.1637652807999994,2.25,121.14,120.6,81.44,27.53
58,5,2.1386009654499993,2.24,123.28,122.84,82.17,27.85
59,5,2.239357537,1.95,125.52,124.79,82.9,26.74
60,5,2.1601949879500006,2.37,127.68,127.16,83.53,27.669999999999998
61,5,2.24042167,1.95,129.92,129.11,84.3,26.799999999999997
62,5,2.398939345449999,2.12,132.32,131.23,84.93,24.93
63,5,2.2497644725499995,2.19,134.57,133.42,85.61,26.75
64,5,2.389021091799999,2.14,136.96,135.56,86.31,25.14
65,5,2.3920733619999988,2.56,139.35,138.12,87.0,25.14
66,5,2.3953563567999994,2.23,141.75,140.35,87.81,25.14
67,5,2.361693498199999,2.22,144.11,142.57,88.52,25.57
68,5,2.2600632201999993,2.13,146.37,144.7,89.23,26.74
69,5,2.2902770429999997,2.5,148.66,147.2,89.9,26.42
70,5,2.1989426930500002,2.09,150.86,149.29,90.69,27.41
71,5,2.271873044499999,2.07,153.13,151.36,91.35,26.64
72,5,2.1320931320000005,2.39,155.26,153.75,92.0,28.09
73,5,2.2054977319999995,2.24,157.47,155.99,92.75,27.34
74,5,2.20986295825,1.98,159.68,157.97,93.45,27.290000000000003
75,5,2.1474892063,2.01,161.83,159.98,94.06,27.91
76,5,2.2639467992999993,1.98,164.09,161.96,94.69,26.720000000000002
77,5,2.2369865744999986,2.25,166.33,164.21,95.3,26.990000000000002
78,5,2.436290199999999,2.38,168.77,166.59,96.0,24.85
79,5,2.359449631449999,2.65,171.13,169.24,96.73,25.690000000000005
80,5,2.2353204645,2.36,173.37,171.6,97.55,26.96
81,5,2.1794267499499997,2.41,175.55,174.01,98.27,27.490000000000006
82,5,2.1074061365499985,2.37,177.66,176.38,99.01,28.150000000000002
83,5,2.209053069949999,2.11,179.87,178.49,99.73,27.150000000000002
84,5,2.054195617199999,1.91,181.92,180.4,100.37,28.580000000000002
85,5,2.120594616999999,2.12,184.04,182.52,100.95,27.94
86,5,2.239331776799999,2.33,186.28,184.85,101.59,26.78
87,5,2.230936783549999,2.03,188.51,186.88,102.29,26.830000000000002
88,5,2.282413854999998,2.09,190.79,188.97,102.9,26.300000000000004
89,5,2.19933090295,2.14,192.99,191.11,103.53,27.07
90,5,2.2377671049499988,2.26,195.23,193.37,104.17,26.67
