floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,1,1.8550424280000002,2.11,1.86,2.11,43.0,21.32
1,1,1.8781432682999994,1.96,3.74,4.07,43.79,21.32
2,1,1.8462981682,1.78,5.59,5.85,44.52,23.069999999999997
3,1,1.9444466895499992,1.72,7.53,7.57,45.19,20.25
4,1,1.9175767869499996,2.2,9.45,9.77,45.83,21.97
5,1,1.9577814842499999,2.22,11.41,11.99,46.65,21.369999999999997
6,1,2.0078321401999997,2.0,13.42,13.99,47.47,20.34
7,1,1.9455757122999997,2.07,15.37,16.06,48.21,23.0
8,1,2.0322895434499997,2.13,17.4,18.19,48.97,20.97
9,1,2.0031318907499998,2.01,19.4,20.2,49.75,22.49
10,1,1.9622557363,2.03,21.36,22.23,50.49,23.96
11,1,2.0652340281999995,2.11,23.43,24.34,51.23,21.78
12,1,2.1277869425499993,2.23,25.56,26.57,52.01,20.430000000000003
13,1,2.1028523941999993,2.21,27.66,28.78,52.82,21.82
14,1,2.1289003397,2.16,29.79,30.94,53.62,21.630000000000003
15,1,2.202995127999999,2.47,31.99,33.41,54.4,19.930000000000003
16,1,2.1422975949999996,2.43,34.13,35.84,55.3,22.300000000000004
17,1,2.2020794381999993,2.4,36.33,38.24,56.17,21.260000000000005
18,1,2.255337065199999,2.17,38.59,40.41,57.03,20.300000000000004
19,1,2.2283001867999994,2.43,40.82,42.84,57.81,21.540000000000006
20,1,2.182477214199999,2.25,43.0,45.09,58.68,23.030000000000005
21,1,2.1946187461999984,2.17,45.19,47.26,59.48,23.11
22,1,2.2572725705,2.25,47.45,49.51,60.25,22.08
23,1,2.3324599262499994,2.52,49.78,52.03,61.05,20.65
24,1,2.2993050963,2.52,52.08,54.55,61.94,21.889999999999997
25,1,2.3160691592,2.14,54.4,56.69,62.83,21.899999999999995
26,1,2.3571043141999994,2.51,56.76,59.2,63.58,21.299999999999997
27,1,2.3126343848,2.32,59.07,61.52,64.46,22.599999999999998
28,1,2.3348649186999997,2.27,61.4,63.79,65.27,22.439999999999998
29,1,2.4450919918,2.63,63.85,66.42,66.06,20.34
30,1,2.3634221087000005,2.25,66.21,68.67,66.98,22.450000000000003
31,1,2.464408512799999,2.58,68.67,71.25,67.76,20.62
32,1,2.19553128675,2.46,70.87,73.71,68.65,25.67
33,1,2.20614237255,2.2,73.08,75.91,69.49,25.67
34,1,2.1665359994999993,2.37,75.25,78.28,70.25,26.36
35,1,2.2547346967999995,2.16,77.5,80.44,71.06,25.240000000000002
36,1,2.1836538119999997,2.25,79.68,82.69,71.8,26.36
37,1,2.2255249822,2.08,81.91,84.77,72.57,25.9
38,1,2.2801306687000005,2.1,84.19,86.87,73.27,25.240000000000002
39,1,2.2058165462999995,2.21,86.4,89.08,73.99,26.36
40,1,2.2226756519499995,2.19,88.62,91.27,74.73,26.23
41,1,2.2124893339499994,2.34,90.83,93.61,75.47,26.450000000000003
42,1,2.205886247799999,2.44,93.04,96.05,76.26,26.62
43,1,2.195604086199999,2.03,95.24,98.08,77.08,26.830000000000002
44,1,2.2272820527999992,2.33,97.47,100.41,77.76,26.5
45,1,2.1442294332999987,2.31,99.61,102.72,78.54,27.57
46,1,2.069458140499999,2.37,101.68,105.09,79.3,28.47
47,1,2.2113109710499996,2.01,103.89,107.1,80.09,26.89
48,1,2.1673251778,2.17,106.06,109.27,80.76,27.45
49,1,2.0985184941999986,1.85,108.16,111.12,81.47,28.26
50,1,2.2420014592,2.07,110.4,113.19,82.08,26.66
51,1,2.1446069157999985,1.97,112.54,115.16,82.76,27.81
52,1,2.0860479705500006,1.8,114.63,116.96,83.41,28.47
53,1,2.127025299999999,2.27,116.76,119.23,84.0,28.05
54,1,2.1843113203000004,1.98,118.94,121.21,84.74,27.45
55,1,2.275974827199999,2.25,121.22,123.46,85.38,26.44
56,1,2.3003159010499994,2.37,123.52,125.83,86.11,26.19
57,1,2.1828005752,2.42,125.7,128.25,86.88,27.53
58,1,2.1541780992999997,2.0,127.85,130.25,87.66,27.85
59,1,2.2582832318,2.27,130.11,132.52,88.31,26.74
60,1,2.1729949107999995,2.36,132.28,134.88,89.04,27.669999999999998
61,1,2.2554245772999995,2.01,134.54,136.89,89.79,26.799999999999997
62,1,2.421553955799999,2.53,136.96,139.42,90.44,24.93
63,1,2.2615659377999995,2.01,139.22,141.43,91.24,26.75
64,1,2.4069465772,2.18,141.63,143.61,91.88,25.14
65,1,2.4081002571999988,2.18,144.04,145.79,92.57,25.14
66,1,2.4090187438000004,2.21,146.45,148.0,93.26,25.14
67,1,2.371325099799999,2.65,148.82,150.65,93.96,25.57
68,1,2.2619214277999995,2.56,151.08,153.21,94.79,26.74
69,1,2.2917445079999994,2.18,153.37,155.39,95.6,26.42
70,1,2.1933576401999986,2.05,155.56,157.44,96.28,27.41
71,1,2.2683901792,2.29,157.83,159.73,96.92,26.64
72,1,2.1193139609500005,2.09,159.95,161.82,97.63,28.09
73,1,2.1947763891999994,2.41,162.14,164.23,98.28,27.34
74,1,2.1973342736999997,2.24,164.34,166.47,99.02,27.290000000000003
75,1,2.1297596241999983,2.25,166.47,168.72,99.72,27.91
