floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,9,1.7333436279999994,1.97,1.73,1.97,39.0,21.32
1,9,1.7570746127999999,2.05,3.49,4.02,39.76,21.32
2,9,1.7345019382999995,1.45,5.22,5.47,40.54,23.069999999999997
3,9,1.8200805080499998,1.98,7.04,7.45,41.09,20.25
4,9,1.8044050292499996,1.58,8.84,9.03,41.85,21.97
5,9,1.83755280925,1.68,10.68,10.71,42.45,21.369999999999997
6,9,1.8799587848,2.15,12.56,12.86,43.09,20.34
7,9,1.8317428799999997,1.67,14.39,14.53,43.9,23.0
8,9,1.9084132104500002,1.79,16.3,16.32,44.53,20.97
9,9,1.8843307370499995,1.75,18.18,18.07,45.21,22.49
10,9,1.8490880046999993,1.87,20.03,19.94,45.87,23.96
11,9,1.9435756411999998,2.11,21.97,22.05,46.57,21.78
12,9,2.0025274048,2.23,23.97,24.28,47.36,20.430000000000003
13,9,1.9858153467999995,1.71,25.96,25.99,48.19,21.82
14,9,2.008701157449999,2.3,27.97,28.29,48.83,21.630000000000003
15,9,2.0792111691999993,2.23,30.05,30.52,49.68,19.930000000000003
16,9,2.0289701227999988,2.08,32.08,32.6,50.51,22.300000000000004
17,9,2.0837771351999996,1.98,34.16,34.58,51.28,21.260000000000005
18,9,2.1315118877999994,2.34,36.29,36.92,52.01,20.300000000000004
19,9,2.1139777681999994,2.0,38.4,38.92,52.87,21.540000000000006
20,9,2.073753708,2.23,40.47,41.15,53.6,23.030000000000005
21,9,2.0887133257,2.25,42.56,43.4,54.42,23.11
22,9,2.149724052799999,2.35,44.71,45.75,55.24,22.08
23,9,2.2216049430499996,2.19,46.93,47.94,56.09,20.65
24,9,2.1941981080499993,2.27,49.12,50.21,56.89,21.889999999999997
25,9,2.2117139848000003,1.92,51.33,52.13,57.71,21.899999999999995
26,9,2.2505636799999995,2.0,53.58,54.13,58.4,21.299999999999997
27,9,2.2111784432,2.1,55.79,56.23,59.12,22.599999999999998
28,9,2.2337708872,2.15,58.02,58.38,59.88,22.439999999999998
29,9,2.335454122,2.35,60.36,60.73,60.65,20.34
30,9,2.2650040590500002,2.27,62.63,63.0,61.49,22.450000000000003
