floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
60,0,2.17292635595,2.36,131.39,132.96,88.97,27.669999999999998
61,0,2.255369112499999,2.01,133.65,134.97,89.75,26.799999999999997
62,0,2.4214989906999995,2.68,136.07,137.65,90.42,24.93
63,0,2.2616073825000007,2.18,138.33,139.83,91.3,26.75
64,0,2.407199676199999,2.11,140.74,141.94,92.02,25.14
65,0,2.4083056357999983,2.31,143.15,144.25,92.71,25.14
66,0,2.4092516002000006,2.27,145.56,146.52,93.47,25.14
67,0,2.3714163710499987,2.38,147.93,148.9,94.21,25.57
68,0,2.261703725799999,2.02,150.19,150.92,94.99,26.74
69,0,2.291698094799999,2.41,152.48,153.33,95.64,26.42
70,0,2.193019620699999,2.0,154.67,155.33,96.42,27.41
71,0,2.268084459699999,2.56,156.94,157.89,97.07,26.64
72,0,2.11834554805,2.42,159.06,160.31,97.89,28.09
73,0,2.1934499991999994,2.36,161.25,162.67,98.67,27.34
74,0,2.19580645995,2.33,163.45,165.0,99.43,27.290000000000003
75,0,2.127670901949998,2.2,165.58,167.2,100.17,27.91
76,0,2.2485084177,2.4,167.83,169.6,100.87,26.720000000000002
77,0,2.2174890034499994,1.97,170.05,171.57,101.63,26.990000000000002
78,0,2.4270420202999987,2.17,172.48,173.74,102.26,24.85
79,0,2.3434047612999986,2.63,174.82,176.37,102.94,25.690000000000005
80,0,2.2095855876999986,2.13,177.03,178.5,103.77,26.96
81,0,2.1488291337999996,2.33,179.18,180.83,104.44,27.490000000000006
82,0,2.0709522729499996,1.87,181.25,182.7,105.17,28.150000000000002
83,0,2.1768594727999995,2.34,183.43,185.04,105.76,27.150000000000002
84,0,2.0115522527999996,2.0,185.44,187.04,106.49,28.580000000000002
85,0,2.0794047298,2.03,187.52,189.07,107.11,27.94
86,0,2.202717997799999,2.08,189.72,191.15,107.74,26.78
87,0,2.192389732699999,2.42,191.91,193.57,108.38,26.830000000000002
88,0,2.243867848199998,2.12,194.15,195.69,109.13,26.300000000000004
89,0,2.1543418716999994,1.98,196.3,197.67,109.78,27.07
90,0,2.193319016049999,2.05,198.49,199.72,110.39,26.67
