floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,13,1.7951810280000005,1.7,1.8,1.7,41.0,21.32
1,13,1.8163572879999994,1.92,3.62,3.62,41.7,21.32
2,13,1.7899731051999996,2.08,5.41,5.7,42.48,23.069999999999997
3,13,1.8890560104499996,1.72,7.3,7.42,43.33,20.25
4,13,1.86736280795,1.99,9.17,9.41,44.03,21.97
5,13,1.9070371478000003,2.06,11.08,11.47,44.84,21.369999999999997
6,13,1.9564285142000004,1.67,13.04,13.14,45.67,20.34
7,13,1.8975762174999997,2.0,14.94,15.14,46.35,23.0
8,13,1.9826892017499997,1.99,16.92,17.13,47.15,20.97
9,13,1.9572483157499996,1.95,18.88,19.08,47.95,22.49
10,13,1.920387518699999,1.63,20.8,20.71,48.73,23.96
11,13,2.0184788738,1.88,22.82,22.59,49.39,21.78
12,13,2.0786978062999992,2.28,24.9,24.87,50.14,20.430000000000003
13,13,2.0591106208,2.02,26.96,26.89,51.04,21.82
14,13,2.0858046717500005,2.38,29.05,29.27,51.85,21.630000000000003
15,13,2.162008963549999,1.93,31.21,31.2,52.79,19.930000000000003
16,13,2.1022080699999988,1.95,33.31,33.15,53.55,22.300000000000004
17,13,2.158712071199999,1.93,35.47,35.08,54.32,21.260000000000005
18,13,2.2087163091999997,2.03,37.68,37.11,55.08,20.300000000000004
19,13,2.1848418781999994,2.15,39.86,39.26,55.87,21.540000000000006
20,13,2.1418280470499993,1.85,42.0,41.11,56.71,23.030000000000005
21,13,2.1534434167999996,2.05,44.15,43.16,57.44,23.11
22,13,2.2154015256999995,2.47,46.37,45.63,58.23,22.08
23,13,2.2923135095499987,2.46,48.66,48.09,59.19,20.65
24,13,2.2632861693,2.2,50.92,50.29,60.14,21.889999999999997
25,13,2.2800572128,2.45,53.2,52.74,60.99,21.899999999999995
26,13,2.3246062771999996,2.13,55.52,54.87,61.93,21.299999999999997
27,13,2.2816788874999996,2.01,57.8,56.88,62.75,22.599999999999998
28,13,2.3036155711999995,2.5,60.1,59.38,63.52,22.439999999999998
29,13,2.4143696301999995,2.55,62.51,61.93,64.47,20.34
30,13,2.3373173608000006,2.58,64.85,64.51,65.44,22.450000000000003
31,13,2.4400634061999993,2.51,67.29,67.02,66.42,20.62
32,13,2.178691753949999,2.44,69.47,69.46,67.37,25.67
33,13,2.19087697455,2.03,71.66,71.49,68.29,25.67
34,13,2.152468399499999,1.97,73.81,73.46,69.05,26.36
35,13,2.2390489902999997,2.46,76.05,75.92,69.79,25.240000000000002
36,13,2.1717399702999995,2.1,78.22,78.02,70.71,26.36
37,13,2.213685557799999,1.94,80.43,79.96,71.49,25.9
38,13,2.2682508882999994,2.38,82.7,82.34,72.21,25.240000000000002
39,13,2.1969953403,1.97,84.9,84.31,73.09,26.36
40,13,2.2139800787,2.09,87.11,86.4,73.82,26.23
41,13,2.204583365549999,1.97,89.31,88.37,74.59,26.450000000000003
42,13,2.1978514707999994,2.17,91.51,90.54,75.31,26.62
43,13,2.1879721310499995,2.24,93.7,92.78,76.11,26.830000000000002
44,13,2.2208119371999997,1.95,95.92,94.73,76.93,26.5
45,13,2.138413979799999,2.12,98.06,96.85,77.64,27.57
46,13,2.0647665455500004,2.28,100.12,99.13,78.41,28.47
47,13,2.205958295799999,2.08,102.33,101.21,79.24,26.89
48,13,2.1631355115500006,1.97,104.49,103.18,79.99,27.45
49,13,2.0951617869999986,1.86,106.59,105.04,80.7,28.26
50,13,2.2381055471999995,2.52,108.83,107.56,81.37,26.66
51,13,2.1426597501999995,2.02,110.97,109.58,82.28,27.81
52,13,2.0847677229999984,1.86,113.05,111.44,83.0,28.47
53,13,2.1259397292999997,2.16,115.18,113.6,83.66,28.05
54,13,2.1832692909499998,2.2,117.36,115.8,84.43,27.45
55,13,2.2753080583,2.02,119.64,117.82,85.21,26.44
56,13,2.29963376495,2.44,121.94,120.26,85.93,26.19
57,13,2.182604583549999,1.97,124.12,122.23,86.79,27.53
58,13,2.1539191340499997,1.92,126.27,124.15,87.49,27.85
59,13,2.257953372799999,2.4,128.53,126.55,88.16,26.74
60,13,2.1729560329999997,2.47,130.7,129.02,89.0,27.669999999999998
61,13,2.2555331356999986,2.44,132.96,131.46,89.87,26.799999999999997
62,13,2.4223027191999993,2.22,135.38,133.68,90.72,24.93
63,13,2.2617268915499995,2.36,137.64,136.04,91.49,26.75
64,13,2.4076931517999998,2.41,140.05,138.45,92.31,25.14
65,13,2.4088759018,2.21,142.46,140.66,93.14,25.14
66,13,2.409660426999999,2.35,144.87,143.01,93.9,25.14
67,13,2.3715062885499987,2.24,147.24,145.25,94.71,25.57
68,13,2.2611006202,2.01,149.5,147.26,95.47,26.74
69,13,2.291022796799999,2.38,151.79,149.64,96.16,26.42
70,13,2.191597950449999,2.48,153.98,152.12,96.97,27.41
71,13,2.2664135693,2.42,156.25,154.54,97.81,26.64
72,13,2.1154065159499993,2.12,158.37,156.66,98.63,28.09
73,13,2.1909576019999997,2.26,160.56,158.92,99.35,27.34
