floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,11,1.7333436279999994,1.98,1.73,1.98,39.0,21.32
1,11,1.7558327271999998,1.58,3.49,3.56,39.72,21.32
2,11,1.7275102955,1.56,5.22,5.12,40.3,23.069999999999997
3,11,1.8128578812999996,1.76,7.03,6.88,40.86,20.25
4,11,1.7940784104999998,1.93,8.82,8.81,41.5,21.97
5,11,1.8301215530000001,1.57,10.65,10.38,42.2,21.369999999999997
6,11,1.8699405788,1.89,12.52,12.27,42.76,20.34
7,11,1.8190517008,1.68,14.34,13.95,43.44,23.0
8,11,1.8944378592499997,2.11,16.23,16.06,44.05,20.97
9,11,1.8731007120000003,1.8,18.1,17.86,44.8,22.49
10,11,1.8380187167999993,2.07,19.94,19.93,45.44,23.96
11,11,1.932907464199999,1.82,21.87,21.75,46.18,21.78
12,11,1.9875723974499997,2.1,23.86,23.85,46.83,20.430000000000003
13,11,1.9696062681999997,2.05,25.83,25.9,47.58,21.82
14,11,1.9947050155000001,2.01,27.82,27.91,48.3,21.630000000000003
15,11,2.0607481500499993,2.21,29.88,30.12,49.01,19.930000000000003
16,11,2.0109556148,2.27,31.89,32.39,49.79,22.300000000000004
17,11,2.0661331728,2.1,33.96,34.49,50.59,21.260000000000005
18,11,2.1137813841999997,2.39,36.07,36.88,51.33,20.300000000000004
19,11,2.0965559728,2.11,38.17,38.99,52.16,21.540000000000006
20,11,2.0577727604999994,2.03,40.23,41.02,52.9,23.030000000000005
21,11,2.0705856755499994,2.17,42.3,43.19,53.61,23.11
22,11,2.129553044799999,2.36,44.43,45.55,54.36,22.08
23,11,2.1999472296999993,2.1,46.63,47.65,55.18,20.65
24,11,2.1721160145,2.13,48.8,49.78,55.9,21.889999999999997
25,11,2.1882694287999995,1.91,50.99,51.69,56.64,21.899999999999995
26,11,2.2260090148,1.93,53.22,53.62,57.29,21.299999999999997
27,11,2.1870680075,2.48,55.41,56.1,57.95,22.599999999999998
28,11,2.2117886319999998,2.13,57.62,58.23,58.8,22.439999999999998
29,11,2.3109499892,2.29,59.93,60.52,59.53,20.34
30,11,2.2419064145500007,2.28,62.17,62.8,60.31,22.450000000000003
31,11,2.334235553199999,2.61,64.5,65.41,61.08,20.62
32,11,2.0987401909499996,2.02,66.6,67.43,61.97,25.67
33,11,2.10960093675,1.99,68.71,69.42,62.65,25.67
34,11,2.0754875111999995,1.96,70.79,71.38,63.32,26.36
35,11,2.157129675199999,2.06,72.95,73.44,63.98,25.240000000000002
36,11,2.095084880699999,2.02,75.05,75.46,64.67,26.36
37,11,2.135283881799999,2.31,77.19,77.77,65.34,25.9
38,11,2.1890981422999993,2.4,79.38,80.17,66.11,25.240000000000002
39,11,2.1256157222999996,2.24,81.51,82.41,66.91,26.36
40,11,2.1442323317499996,2.03,83.65,84.44,67.65,26.23
41,11,2.13730317045,2.05,85.79,86.49,68.33,26.450000000000003
42,11,2.1331684179999995,2.3,87.92,88.79,69.0,26.62
43,11,2.1265293087999995,2.2,90.05,90.99,69.76,26.830000000000002
44,11,2.1589339911999996,2.04,92.21,93.03,70.48,26.5
45,11,2.08463170675,2.12,94.29,95.15,71.15,27.57
46,11,2.0180270728000003,1.93,96.31,97.08,71.84,28.47
47,11,2.15058372395,2.27,98.46,99.35,72.47,26.89
48,11,2.113601001050001,2.17,100.57,101.52,73.21,27.45
49,11,2.052961643199999,2.18,102.62,103.7,73.92,28.26
50,11,2.1886292622,2.37,104.81,106.07,74.62,26.66
51,11,2.1021673235500007,2.24,106.91,108.31,75.39,27.81
52,11,2.050829960049999,2.21,108.96,110.52,76.11,28.47
53,11,2.0919701346999986,2.05,111.05,112.57,76.82,28.05
54,11,2.14737604895,2.02,113.2,114.59,77.47,27.45
55,11,2.2347859431999986,1.96,115.43,116.55,78.12,26.44
56,11,2.259297613299999,2.2,117.69,118.75,78.74,26.19
57,11,2.1530916507999995,2.33,119.84,121.08,79.44,27.53
58,11,2.129277964699998,2.32,121.97,123.4,80.18,27.85
59,11,2.2288167891999993,2.01,124.2,125.41,80.92,26.74
60,11,2.15193231925,2.23,126.35,127.64,81.55,27.669999999999998
61,11,2.231001612499999,2.23,128.58,129.87,82.25,26.799999999999997
62,11,2.3871498017499992,2.54,130.97,132.41,82.95,24.93
63,11,2.2424245312499997,2.14,133.21,134.55,83.75,26.75
64,11,2.3794561042000004,2.61,135.59,137.16,84.42,25.14
65,11,2.3837714601999993,2.4,137.97,139.56,85.23,25.14
66,11,2.3874781701999988,2.68,140.36,142.24,85.98,25.14
67,11,2.3556459720499983,2.27,142.72,144.51,86.81,25.57
68,11,2.2563955438,2.41,144.98,146.92,87.51,26.74
69,11,2.286856758,2.17,147.27,149.09,88.25,26.42
70,11,2.1974808235499985,2.42,149.47,151.51,88.91,27.41
71,11,2.2698992428,2.43,151.74,153.94,89.66,26.64
72,11,2.132867571999999,2.27,153.87,156.21,90.4,28.09
73,11,2.2057680298000006,2.02,156.08,158.23,91.09,27.34
