floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,15,1.5594901103469827,1.7,1.56,1.7,35.44,18.79
1,15,1.5797679148128843,1.47,3.14,3.17,36.11,18.79
2,15,1.5969797176745621,1.48,4.74,4.65,36.68,17.8
3,15,1.614366008497702,1.8,6.35,6.45,37.26,17.57
4,15,1.6351949601087858,1.92,7.99,8.37,37.96,18.36
5,15,1.6573265615397816,1.55,9.65,9.92,38.71,19.16
6,15,1.6750990801152363,1.43,11.33,11.35,39.31,18.270000000000003
7,15,1.6911873480981168,1.83,13.02,13.18,39.86,18.73
8,15,1.7119733118128146,1.54,14.73,14.72,40.57,18.01
9,15,1.7290320177116603,2.02,16.46,16.74,41.16,18.77
10,15,1.7516609391137385,1.48,18.21,18.22,41.94,17.81
11,15,1.7679585236818058,2.0,19.98,20.22,42.51,18.679999999999996
12,15,1.7895554394504642,1.92,21.77,22.14,43.27,19.28
13,15,1.8107779208435304,1.94,23.58,24.08,44.01,18.490000000000002
14,15,1.8318175513733195,1.63,25.41,25.71,44.75,17.62
15,15,1.8491836742395467,1.77,27.26,27.48,45.37,18.490000000000002
16,15,1.867610251503052,1.86,29.13,29.34,46.04,19.55
17,15,1.8876948154754145,1.76,31.02,31.1,46.75,18.860000000000003
18,15,1.905666799700196,1.77,32.93,32.87,47.41,19.610000000000003
19,15,1.9222990481726099,1.91,34.85,34.78,48.08,20.900000000000002
20,15,1.942793318243441,1.75,36.79,36.53,48.8,20.53
21,15,1.9609087077130154,1.91,38.75,38.44,49.46,20.460000000000004
22,15,1.979114936522173,2.06,40.73,40.5,50.17,20.880000000000003
23,15,2.0023196921155266,1.94,42.73,42.44,50.94,19.5
24,15,2.021721601656345,2.05,44.75,44.49,51.67,19.780000000000005
25,15,2.0433047962250606,2.29,46.79,46.78,52.43,17.480000000000008
26,15,2.0657080307764177,2.07,48.86,48.85,53.28,18.78000000000001
27,15,2.0858589833214496,2.22,50.95,51.07,54.05,19.279999999999998
28,15,2.1083203610266983,2.37,53.06,53.44,54.87,17.96
29,15,2.1313639483541027,2.18,55.19,55.62,55.74,17.759999999999998
30,15,2.1523957057771,2.05,57.34,57.67,56.54,17.81
31,15,2.1721236184700072,2.4,59.51,60.07,57.29,17.470000000000002
32,15,2.194560524822169,1.92,61.7,61.99,58.17,18.67
33,15,2.211727497286081,2.32,63.91,64.31,58.87,19.49
34,15,2.23479806673939,2.49,66.14,66.8,59.71,18.02
35,15,2.2582412315941376,2.18,68.4,68.98,60.62,17.96
36,15,2.2754878533723124,2.31,70.68,71.29,61.4,19.89
37,15,2.2991215134614653,2.38,72.98,73.67,62.24,18.68
38,15,2.318945583197472,2.48,75.3,76.15,63.09,19.63
39,15,2.3426680992416706,2.52,77.64,78.67,63.98,19.019999999999996
40,15,2.3625075021508497,2.46,80.0,81.13,64.88,19.97
41,15,2.38639330436781,2.55,82.39,83.68,65.76,19.39
42,15,2.409582976520012,2.29,84.8,85.97,66.67,19.15
43,15,2.430715308715725,2.49,87.23,88.46,67.48,18.56
44,15,2.452938290815738,2.48,89.68,90.94,68.36,18.169999999999998
45,15,2.474157290934445,2.53,92.15,93.47,69.23,18.36
46,15,2.4898877367996874,2.71,94.64,96.18,70.12,20.1
47,15,2.5190828921918307,2.64,97.16,98.82,71.07,18.43
48,15,2.5381513604970944,2.48,99.7,101.3,71.99,19.54
49,15,2.562817551348136,2.76,102.26,104.06,72.85,18.060000000000002
50,15,2.585176639207425,2.81,104.85,106.87,73.81,18.549999999999997
