floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,7,1.5903141469793203,1.88,1.59,1.88,36.46,18.79
1,7,1.6122096640213635,1.88,3.2,3.76,37.19,18.79
2,7,1.6340337198024852,1.38,4.83,5.14,37.92,17.8
3,7,1.6497642047084935,1.41,6.48,6.55,38.45,17.57
4,7,1.6659690481121885,1.53,8.15,8.08,39.0,18.36
5,7,1.6832161985948069,1.72,9.83,9.8,39.59,19.16
6,7,1.7026285636689729,1.74,11.53,11.54,40.25,18.270000000000003
7,7,1.722078396128674,1.59,13.25,13.13,40.92,18.73
8,7,1.739816986202945,2.02,14.99,15.15,41.53,18.01
9,7,1.7619165498488876,1.95,16.75,17.1,42.3,18.77
10,7,1.7832264762862249,1.57,18.53,18.67,43.04,17.81
11,7,1.800234586555428,1.52,20.33,20.19,43.64,18.679999999999996
12,7,1.8165433624532452,1.98,22.15,22.17,44.22,19.28
13,7,1.837925718902861,1.72,23.99,23.89,44.97,18.490000000000002
14,7,1.8563109523446444,1.84,25.85,25.73,45.62,17.62
15,7,1.8755183518967977,1.92,27.73,27.65,46.31,18.490000000000002
16,7,1.8954525721922106,1.66,29.63,29.31,47.04,19.55
17,7,1.9129463244140963,1.97,31.54,31.28,47.66,18.860000000000003
18,7,1.93297249937652,1.68,33.47,32.96,48.4,19.610000000000003
19,7,1.948202382309334,2.1,35.42,35.06,49.03,20.900000000000002
20,7,1.9702713760687016,1.7,37.39,36.76,49.81,20.53
21,7,1.987465972735205,2.04,39.38,38.8,50.44,20.460000000000004
22,7,2.006781132292329,2.01,41.39,40.81,51.2,20.880000000000003
23,7,2.0295522327477094,2.03,43.42,42.84,51.95,19.5
24,7,2.04933468275604,2.22,45.47,45.06,52.7,19.780000000000005
25,7,2.0725094146824827,2.2,47.54,47.26,53.52,17.480000000000008
26,7,2.0933997263651603,1.96,49.63,49.22,54.32,18.78000000000001
27,7,2.112069534122221,2.36,51.74,51.58,55.04,19.279999999999998
28,7,2.135789739585197,2.38,53.88,53.96,55.91,17.96
29,7,2.1584420921142358,2.02,56.04,55.98,56.77,17.759999999999998
30,7,2.177786728155448,2.26,58.22,58.24,57.51,17.81
31,7,2.1992381664601286,2.1,60.42,60.34,58.33,17.470000000000002
32,7,2.2183989436880913,2.27,62.64,62.61,59.09,18.67
33,7,2.238475874553427,2.49,64.88,65.1,59.91,19.49
34,7,2.262832025828541,2.16,67.14,67.26,60.8,18.02
35,7,2.282825278730622,2.55,69.42,69.81,61.58,17.96
36,7,2.303034773291714,2.51,71.72,72.32,62.49,19.89
37,7,2.328010535624319,2.4,74.05,74.72,63.38,18.68
38,7,2.3475508956540105,2.57,76.4,77.29,64.23,19.63
39,7,2.3717579478148143,2.46,78.77,79.75,65.14,19.019999999999996
40,7,2.3904802475774294,2.31,81.16,82.06,66.01,19.97
41,7,2.4129209998102246,2.21,83.57,84.27,66.83,19.39
42,7,2.432582147626274,2.32,86.0,86.59,67.6,19.15
43,7,2.4539428523396327,2.72,88.45,89.31,68.42,18.56
44,7,2.4775759365464847,2.77,90.93,92.08,69.36,18.169999999999998
45,7,2.501124589240829,2.4,93.43,94.48,70.33,18.36
46,7,2.514843437200008,2.6,95.94,97.08,71.16,20.1
47,7,2.5431459640512823,2.43,98.48,99.51,72.06,18.43
48,7,2.559975999867195,2.27,101.04,101.78,72.9,19.54
49,7,2.582866956276191,2.87,103.62,104.65,73.68,18.060000000000002
50,7,2.6055737073282628,2.71,106.23,107.36,74.66,18.549999999999997
51,7,2.6234083614007426,2.38,108.85,109.74,75.59,19.62
52,7,2.6473908792531415,2.58,111.5,112.32,76.4,18.420000000000005
53,7,2.6633329595900896,2.82,114.16,115.14,77.27,19.55
54,7,2.6901073341996122,2.72,116.85,117.86,78.22,18.57
55,7,2.7106189760823676,2.74,119.56,120.6,79.14,18.889999999999997
56,7,2.7339136921915372,2.84,122.29,123.44,80.06,18.36
57,7,2.7547290769350687,2.7,125.04,126.14,81.01,18.77
58,7,2.7714548036805087,2.57,127.81,128.71,81.91,19.459999999999997
59,7,2.758833984045628,2.87,130.57,131.58,82.77,21.23
60,7,2.8011993269334057,2.87,133.37,134.45,83.72,20.340000000000003
61,7,2.7636403559808502,2.63,136.13,137.08,84.66,22.1
