floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,11,1.5966267424225635,1.71,1.6,1.71,36.67,18.79
1,11,1.6157960536868117,1.82,3.22,3.53,37.31,18.79
2,11,1.6361141572160762,1.68,4.86,5.21,37.99,17.8
3,11,1.6544974952331282,1.86,6.51,7.07,38.61,17.57
4,11,1.6747985073105884,1.7,8.18,8.77,39.3,18.36
5,11,1.6931706190510227,1.82,9.87,10.59,39.93,19.16
6,11,1.7128276054661273,1.79,11.58,12.38,40.6,18.270000000000003
7,11,1.7319336980273072,1.59,13.31,13.97,41.26,18.73
8,11,1.7490535512114838,1.54,15.06,15.51,41.85,18.01
9,11,1.7650748557441374,1.98,16.83,17.49,42.41,18.77
10,11,1.7860835442866427,2.0,18.62,19.49,43.14,17.81
11,11,1.80677184936173,1.9,20.43,21.39,43.87,18.679999999999996
12,11,1.8261575871452793,2.08,22.26,23.47,44.56,19.28
13,11,1.8477781336911543,1.64,24.11,25.11,45.32,18.490000000000002
14,11,1.8644430237761325,2.1,25.97,27.21,45.91,17.62
15,11,1.8855595272043393,1.69,27.86,28.9,46.67,18.490000000000002
16,11,1.9023834678990241,2.03,29.76,30.93,47.29,19.55
17,11,1.9228938803519156,1.98,31.68,32.91,48.02,18.860000000000003
18,11,1.9420343521388108,2.05,33.62,34.96,48.73,19.610000000000003
19,11,1.9601397355392531,2.14,35.58,37.1,49.47,20.900000000000002
20,11,1.981641697131455,1.86,37.56,38.96,50.23,20.53
21,11,1.9998707633115242,1.71,39.56,40.67,50.9,20.460000000000004
22,11,2.0148015799705083,2.02,41.57,42.69,51.5,20.880000000000003
23,11,2.0368030460588686,2.11,43.61,44.8,52.22,19.5
24,11,2.0565435246732973,2.14,45.67,46.94,52.97,19.780000000000005
25,11,2.07811457159403,2.17,47.75,49.11,53.73,17.480000000000008
26,11,2.0979101311452415,1.86,49.85,50.97,54.49,18.78000000000001
27,11,2.1149723302113013,2.31,51.96,53.28,55.15,19.279999999999998
28,11,2.1371063172184694,2.29,54.1,55.57,55.96,17.96
29,11,2.158179942369087,2.1,56.26,57.67,56.76,17.759999999999998
30,11,2.1775256547579254,2.14,58.44,59.81,57.5,17.81
31,11,2.1968977332095934,2.27,60.64,62.08,58.24,17.470000000000002
32,11,2.216847912551112,2.36,62.86,64.44,59.03,18.67
33,11,2.2369369547681024,2.47,65.1,66.91,59.85,19.49
34,11,2.260266768566704,1.99,67.36,68.9,60.7,18.02
35,11,2.2779693687398237,2.05,69.64,70.95,61.39,17.96
36,11,2.2929456801188266,2.07,71.93,73.02,62.09,19.89
37,11,2.3133338837344883,2.15,74.24,75.17,62.8,18.68
38,11,2.330258458413752,2.46,76.57,77.63,63.54,19.63
39,11,2.3524677335560042,2.61,78.92,80.24,64.37,19.019999999999996
40,11,2.3719340757571326,2.66,81.29,82.9,65.26,19.97
41,11,2.396327540143089,2.56,83.69,85.46,66.16,19.39
42,11,2.4184987446000727,2.13,86.11,87.59,67.03,19.15
43,11,2.437397854733027,2.2,88.55,89.79,67.75,18.56
44,11,2.45614773688387,2.19,91.01,91.98,68.49,18.169999999999998
45,11,2.4739114946937204,2.2,93.48,94.18,69.22,18.36
46,11,2.4860355112821564,2.36,95.97,96.54,69.96,20.1
47,11,2.5110373637656496,2.25,98.48,98.79,70.74,18.43
48,11,2.5261167178970703,2.65,101.01,101.44,71.49,19.54
49,11,2.5511888306463164,2.29,103.56,103.73,72.37,18.060000000000002
50,11,2.5688022069047074,2.52,106.13,106.25,73.13,18.549999999999997
51,11,2.5848206597341368,2.29,108.71,108.54,73.96,19.62
52,11,2.607044985942147,2.76,111.32,111.3,74.71,18.420000000000005
53,11,2.6245547989031475,2.56,113.94,113.86,75.62,19.55
54,11,2.6482228490092097,2.59,116.59,116.45,76.45,18.57
55,11,2.6671320836605332,2.89,119.26,119.34,77.29,18.889999999999997
56,11,2.6908868093498457,2.95,121.95,122.29,78.23,18.36
57,11,2.71225517780034,2.59,124.66,124.88,79.19,18.77
58,11,2.727942455700562,2.57,127.39,127.45,80.02,19.459999999999997
59,11,2.7175438480180416,2.47,130.11,129.92,80.85,21.23
60,11,2.7548687382402544,2.47,132.86,132.39,81.64,20.340000000000003
61,11,2.7185344409917773,2.7,135.58,135.09,82.43,22.1
62,11,2.7767520934302956,2.75,138.36,137.84,83.29,21.0
63,11,2.82507812901419,3.04,141.19,140.88,84.16,19.17
64,11,2.829435656052021,2.63,144.02,143.51,85.12,20.470000000000002
65,11,2.851058826600664,2.58,146.87,146.09,85.95,20.300000000000004
66,11,2.854398303974435,2.64,149.72,148.73,86.76,20.880000000000003
67,11,2.9029984984609394,2.89,152.62,151.62,87.59,19.130000000000006
68,11,2.9079847774537972,3.2,155.53,154.82,88.49,20.220000000000002
69,11,2.914394789674704,3.05,158.44,157.87,89.49,20.8
70,11,2.960138595702625,3.18,161.4,161.05,90.44,19.67
71,11,2.9930873534595985,3.15,164.39,164.2,91.42,18.500000000000004
72,11,2.984994743648351,2.92,167.37,167.12,92.39,20.47
73,11,2.980666660581968,2.91,170.35,170.03,93.28,21.12
74,11,2.9253471825092396,2.63,173.28,172.66,94.17,22.490000000000002
75,11,2.995773452843794,3.14,176.28,175.8,94.97,21.520000000000003
76,11,2.9552451774888304,3.02,179.24,178.82,95.93,22.53
77,11,3.0271844909484362,3.19,182.27,182.01,96.84,21.610000000000003
78,11,3.0810287629943307,2.94,185.35,184.95,97.8,20.88
79,11,3.0197779270341263,2.99,188.37,187.94,98.68,22.31
80,11,3.0786734579181743,3.27,191.45,191.21,99.58,21.619999999999997
81,11,3.031969413436944,3.3,194.48,194.51,100.55,22.63
82,11,3.0272730575201874,2.74,197.51,197.25,101.53,22.939999999999998
83,11,3.0472087546264746,2.76,200.56,200.01,102.34,22.86
84,11,3.0722058443890896,2.89,203.63,202.9,103.15,22.71
85,11,3.087782915146107,2.91,206.72,205.81,104.0,22.700000000000003
86,11,3.109872538591525,3.22,209.83,209.03,104.85,22.6
87,11,3.158428991330225,3.24,212.99,212.27,105.79,22.150000000000002
88,11,3.2294244737085753,3.21,216.22,215.48,106.73,21.32
89,11,3.324392674757057,3.41,219.54,218.89,107.66,19.56
90,11,3.3330745034417433,3.32,222.87,222.21,108.65,19.92
