floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,10,1.5767488653255726,1.39,1.58,1.39,36.01,18.79
1,10,1.592419601202133,1.35,3.17,2.74,36.53,18.79
2,10,1.6077768743292788,1.47,4.78,4.21,37.04,17.8
3,10,1.6242170502393531,1.65,6.4,5.86,37.59,17.57
4,10,1.642319726929163,1.56,8.04,7.42,38.2,18.36
5,10,1.659392662024276,1.55,9.7,8.97,38.78,19.16
6,10,1.6765685383742706,1.68,11.38,10.65,39.36,18.270000000000003
7,10,1.6946972132462041,1.53,13.07,12.18,39.98,18.73
8,10,1.7113910689006804,1.52,14.78,13.7,40.55,18.01
9,10,1.7275832402512241,1.53,16.51,15.23,41.11,18.77
10,10,1.7438738403221394,1.72,18.25,16.95,41.67,17.81
11,10,1.762218138785761,1.67,20.01,18.62,42.31,18.679999999999996
12,10,1.7795655191573112,1.52,21.79,20.14,42.92,19.28
13,10,1.7957108063194034,1.73,23.59,21.87,43.48,18.490000000000002
14,10,1.8137047346660164,1.68,25.4,23.55,44.11,17.62
15,10,1.8308735855747946,2.1,27.23,25.65,44.72,18.490000000000002
16,10,1.8522147379247773,1.99,29.08,27.64,45.49,19.55
17,10,1.8726372284919441,1.84,30.95,29.48,46.21,18.860000000000003
18,10,1.8909734071240938,1.84,32.84,31.32,46.88,19.610000000000003
19,10,1.907495203009206,1.8,34.75,33.12,47.54,20.900000000000002
20,10,1.9261039431106564,2.03,36.68,35.15,48.19,20.53
21,10,1.9464716201629166,1.81,38.63,36.96,48.93,20.460000000000004
22,10,1.9631761114297839,1.85,40.59,38.81,49.58,20.880000000000003
23,10,1.9833431146662914,1.84,42.57,40.65,50.24,19.5
24,10,2.000960480155257,1.95,44.57,42.6,50.9,19.780000000000005
25,10,2.0209391977373308,2.17,46.59,44.77,51.6,17.480000000000008
26,10,2.041336480097834,2.28,48.63,47.05,52.37,18.78000000000001
27,10,2.062696828424552,2.21,50.69,49.26,53.18,19.279999999999998
28,10,2.08415025168422,2.18,52.77,51.44,53.96,17.96
29,10,2.104658813345632,2.24,54.87,53.68,54.73,17.759999999999998
30,10,2.1255478813301045,1.84,57.0,55.52,55.52,17.81
31,10,2.1427504351609032,2.19,59.14,57.71,56.17,17.470000000000002
32,10,2.1624999554171604,2.35,61.3,60.06,56.94,18.67
33,10,2.1830039011461997,2.41,63.48,62.47,57.76,19.49
34,10,2.2060829199878325,2.43,65.69,64.9,58.6,18.02
35,10,2.22811230748298,1.94,67.92,66.84,59.45,17.96
36,10,2.2429187297430095,2.16,70.16,69.0,60.12,19.89
