floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,13,1.5640402166146068,1.35,1.56,1.35,35.59,18.79
1,13,1.5791643134849978,1.61,3.14,2.96,36.09,18.79
2,13,1.5969797176745621,1.89,4.74,4.85,36.68,17.8
3,13,1.6176526880115665,1.76,6.36,6.61,37.37,17.57
4,13,1.6369774629675116,1.85,8.0,8.46,38.02,18.36
5,13,1.657031308912255,1.5,9.66,9.96,38.7,19.16
6,13,1.6730408606384792,1.54,11.33,11.5,39.24,18.270000000000003
7,13,1.6894311786915888,1.55,13.02,13.05,39.8,18.73
8,13,1.7061468545752732,1.41,14.73,14.46,40.37,18.01
9,13,1.7209117545997166,1.93,16.45,16.39,40.88,18.77
10,13,1.7412746559245373,1.64,18.19,18.03,41.58,17.81
11,13,1.7581948201008732,1.5,19.95,19.53,42.17,18.679999999999996
12,13,1.7735592424942843,1.94,21.72,21.47,42.71,19.28
13,13,1.7937165302449993,1.69,23.51,23.16,43.41,18.490000000000002
14,13,1.8111510826869315,1.67,25.32,24.83,44.02,17.62
15,13,1.8280492808562874,1.95,27.15,26.78,44.62,18.490000000000002
16,13,1.8474441398078025,1.97,29.0,28.75,45.32,19.55
17,13,1.8673260358395718,1.79,30.87,30.54,46.02,18.860000000000003
18,13,1.8848586396638956,2.13,32.75,32.67,46.66,19.610000000000003
19,13,1.9039225828456037,2.2,34.65,34.87,47.41,20.900000000000002
20,13,1.9261039431106564,1.78,36.58,36.65,48.19,20.53
21,13,1.9434686203130636,1.93,38.52,38.58,48.82,20.460000000000004
22,13,1.9612806136816243,1.96,40.48,40.54,49.51,20.880000000000003
23,13,1.9822561695390113,2.24,42.46,42.78,50.2,19.5
24,13,2.0031222501907755,2.0,44.46,44.78,50.98,19.780000000000005
25,13,2.023099780430354,1.94,46.48,46.72,51.68,17.480000000000008
26,13,2.041067917204232,1.94,48.52,48.66,52.36,18.78000000000001
27,13,2.058958183936,1.83,50.58,50.49,53.04,19.279999999999998
28,13,2.07668762209623,1.86,52.66,52.35,53.68,17.96
29,13,2.0937741319484355,1.95,54.75,54.3,54.32,17.759999999999998
30,13,2.111801264648233,2.02,56.86,56.32,55.0,17.81
31,13,2.1303697216913187,2.15,58.99,58.47,55.7,17.470000000000002
32,13,2.149404036906801,1.92,61.14,60.39,56.44,18.67
33,13,2.1658379748894396,2.08,63.31,62.47,57.1,19.49
34,13,2.185541334810918,2.08,65.5,64.55,57.81,18.02
35,13,2.2042895230866053,2.2,67.7,66.75,58.53,17.96
36,13,2.2214137783413035,2.25,69.92,69.0,59.28,19.89
37,13,2.2428812907947675,1.94,72.16,70.94,60.04,18.68
38,13,2.2583877478702528,2.02,74.42,72.96,60.7,19.63
39,13,2.277078640917454,2.47,76.7,75.43,61.39,19.019999999999996
40,13,2.295950601337132,2.32,79.0,77.75,62.22,19.97
41,13,2.317524505365602,2.09,81.32,79.84,63.01,19.39
42,13,2.3356473829112954,2.6,83.66,82.44,63.71,19.15
43,13,2.358378970087808,2.09,86.02,84.53,64.58,18.56
44,13,2.37631283464434,2.25,88.4,86.78,65.28,18.169999999999998
45,13,2.3949008840623884,2.65,90.79,89.43,66.03,18.36
46,13,2.412181395528786,2.67,93.2,92.1,66.92,20.1
47,13,2.438806125085378,2.49,95.64,94.59,67.8,18.43
48,13,2.4564373255241807,2.68,98.1,97.27,68.62,19.54
49,13,2.481374844082601,2.28,100.58,99.55,69.51,18.060000000000002
50,13,2.499124725708399,2.74,103.08,102.29,70.26,18.549999999999997
51,13,2.517780459107589,2.68,105.6,104.97,71.16,19.62
52,13,2.542434997398677,2.81,108.14,107.78,72.03,18.420000000000005
53,13,2.561121044397131,2.4,110.7,110.18,72.95,19.55
54,13,2.5832104184028295,2.64,113.28,112.82,73.73,18.57
55,13,2.6027634465131895,2.71,115.88,115.53,74.58,18.889999999999997
56,13,2.625108281174825,2.79,118.51,118.32,75.46,18.36
57,13,2.645523954513709,2.75,121.16,121.07,76.36,18.77
58,13,2.6632100984613065,2.79,123.82,123.86,77.24,19.459999999999997
59,13,2.6581374253925834,2.95,126.48,126.81,78.13,21.23
60,13,2.6968582387751905,2.92,129.18,129.73,79.07,20.340000000000003
61,13,2.6685926039757217,2.95,131.85,132.68,80.0,22.1
62,13,2.725496043290226,2.99,134.58,135.67,80.93,21.0
63,13,2.7725990467430304,2.77,137.35,138.44,81.87,19.17
64,13,2.7772916670448007,3.07,140.13,141.51,82.75,20.470000000000002
65,13,2.801694134783001,2.91,142.93,144.42,83.71,20.300000000000004
66,13,2.8086836666402317,3.06,145.74,147.48,84.62,20.880000000000003
67,13,2.857418312623152,2.58,148.6,150.06,85.57,19.130000000000006
68,13,2.861793311734591,2.74,151.46,152.8,86.37,20.220000000000002
