floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,14,1.5761447422001265,1.63,1.58,1.63,35.99,18.79
1,14,1.5954252135982154,1.78,3.18,3.41,36.63,18.79
2,14,1.6164508936234905,1.59,4.8,5.0,37.33,17.8
3,14,1.6349330643968973,1.7,6.43,6.7,37.95,17.57
4,14,1.6544590641702488,1.39,8.08,8.09,38.61,18.36
5,14,1.6702941568764471,1.41,9.75,9.5,39.15,19.16
6,14,1.6865454948872645,1.42,11.44,10.92,39.7,18.270000000000003
7,14,1.7025824085370327,2.0,13.14,12.92,40.25,18.73
8,14,1.7253403655231516,1.64,14.87,14.56,41.03,18.01
9,14,1.7434896775047455,1.53,16.61,16.09,41.66,18.77
10,14,1.7605824768640252,1.88,18.37,17.97,42.25,17.81
11,14,1.781129460465556,2.03,20.15,20.0,42.97,18.679999999999996
12,14,1.8032145636984573,2.02,21.95,22.02,43.75,19.28
13,14,1.8255057133022554,2.09,23.78,24.11,44.53,18.490000000000002
14,14,1.847881511780567,1.84,25.63,25.95,45.32,17.62
15,14,1.8674118323573676,1.99,27.5,27.94,46.02,18.490000000000002
16,14,1.888231923947299,1.97,29.39,29.91,46.78,19.55
17,14,1.909348332350282,1.74,31.3,31.65,47.53,18.860000000000003
18,14,1.9271955059574524,2.18,33.23,33.83,48.19,19.610000000000003
19,14,1.9476588781188962,1.81,35.18,35.64,49.01,20.900000000000002
20,14,1.9670166845198505,1.85,37.15,37.49,49.69,20.53
21,14,1.9861152968351723,2.1,39.14,39.59,50.39,20.460000000000004
22,14,2.0059781579892664,2.05,41.15,41.64,51.17,20.880000000000003
23,14,2.0292834494834247,2.24,43.18,43.88,51.94,19.5
24,14,2.0514719053760366,2.08,45.23,45.96,52.78,19.780000000000005
25,14,2.0733105712999733,1.79,47.3,47.75,53.55,17.480000000000008
26,14,2.090744445621873,1.8,49.39,49.55,54.22,18.78000000000001
27,14,2.1078439174428287,2.13,51.5,51.68,54.88,19.279999999999998
28,14,2.1294650062031044,2.14,53.63,53.82,55.67,17.96
29,14,2.150308695143036,2.1,55.78,55.92,56.46,17.759999999999998
30,14,2.170471268927982,1.99,57.95,57.91,57.23,17.81
31,14,2.1896091289875046,2.44,60.14,60.35,57.96,17.470000000000002
32,14,2.212191778549048,2.0,62.35,62.35,58.85,18.67
33,14,2.2300053930938337,2.28,64.58,64.63,59.58,19.49
34,14,2.2528199437075695,2.11,66.83,66.74,60.41,18.02
35,14,2.272596771738749,2.12,69.1,68.86,61.18,17.96
36,14,2.2891563463405795,2.44,71.39,71.3,61.94,19.89
37,14,2.3140940976739195,2.58,73.7,73.88,62.83,18.68
38,14,2.3355282685191523,2.21,76.04,76.09,63.75,19.63
39,14,2.356983983184585,2.65,78.4,78.74,64.55,19.019999999999996
40,14,2.377877337576143,2.3,80.78,81.04,65.5,19.97
41,14,2.400295423261175,2.53,83.18,83.57,66.32,19.39
42,14,2.4231977260912485,2.72,85.6,86.29,67.22,19.15
43,14,2.448022426761338,2.28,88.05,88.57,68.18,18.56
44,14,2.46847347398253,2.62,90.52,91.19,68.99,18.169999999999998
45,14,2.490844364980282,2.26,93.01,93.45,69.91,18.36
46,14,2.5038232058529597,2.49,95.51,95.94,70.7,20.1
47,14,2.531492732887611,2.24,98.04,98.18,71.58,18.43
48,14,2.5470372866528113,2.51,100.59,100.69,72.36,19.54
49,14,2.5720059708739647,2.65,103.16,103.34,73.23,18.060000000000002
50,14,2.593344884972647,2.8,105.75,106.14,74.15,18.549999999999997
51,14,2.612314586936579,2.74,108.36,108.88,75.12,19.62
52,14,2.639536361575819,2.9,111.0,111.78,76.07,18.420000000000005
53,14,2.6586495436697506,2.61,113.66,114.39,77.07,19.55
54,14,2.6839752545944426,2.46,116.34,116.85,77.96,18.57
55,14,2.7026540287844822,2.88,119.04,119.73,78.8,18.889999999999997
56,14,2.7273520896510917,2.78,121.77,122.51,79.78,18.36
57,14,2.748216767010057,2.67,124.52,125.18,80.73,18.77
58,14,2.765033572831254,2.87,127.29,128.05,81.63,19.459999999999997
59,14,2.7551991915437206,2.7,130.05,130.75,82.6,21.23
60,14,2.796324905016066,2.97,132.85,133.72,83.5,20.340000000000003
61,14,2.7604264892015307,2.81,135.61,136.53,84.5,22.1
62,14,2.8227800940725194,2.91,138.43,139.44,85.44,21.0
63,14,2.876109488842612,2.82,141.31,142.26,86.41,19.17
64,14,2.8776316036404306,3.13,144.19,145.39,87.34,20.470000000000002
65,14,2.90369613663438,2.78,147.09,148.17,88.37,20.300000000000004
66,14,2.907671416333066,3.0,150.0,151.17,89.29,20.880000000000003
