floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,1,1.8997888420785458,1.62,1.9,1.62,43.0,21.32
1,1,1.9363554095007878,1.94,3.84,3.56,43.64,21.32
2,1,1.9543007073720844,1.7,5.79,5.26,44.41,21.23
3,1,1.9663176401844646,1.8,7.76,7.06,45.08,21.28
4,1,1.9648944640496842,2.17,9.72,9.23,45.79,21.810000000000002
5,1,1.9988849909699324,1.87,11.72,11.1,46.64,21.200000000000003
6,1,2.035637618448955,2.12,13.76,13.22,47.37,20.34
7,1,1.9744259747509758,2.23,15.73,15.45,48.2,22.830000000000002
8,1,2.0359109835976654,1.9,17.77,17.35,49.07,21.47
9,1,1.9856561557126629,1.99,19.76,19.34,49.81,23.24
10,1,2.0411682976349157,1.85,21.8,21.19,50.58,22.099999999999998
11,1,2.0536696335499993,2.06,23.85,23.25,51.29,22.149999999999995
12,1,2.03569358155,2.27,25.89,25.52,52.09,23.11
13,1,2.0558043927999994,2.29,27.95,27.81,52.96,23.11
14,1,2.0757659827999992,2.08,30.03,29.89,53.84,23.11
15,1,2.1021985548,2.06,32.13,31.95,54.64,22.909999999999997
16,1,2.1119714631999997,2.06,34.24,34.01,55.42,23.08
17,1,2.0877594003,2.33,36.33,36.34,56.21,23.96
18,1,2.2104527885499996,2.16,38.54,38.5,57.09,21.59
19,1,2.2428440218,2.01,40.78,40.51,57.91,21.22
20,1,2.1924649869500006,2.43,42.97,42.94,58.67,22.81
21,1,2.198218864299999,2.29,45.17,45.23,59.59,23.08
22,1,2.2386930879999998,2.08,47.41,47.31,60.45,22.58
23,1,2.2655188469499996,2.33,49.68,49.64,61.23,22.33
24,1,2.200102491999999,2.23,51.88,51.87,62.1,23.96
25,1,2.197880077199999,1.92,54.08,53.79,62.93,24.259999999999998
26,1,2.353018314799999,2.19,56.43,55.98,63.64,21.419999999999998
27,1,2.3129580507499994,2.58,58.74,58.56,64.45,22.59
28,1,2.4013665603,2.43,61.14,60.99,65.41,21.080000000000002
29,1,2.3804019279999995,2.32,63.52,63.31,66.3,21.880000000000003
30,1,2.3710434248000003,2.4,65.89,65.71,67.16,22.36
31,1,2.3890717077999986,2.51,68.28,68.22,68.04,22.29
32,1,2.1157898637500008,2.35,70.4,70.57,68.95,26.85
33,1,2.125606037049999,1.98,72.53,72.55,69.81,26.85
34,1,2.133543241449999,2.31,74.66,74.86,70.53,26.85
35,1,2.2286279339500004,2.0,76.89,76.86,71.37,25.67
36,1,2.1985243842999997,1.93,79.09,78.79,72.09,26.199999999999996
37,1,2.1758959923,2.48,81.27,81.27,72.79,26.6
38,1,2.2035785572,2.11,83.47,83.38,73.68,26.35
39,1,2.1977291886999994,2.14,85.67,85.52,74.43,26.519999999999996
40,1,2.158073351999999,2.16,87.83,87.68,75.2,27.109999999999996
41,1,2.2650617022,2.55,90.1,90.23,75.97,25.819999999999997
42,1,2.193262507200001,2.23,92.29,92.46,76.88,26.839999999999996
43,1,2.354204306199999,2.41,94.64,94.87,77.67,24.82
44,1,2.2441409351999995,2.11,96.88,96.98,78.52,26.36
45,1,2.368213538199999,2.08,99.25,99.06,79.27,24.82
46,1,2.179491672,2.45,101.43,101.51,80.0,27.259999999999998
47,1,2.2401489287999996,2.29,103.67,103.8,80.86,26.6
