floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,9,1.835882942106804,2.03,1.84,2.03,40.0,21.32
1,9,1.8782591938657627,2.06,3.72,4.09,40.87,21.32
2,9,1.8992843002738633,1.89,5.62,5.98,41.75,21.23
3,9,1.9149068931805737,1.72,7.53,7.7,42.55,21.28
4,9,1.9157325656292306,1.84,9.45,9.54,43.28,21.810000000000002
5,9,1.9480202201614638,2.03,11.4,11.57,44.06,21.200000000000003
6,9,1.9864903546057884,2.13,13.39,13.7,44.92,20.34
7,9,1.9322134276254121,2.15,15.32,15.85,45.82,22.830000000000002
8,9,1.9926629429014695,1.72,17.31,17.57,46.72,21.47
9,9,1.946147359200723,1.92,19.26,19.49,47.45,23.24
10,9,2.0009331639085617,1.71,21.26,21.2,48.25,22.099999999999998
11,9,2.01173253344465,2.09,23.27,23.29,48.96,22.149999999999995
12,9,1.9911269950058794,1.98,25.26,25.27,49.83,23.11
13,9,2.0045365594287414,1.79,27.26,27.06,50.66,23.11
14,9,2.0194777569999998,2.29,29.28,29.35,51.4,23.11
15,9,2.0497133253000013,1.83,31.33,31.18,52.34,22.909999999999997
16,9,2.0602682679999993,2.31,33.39,33.49,53.1,23.08
17,9,2.042265739499999,2.21,35.43,35.7,54.05,23.96
18,9,2.1617439382500003,2.0,37.59,37.7,54.95,21.59
19,9,2.194287443199999,2.32,39.78,40.02,55.77,21.22
20,9,2.1516281615499997,1.88,41.93,41.9,56.71,22.81
21,9,2.1556517031999993,2.33,44.09,44.23,57.48,23.08
22,9,2.1977263482,2.35,46.29,46.58,58.42,22.58
23,9,2.2283579534499998,2.47,48.52,49.05,59.37,22.33
24,9,2.1688828946999994,2.19,50.69,51.24,60.37,23.96
25,9,2.1687272219999993,2.31,52.86,53.55,61.25,24.259999999999998
26,9,2.324333646199999,2.39,55.18,55.94,62.17,21.419999999999998
27,9,2.2889878131999994,2.14,57.47,58.08,63.12,22.59
28,9,2.374288123199999,2.37,59.84,60.45,63.98,21.080000000000002
29,9,2.3558904232,2.27,62.2,62.72,64.92,21.880000000000003
30,9,2.3482331363,2.12,64.55,64.84,65.81,22.36
31,9,2.3660882732499986,2.38,66.92,67.22,66.65,22.29
32,9,2.099520870549999,1.97,69.02,69.19,67.59,26.85
33,9,2.1088442037999995,1.88,71.13,71.07,68.36,26.85
34,9,2.1174127430499987,2.03,73.25,73.1,69.09,26.85
35,9,2.21107275855,2.06,75.46,75.16,69.89,25.67
36,9,2.1831134083,2.47,77.64,77.63,70.69,26.199999999999996
37,9,2.1642260175,1.93,79.8,79.56,71.65,26.6
38,9,2.1906013700499996,2.38,81.99,81.94,72.39,26.35
39,9,2.1870959983000007,2.0,84.18,83.94,73.31,26.519999999999996
40,9,2.1484625591999995,2.11,86.33,86.05,74.08,27.109999999999996
41,9,2.2549582697999995,2.38,88.58,88.43,74.89,25.819999999999997
42,9,2.184638771999999,1.96,90.76,90.39,75.8,26.839999999999996
43,9,2.3436453829999992,2.05,93.1,92.44,76.55,24.82
44,9,2.235055106699999,2.37,95.34,94.81,77.33,26.36
45,9,2.3592513901999994,2.11,97.7,96.92,78.23,24.82
46,9,2.1735725602,2.11,99.87,99.03,79.02,27.259999999999998
47,9,2.233674367200001,2.41,102.1,101.44,79.82,26.6
48,9,2.2778774444499996,2.01,104.38,103.45,80.73,26.13
49,9,2.215039205199999,2.4,106.6,105.85,81.48,26.94
50,9,2.3220442507,2.26,108.92,108.11,82.38,25.71
51,9,2.2026460942000003,2.05,111.12,110.16,83.22,27.18
52,9,2.3521800937000004,2.33,113.47,112.49,83.98,25.45
53,9,2.3002435917999997,2.59,115.77,115.08,84.84,26.13
54,9,2.2844944119999995,2.25,118.05,117.33,85.8,26.36
55,9,2.2297663569499986,2.25,120.28,119.58,86.63,27.01
56,9,2.337731950299999,2.21,122.62,121.79,87.46,25.81
57,9,2.3710467403,2.61,124.99,124.4,88.26,25.45
58,9,2.3918742951999996,2.24,127.38,126.64,89.22,25.240000000000002
59,9,2.36236104895,2.43,129.74,129.07,90.03,25.61
60,9,2.3189133242999995,2.32,132.06,131.39,90.91,26.119999999999997
61,9,2.3154024767499997,2.33,134.38,133.72,91.75,26.169999999999998
62,9,2.2855239118000004,2.41,136.67,136.13,92.59,26.5
63,9,2.2619149772999987,2.5,138.93,138.63,93.46,26.75
64,9,2.2946852424999986,2.26,141.22,140.89,94.35,26.400000000000002
65,9,2.3205598167999986,2.25,143.54,143.14,95.16,26.12
66,9,2.2001122997999993,2.08,145.74,145.22,95.96,27.35
67,9,2.1993811569999995,2.21,147.94,147.43,96.7,27.34
68,9,2.2355013311999987,2.4,150.18,149.83,97.48,26.96
69,9,2.148130386949999,2.01,152.33,151.84,98.33,27.790000000000003
70,9,2.1157872407999996,2.29,154.45,154.13,99.04,28.07
71,9,2.1472048048,2.19,156.6,156.32,99.84,27.740000000000002
72,9,2.143642399799999,1.98,158.74,158.3,100.61,27.740000000000002
73,9,2.140201287,2.39,160.88,160.69,101.3,27.740000000000002
74,9,2.148619537199999,2.36,163.03,163.05,102.13,27.62
75,9,2.2760711894999996,2.35,165.31,165.4,102.95,26.36
76,9,2.2576581127999997,2.42,167.57,167.82,103.76,26.5
77,9,2.1790894799999996,2.02,169.75,169.84,104.6,27.2
78,9,2.135482878299999,2.05,171.89,171.89,105.29,27.560000000000002
79,9,2.2362718077999992,2.13,174.13,174.02,105.99,26.580000000000002
80,9,2.2462951552,2.03,176.38,176.05,106.72,26.44
81,9,2.081444151799999,2.24,178.46,178.29,107.41,27.900000000000002
82,9,2.046321969699999,2.21,180.51,180.5,108.18,28.150000000000002
83,9,2.1528155542000005,1.99,182.66,182.49,108.92,27.150000000000002
