floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,8,1.8789252853422858,2.02,1.88,2.02,42.0,21.32
1,8,1.9176422945258735,1.82,3.8,3.84,42.73,21.32
2,8,1.9333659152119749,2.18,5.73,6.02,43.38,21.23
3,8,1.9479466268287973,1.68,7.68,7.7,44.16,21.28
4,8,1.9450510719459753,2.09,9.63,9.79,44.76,21.810000000000002
5,8,1.9769629902912376,1.78,11.61,11.57,45.51,21.200000000000003
6,8,2.0112912998167074,2.01,13.62,13.58,46.14,20.34
7,8,1.9507783993073917,1.73,15.57,15.31,46.85,22.830000000000002
8,8,2.0067229575890764,1.98,17.58,17.29,47.47,21.47
9,8,1.9584507247667116,2.21,19.54,19.5,48.17,23.24
10,8,2.0132632222007283,1.87,21.55,21.37,48.95,22.099999999999998
11,8,2.0227962524980714,2.24,23.57,23.61,49.6,22.149999999999995
12,8,2.0002062173141906,2.11,25.57,25.72,50.39,23.11
13,8,2.01306841195,1.91,27.58,27.63,51.13,23.11
14,8,2.0289068869999998,2.06,29.61,29.69,51.8,23.11
15,8,2.0536821070499998,2.3,31.66,31.99,52.51,22.909999999999997
16,8,2.0650577442999998,1.98,33.73,33.97,53.31,23.08
17,8,2.0411853519999994,2.0,35.77,35.97,54.0,23.96
18,8,2.15567191255,1.95,37.93,37.92,54.69,21.59
19,8,2.1847263087999993,2.08,40.11,40.0,55.36,21.22
20,8,2.1380990092,2.05,42.25,42.05,56.08,22.81
21,8,2.141254432299999,2.31,44.39,44.36,56.79,23.08
22,8,2.1801791261999997,2.42,46.57,46.78,57.58,22.58
23,8,2.208300307999999,2.5,48.78,49.28,58.4,22.33
24,8,2.148073180799999,2.03,50.93,51.31,59.26,23.96
25,8,2.1452115869999995,2.03,53.08,53.34,59.95,24.259999999999998
26,8,2.2933444447999993,2.3,55.37,55.64,60.64,21.419999999999998
27,8,2.25688493155,2.55,57.63,58.19,61.41,22.59
28,8,2.3405813727000004,2.62,59.97,60.81,62.27,21.080000000000002
29,8,2.323264352799999,2.57,62.29,63.38,63.16,21.880000000000003
30,8,2.3166000951999997,2.58,64.61,65.96,64.02,22.36
31,8,2.3354400772,2.27,66.95,68.23,64.88,22.29
32,8,2.074599743799999,2.21,69.02,70.44,65.64,26.85
33,8,2.0841491694499994,1.97,71.1,72.41,66.37,26.85
34,8,2.092556298949999,1.88,73.19,74.29,67.03,26.85
35,8,2.1824445617499997,2.0,75.37,76.29,67.65,25.67
36,8,2.1546926383000002,1.94,77.52,78.23,68.31,26.199999999999996
37,8,2.1340257075000006,2.07,79.65,80.3,68.95,26.6
38,8,2.1600752594499997,2.33,81.81,82.63,69.63,26.35
39,8,2.1564599423000006,1.88,83.97,84.51,70.39,26.519999999999996
40,8,2.11894145455,2.26,86.09,86.77,71.01,27.109999999999996
41,8,2.222310527999999,2.16,88.31,88.93,71.75,25.819999999999997
42,8,2.1542236195,2.38,90.46,91.31,72.45,26.839999999999996
43,8,2.308591272199999,2.21,92.77,93.52,73.22,24.82
44,8,2.2053369768,2.0,94.98,95.52,73.94,26.36
45,8,2.3236761777999986,2.21,97.3,97.73,74.59,24.82
46,8,2.146785546999999,2.33,99.45,100.06,75.3,27.259999999999998
47,8,2.2057250575000005,2.12,101.66,102.18,76.05,26.6
48,8,2.2480972244499995,2.12,103.91,104.3,76.73,26.13
49,8,2.189076982,1.98,106.1,106.28,77.4,26.94
50,8,2.2912606957999997,2.14,108.39,108.42,78.04,25.71
51,8,2.1783871792,2.39,110.57,110.81,78.72,27.18
52,8,2.3225846961999994,2.53,112.89,113.34,79.48,25.45
