floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,12,1.857624055727255,1.6,1.86,1.6,41.0,21.32
1,12,1.8938982407328409,1.88,3.75,3.48,41.6,21.32
2,12,1.9109150856961035,1.85,5.66,5.33,42.3,21.23
3,12,1.9240493062351385,1.79,7.58,7.12,42.99,21.28
4,12,1.923351237584001,2.21,9.5,9.33,43.66,21.810000000000002
5,12,1.9564979449469744,1.84,11.46,11.17,44.48,21.200000000000003
6,12,1.9914207650893212,1.75,13.45,12.92,45.16,20.34
7,12,1.9320309605444728,1.65,15.38,14.57,45.81,22.830000000000002
8,12,1.9869711048499252,1.95,17.37,16.52,46.42,21.47
9,12,1.9407822994442907,2.22,19.31,18.74,47.14,23.24
10,12,1.9957638377723568,2.19,21.31,20.93,47.96,22.099999999999998
11,12,2.008239443611953,2.19,23.32,23.12,48.76,22.149999999999995
12,12,1.986702312727933,2.0,25.31,25.12,49.56,23.11
13,12,1.9985946079662542,1.74,27.31,26.86,50.29,23.11
14,12,2.0086775680521973,2.17,29.32,29.03,50.92,23.11
15,12,2.0348809990500003,1.9,31.35,30.93,51.71,22.909999999999997
16,12,2.044146007999999,1.86,33.39,32.79,52.4,23.08
17,12,2.0208650286999994,2.3,35.41,35.09,53.07,23.96
18,12,2.1370174094999994,2.16,37.55,37.25,53.9,21.59
19,12,2.1684481462,2.07,39.72,39.32,54.67,21.22
20,12,2.123715315699999,2.18,41.84,41.5,55.42,22.81
21,12,2.1285438882999994,1.9,43.97,43.4,56.19,23.08
22,12,2.1650757221999997,1.89,46.14,45.29,56.87,22.58
23,12,2.1901285123,2.11,48.33,47.4,57.54,22.33
24,12,2.129389768299999,1.86,50.46,49.26,58.29,23.96
25,12,2.1265545369999996,2.07,52.59,51.33,58.95,24.259999999999998
26,12,2.2733098111999994,1.98,54.86,53.31,59.68,21.419999999999998
27,12,2.2368510247,2.25,57.1,55.56,60.38,22.59
28,12,2.3181351907000005,2.46,59.42,58.02,61.17,21.080000000000002
29,12,2.301705584799999,2.53,61.72,60.55,62.04,21.880000000000003
30,12,2.2963755831999997,2.53,64.02,63.08,62.92,22.36
31,12,2.315979216999999,2.54,66.34,65.62,63.8,22.29
32,12,2.0616408622,2.15,68.4,67.77,64.68,26.85
33,12,2.0718038909499996,2.03,70.47,69.8,65.43,26.85
34,12,2.08103867945,1.94,72.55,71.74,66.13,26.85
35,12,2.1709324380000004,2.03,74.72,73.77,66.8,25.67
36,12,2.1443818000000006,2.21,76.86,75.98,67.5,26.199999999999996
37,12,2.1257300928,1.86,78.99,77.84,68.26,26.6
38,12,2.1512509925500005,2.44,81.14,80.28,68.89,26.35
39,12,2.1489517426999996,2.44,83.29,82.72,69.73,26.519999999999996
40,12,2.114223008799999,2.36,85.4,85.08,70.56,27.109999999999996
41,12,2.217915508799999,2.13,87.62,87.21,71.36,25.819999999999997
42,12,2.1505243632,2.29,89.77,89.5,72.08,26.839999999999996
43,12,2.304358227999999,2.54,92.07,92.04,72.85,24.82
44,12,2.2031150502999983,2.33,94.27,94.37,73.71,26.36
45,12,2.3226064587999993,2.38,96.59,96.75,74.49,24.82
46,12,2.1466230551999987,2.05,98.74,98.8,75.28,27.259999999999998
47,12,2.2050558927,2.32,100.95,101.12,75.97,26.6
48,12,2.2481815302999992,1.97,103.2,103.09,76.74,26.13
49,12,2.189003246799999,1.99,105.39,105.08,77.39,26.94
50,12,2.2913423207500005,2.32,107.68,107.4,78.05,25.71
51,12,2.1790349462000003,1.97,109.86,109.37,78.82,27.18
52,12,2.322507788949999,2.26,112.18,111.63,79.47,25.45
53,12,2.2744529870499997,2.42,114.45,114.05,80.21,26.13
54,12,2.2608891483000004,2.19,116.71,116.24,81.01,26.36
55,12,2.210317724199999,2.27,118.92,118.51,81.72,27.01
56,12,2.314450775299999,2.31,121.23,120.82,82.46,25.81
57,12,2.3478254010500006,2.15,123.58,122.97,83.21,25.45
58,12,2.3686282302999997,2.57,125.95,125.54,83.91,25.240000000000002
59,12,2.3431118762999996,2.2,128.29,127.74,84.74,25.61
60,12,2.3037029655,2.57,130.59,130.31,85.45,26.119999999999997
61,12,2.302667414199999,2.06,132.89,132.37,86.28,26.169999999999998
62,12,2.2761458158,2.37,135.17,134.74,86.94,26.5
63,12,2.25594836455,2.16,137.43,136.9,87.69,26.75
64,12,2.2889558931999985,2.47,139.72,139.37,88.38,26.400000000000002
65,12,2.315664848699999,2.29,142.04,141.66,89.17,26.12
66,12,2.2041690325499994,2.5,144.24,144.16,89.89,27.35
67,12,2.205625161199999,2.46,146.45,146.62,90.68,27.34
68,12,2.2420004028,2.25,148.69,148.87,91.46,26.96
69,12,2.1617684729499995,1.93,150.85,150.8,92.17,27.790000000000003
70,12,2.1332820769499996,2.11,152.98,152.91,92.77,28.07
71,12,2.1654927911999993,2.03,155.15,154.94,93.43,27.740000000000002
72,12,2.1645789671999993,2.23,157.31,157.17,94.07,27.740000000000002
73,12,2.1633670787999995,1.87,159.47,159.04,94.76,27.740000000000002
74,12,2.1743002677999983,1.99,161.64,161.03,95.34,27.62
75,12,2.297045872799999,2.58,163.94,163.61,95.96,26.36
76,12,2.282348875,2.36,166.22,165.97,96.75,26.5
77,12,2.211426811199999,1.95,168.43,167.92,97.48,27.2
78,12,2.172868819199999,1.87,170.6,169.79,98.08,27.560000000000002
79,12,2.2701424579999996,2.48,172.87,172.27,98.65,26.580000000000002
80,12,2.2817940502999985,2.23,175.15,174.5,99.41,26.44
81,12,2.129113821799999,2.0,177.28,176.5,100.09,27.900000000000002
82,12,2.0992709074999993,2.17,179.38,178.67,100.7,28.150000000000002
83,12,2.2021221387999996,2.4,181.58,181.07,101.36,27.150000000000002
84,12,2.2931116111999996,2.26,183.87,183.33,102.08,26.230000000000004
85,12,2.3774450377999994,2.64,186.25,185.97,102.76,25.349999999999998
86,12,2.283324338799999,2.52,188.53,188.49,103.56,26.259999999999998
87,12,2.4120866405499988,2.45,190.94,190.94,104.31,24.93
88,12,2.2990800517499994,2.54,193.24,193.48,105.05,26.029999999999998
89,12,2.2564073199999983,2.27,195.5,195.75,105.8,26.4
90,12,2.3430233952,2.28,197.84,198.03,106.48,25.519999999999996
