floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,10,1.5830858626830926,1.7,1.58,1.7,36.22,18.79
1,10,1.6038273599104973,1.81,3.18,3.51,36.91,18.79
2,10,1.6256081236530893,1.57,4.81,5.08,37.64,19.08
3,10,1.6441644778331257,1.82,6.45,6.9,38.27,19.849999999999998
4,10,1.6662599079078975,1.41,8.12,8.31,39.01,18.409999999999997
5,10,1.6822617015058765,1.61,9.8,9.92,39.57,20.290000000000003
6,10,1.6989848696609327,1.59,11.5,11.51,40.22,21.889999999999997
7,10,1.715472100498766,1.67,13.22,13.18,40.86,22.4
8,10,1.7389730355710884,2.02,14.96,15.2,41.52,20.19
9,10,1.7622834443732656,1.94,16.72,17.14,42.33,20.15
10,10,1.7835217012425675,2.04,18.5,19.18,43.1,20.88
11,10,1.8066119863642403,2.06,20.31,21.24,43.91,20.78
12,10,1.829351205099557,1.94,22.14,23.18,44.73,20.979999999999997
13,10,1.8509931820854029,2.05,23.99,25.23,45.49,20.77
14,10,1.875136014354774,1.9,25.87,27.13,46.3,18.909999999999997
15,10,1.8950058901629325,1.78,27.77,28.91,47.04,20.099999999999998
16,10,1.9141926732990362,2.21,29.68,31.12,47.74,20.229999999999997
17,10,1.9370019390813733,2.02,31.62,33.14,48.61,20.81
18,10,1.9570905348478251,1.78,33.58,34.92,49.39,21.169999999999998
19,10,1.9788037237950522,1.74,35.56,36.66,50.09,19.96
20,10,1.9910742327464557,2.26,37.55,38.92,50.76,21.700000000000003
21,10,2.0183607292281462,1.82,39.57,40.74,51.64,20.930000000000007
22,10,2.0407528108624677,2.3,41.61,43.04,52.34,18.170000000000005
23,10,2.0639016217673563,2.34,43.67,45.38,53.23,19.420000000000005
24,10,2.088172371615442,1.99,45.76,47.37,54.12,18.620000000000005
25,10,2.1077974877539076,2.1,47.87,49.47,54.89,19.55
26,10,2.129491666411122,2.16,50.0,51.63,55.69,18.96
27,10,2.14904088683895,1.89,52.15,53.52,56.51,20.18
28,10,2.16968424370021,2.31,54.32,55.83,57.23,19.13
29,10,2.1910844809936845,1.97,56.51,57.8,58.11,19.97
30,10,2.210179908346376,2.22,58.72,60.02,58.85,19.959999999999997
31,10,2.2337170748667825,2.01,60.95,62.03,59.69,18.85
32,10,2.2526480858137217,2.28,63.2,64.31,60.44,19.130000000000003
33,10,2.275917420179335,2.33,65.48,66.64,61.3,17.21
34,10,2.297331691481356,2.1,67.78,68.74,62.17,18.69
35,10,2.316316162965082,2.25,70.1,70.99,62.95,19.24
36,10,2.338382269628207,2.59,72.44,73.58,63.79,18.66
37,10,2.363283829836076,2.08,74.8,75.66,64.75,17.73
38,10,2.380286789213254,2.33,77.18,77.99,65.52,19.439999999999998
39,10,2.4040531754703047,2.14,79.58,80.13,66.38,17.84
40,10,2.4232759644209168,2.5,82.0,82.63,67.17,18.36
41,10,2.4443333368535796,2.64,84.44,85.27,68.09,19.270000000000003
42,10,2.4698631829137225,2.58,86.91,87.85,69.05,18.25
43,10,2.493495842689007,2.58,89.4,90.43,69.99,17.65
44,10,2.515403261231139,2.32,91.92,92.75,70.93,18.59
45,10,2.528596945445729,2.7,94.45,95.45,71.77,20.199999999999996
46,10,2.559426981592913,2.78,97.01,98.23,72.74,18.529999999999998
47,10,2.580966862728535,2.49,99.59,100.72,73.74,19.349999999999998
48,10,2.6063757232614218,2.43,102.2,103.15,74.64,17.709999999999997
49,10,2.6268769656840423,2.61,104.83,105.76,75.5,17.830000000000002
50,10,2.647944320510501,2.51,107.48,108.27,76.43,18.490000000000002
