floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,1,1.6885454962616724,1.96,1.69,1.96,39.77,18.79
1,1,1.710443105917785,1.47,3.4,3.43,40.52,18.79
2,1,1.726661372180555,1.61,5.13,5.04,41.08,19.08
3,1,1.7440549349533458,1.7,6.87,6.74,41.69,19.849999999999998
4,1,1.7631159762679296,1.73,8.63,8.47,42.34,18.409999999999997
5,1,1.781330082164659,1.95,10.41,10.42,43.0,20.290000000000003
6,1,1.7989938465370487,1.75,12.21,12.17,43.74,21.889999999999997
7,1,1.8146020235564098,1.79,14.02,13.96,44.4,22.4
8,1,1.8399762286603163,1.88,15.86,15.84,45.07,20.19
9,1,1.859901809248365,1.56,17.72,17.4,45.78,20.15
10,1,1.875260361276589,2.11,19.6,19.51,46.37,20.88
11,1,1.8973037603768959,1.9,21.5,21.41,47.16,20.78
12,1,1.9163433480791017,2.19,23.42,23.6,47.87,20.979999999999997
13,1,1.9390075294639837,2.15,25.36,25.75,48.68,20.77
14,1,1.9629776527078298,2.15,27.32,27.9,49.48,18.909999999999997
15,1,1.983768719219289,1.98,29.3,29.88,50.28,20.099999999999998
16,1,2.0032870078387877,2.04,31.3,31.92,51.01,20.229999999999997
17,1,2.022244025279966,1.85,33.32,33.77,51.77,20.81
18,1,2.038846049848002,2.23,35.36,36.0,52.45,21.169999999999998
19,1,2.0642610197162883,2.3,37.42,38.3,53.27,19.96
20,1,2.0786574759290644,1.88,39.5,40.18,54.11,21.700000000000003
21,1,2.101696882283372,2.4,41.6,42.58,54.8,20.930000000000007
22,1,2.1293967482457976,2.26,43.73,44.84,55.67,18.170000000000005
23,1,2.1500101079616245,2.09,45.88,46.93,56.49,19.420000000000005
24,1,2.1706341033341228,2.07,48.05,49.0,57.25,18.620000000000005
25,1,2.1891299863398284,2.49,50.24,51.49,58.0,19.55
26,1,2.213223212199852,2.26,52.45,53.75,58.9,18.96
27,1,2.231523391786626,1.96,54.68,55.71,59.71,20.18
28,1,2.2518795124537982,2.31,56.93,58.02,60.41,19.13
29,1,2.2711733980974724,2.17,59.2,60.19,61.24,19.97
30,1,2.290688110372426,2.49,61.49,62.68,62.01,19.959999999999997
31,1,2.3156653362842845,2.16,63.81,64.84,62.9,18.85
32,1,2.3346767814681515,2.3,66.14,67.14,63.67,19.130000000000003
33,1,2.3566851765635035,2.16,68.5,69.3,64.48,17.21
34,1,2.3747718949143657,2.09,70.87,71.39,65.24,18.69
35,1,2.3922434985764065,2.14,73.26,73.53,65.98,19.24
36,1,2.4119699417536946,2.13,75.67,75.66,66.73,18.66
37,1,2.4314954049698008,2.22,78.1,77.88,67.48,17.73
38,1,2.447733953031789,2.28,80.55,80.16,68.25,19.439999999999998
39,1,2.4702466375737147,2.61,83.02,82.77,69.05,17.84
40,1,2.491824302425675,2.75,85.51,85.52,69.95,18.36
41,1,2.5131825556212855,2.25,88.02,87.77,70.91,19.270000000000003
42,1,2.534191604105865,2.75,90.55,90.52,71.68,18.25
43,1,2.5578995041669677,2.51,93.11,93.03,72.63,17.65
44,1,2.5773929756883787,2.58,95.69,95.61,73.49,18.59
45,1,2.5900105131317317,2.31,98.28,97.92,74.37,20.199999999999996
46,1,2.6175812157597145,2.5,100.9,100.42,75.16,18.529999999999998
47,1,2.634887665422417,2.68,103.53,103.1,76.01,19.349999999999998
48,1,2.660914107641481,2.56,106.19,105.66,76.92,17.709999999999997
49,1,2.6814329864304143,2.78,108.87,108.44,77.79,17.830000000000002
50,1,2.702107134297986,2.69,111.57,111.13,78.72,18.490000000000002
51,1,2.724359259310452,2.86,114.29,113.99,79.63,18.13
52,1,2.7474962882664897,2.62,117.04,116.61,80.59,17.79
53,1,2.7658736142209555,2.74,119.81,119.35,81.46,18.59
54,1,2.7886447267377528,2.61,122.6,121.96,82.37,18.01
55,1,2.8091490858510486,3.07,125.41,125.03,83.24,17.86
56,1,2.8229954533060746,3.05,128.23,128.08,84.25,19.64
57,1,2.8557121798255616,3.01,131.09,131.09,85.25,17.79
58,1,2.8779948593804456,2.8,133.97,133.89,86.24,17.980000000000004
