floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,14,1.5667674134713,1.58,1.57,1.58,35.68,18.79
1,14,1.5870030293689639,1.8,3.16,3.38,36.35,18.79
2,14,1.6097868957754304,1.71,4.77,5.09,37.11,19.08
3,14,1.6311120347676233,1.77,6.4,6.86,37.83,19.849999999999998
4,14,1.6532729238626296,1.91,8.05,8.77,38.57,18.409999999999997
5,14,1.6766950478355438,1.57,9.73,10.34,39.38,20.290000000000003
6,14,1.6934980721232178,1.9,11.42,12.24,40.03,21.889999999999997
7,14,1.7146177705167223,1.9,13.13,14.14,40.83,22.4
8,14,1.7418554012085736,1.78,14.87,15.92,41.62,20.19
9,14,1.7631431270956053,1.6,16.63,17.52,42.36,20.15
10,14,1.7812484507770034,1.65,18.41,19.17,43.02,20.88
11,14,1.8006754731531212,1.85,20.21,21.02,43.7,20.78
12,14,1.822055160539716,2.03,22.03,23.05,44.47,20.979999999999997
13,14,1.845685709286401,1.99,23.88,25.04,45.3,20.77
14,14,1.8701078965561366,1.88,25.75,26.92,46.12,18.909999999999997
15,14,1.8908486605398127,1.74,27.64,28.66,46.89,20.099999999999998
16,14,1.9103337130959317,2.08,29.55,30.74,47.6,20.229999999999997
17,14,1.9326349212593128,1.72,31.48,32.46,48.45,20.81
18,14,1.9506001858114184,2.23,33.43,34.69,49.15,21.169999999999998
19,14,1.9777175388733452,1.72,35.41,36.41,50.05,19.96
20,14,1.9908092802621777,1.9,37.4,38.31,50.75,21.700000000000003
21,14,2.0151596535856506,1.86,39.42,40.17,51.52,20.930000000000007
22,14,2.038870712638801,1.81,41.46,41.98,52.27,18.170000000000005
23,14,2.057495372408077,1.86,43.52,43.84,52.99,19.420000000000005
24,14,2.0780591619888917,2.34,45.6,46.18,53.74,18.620000000000005
25,14,2.101987141864416,2.05,47.7,48.23,54.67,19.55
26,14,2.1242239726717043,2.34,49.82,50.57,55.49,18.96
27,14,2.1466976428935123,1.87,51.97,52.44,56.42,20.18
28,14,2.1678583855889735,2.34,54.14,54.78,57.16,19.13
29,14,2.190567964215908,2.3,56.33,57.08,58.09,19.97
30,14,2.2137782993934394,2.51,58.54,59.59,58.99,19.959999999999997
31,14,2.2411783862098167,1.95,60.78,61.54,59.98,18.85
32,14,2.2603269239534916,2.51,63.04,64.05,60.74,19.130000000000003
33,14,2.2866588263816396,2.18,65.33,66.23,61.72,17.21
34,14,2.307490955374531,2.28,67.64,68.51,62.57,18.69
35,14,2.329180846502885,2.35,69.97,70.86,63.46,19.24
36,14,2.352985808469547,2.3,72.32,73.16,64.37,18.66
37,14,2.3760948766125805,2.34,74.7,75.5,65.26,17.73
38,14,2.3961850472791792,2.51,77.1,78.01,66.16,19.439999999999998
39,14,2.4224825985325973,2.23,79.52,80.24,67.12,17.84
40,14,2.4430951378239927,2.16,81.96,82.4,67.97,18.36
41,14,2.461759769458911,2.38,84.42,84.78,68.8,19.270000000000003
42,14,2.485834934052552,2.78,86.91,87.56,69.7,18.25
43,14,2.512114551596124,2.61,89.42,90.17,70.75,17.65
44,14,2.5350967675752427,2.37,91.96,92.54,71.74,18.59
