floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,16,1.6443590116606233,1.74,1.64,1.74,38.27,18.79
1,16,1.6641612210213532,1.55,3.3,3.29,38.94,18.79
2,16,1.6814702606067948,1.5,4.98,4.79,39.53,19.08
3,16,1.6979509816262726,1.88,6.68,6.67,40.1,19.849999999999998
4,16,1.7192116721392343,1.87,8.4,8.54,40.82,18.409999999999997
5,16,1.7391959696531776,1.82,10.14,10.36,41.53,20.290000000000003
6,16,1.7561848535137892,1.74,11.9,12.1,42.22,21.889999999999997
7,16,1.772162585920386,1.79,13.67,13.89,42.87,22.4
8,16,1.797056809754579,2.02,15.47,15.91,43.55,20.19
9,16,1.8186098177130343,2.09,17.29,18.0,44.31,20.15
10,16,1.8399004346097005,2.05,19.13,20.05,45.1,20.88
11,16,1.8612894492869694,1.97,20.99,22.02,45.86,20.78
12,16,1.8814045435993534,1.93,22.87,23.95,46.6,20.979999999999997
13,16,1.901733473761193,2.06,24.77,26.01,47.32,20.77
14,16,1.9248077110146957,1.79,26.69,27.8,48.09,18.909999999999997
15,16,1.9420956467228756,2.19,28.63,29.99,48.75,20.099999999999998
16,16,1.9640230355764046,1.75,30.59,31.74,49.56,20.229999999999997
17,16,1.9803994623550676,1.77,32.57,33.51,50.21,20.81
18,16,1.9965939050693389,2.18,34.57,35.69,50.86,21.169999999999998
19,16,2.021213240010136,1.89,36.59,37.58,51.66,19.96
20,16,2.0331957254441453,2.06,38.62,39.64,52.36,21.700000000000003
21,16,2.057355903944153,2.22,40.68,41.86,53.11,20.930000000000007
22,16,2.0830266974429072,2.04,42.76,43.9,53.92,18.170000000000005
23,16,2.101879401213409,2.16,44.86,46.06,54.66,19.420000000000005
24,16,2.123392599928749,2.19,46.98,48.25,55.45,18.620000000000005
25,16,2.1432853578126414,2.4,49.12,50.65,56.24,19.55
26,16,2.166718947581776,2.41,51.29,53.06,57.11,18.96
27,16,2.1871308692776457,2.05,53.48,55.11,57.98,20.18
28,16,2.208378255179927,2.37,55.69,57.48,58.72,19.13
29,16,2.2286253325952616,2.05,57.92,59.53,59.57,19.97
30,16,2.2473059157066184,2.37,60.17,61.9,60.3,19.959999999999997
31,16,2.270907404573741,2.4,62.44,64.3,61.14,18.85
32,16,2.2924424160483934,2.41,64.73,66.71,62.0,19.130000000000003
33,16,2.315445336871076,2.13,67.05,68.84,62.85,17.21
34,16,2.3335545105245172,2.06,69.38,70.9,63.6,18.69
35,16,2.3510465498451576,2.55,71.73,73.45,64.33,19.24
36,16,2.374560637526668,2.18,74.1,75.63,65.23,18.66
37,16,2.39437720905084,2.13,76.49,77.76,65.99,17.73
38,16,2.410546786928165,2.19,78.9,79.95,66.74,19.439999999999998
39,16,2.4319211937863834,2.21,81.33,82.16,67.5,17.84
40,16,2.4505077669262496,2.33,83.78,84.49,68.27,18.36
41,16,2.4686149952095686,2.2,86.25,86.69,69.08,19.270000000000003
42,16,2.4892686602353735,2.2,88.74,88.89,69.84,18.25
43,16,2.5084448755903797,2.36,91.25,91.25,70.6,17.65
44,16,2.5270824687035214,2.79,93.78,94.04,71.41,18.59
45,16,2.542849424718521,2.27,96.32,96.31,72.37,20.199999999999996
46,16,2.5693245909248126,2.28,98.89,98.59,73.15,18.529999999999998
47,16,2.5855030569855564,2.85,101.48,101.44,73.93,19.349999999999998
48,16,2.6126218776907058,2.82,104.09,104.26,74.9,17.709999999999997
49,16,2.635249643066515,2.46,106.73,106.72,75.85,17.830000000000002
50,16,2.6538837775328674,2.88,109.38,109.6,76.68,18.490000000000002
51,16,2.677643816877908,2.65,112.06,112.25,77.65,18.13
52,16,2.69924243827912,2.79,114.76,115.04,78.54,17.79
53,16,2.7196635071298734,2.47,117.48,117.51,79.48,18.59
54,16,2.7403200094011866,2.81,120.22,120.32,80.3,18.01
55,16,2.7625949459152737,2.78,122.98,123.1,81.24,17.86
56,16,2.7755836020750873,2.59,125.76,125.69,82.16,19.64
57,16,2.8039446262202414,2.61,128.56,128.3,83.01,17.79
58,16,2.8234789273242145,2.61,131.38,130.91,83.87,17.980000000000004
59,16,2.842582935341947,2.63,134.22,133.54,84.73,18.25
60,16,2.8620839609317796,2.61,137.08,136.15,85.59,18.32
61,16,2.8684604060992713,3.17,139.95,139.32,86.45,19.930000000000003
62,16,2.9069370558855288,2.78,142.86,142.1,87.48,17.73
63,16,2.9119338939156347,3.03,145.77,145.13,88.38,19.87
64,16,2.9476216197425567,2.85,148.72,147.98,89.36,18.349999999999998
65,16,2.9681013895601516,3.13,151.69,151.11,90.27,18.349999999999998
66,16,2.9876518109974817,3.01,154.68,154.12,91.28,18.85
67,16,3.0075488539853716,2.83,157.69,156.95,92.24,19.009999999999998
68,16,3.0342495836792875,2.82,160.72,159.77,93.14,17.88
69,16,3.0528552378671696,3.31,163.77,163.08,94.04,18.22
70,16,3.0735568437793543,2.88,166.84,165.96,95.08,18.59
71,16,3.091644114611742,2.8,169.93,168.76,95.99,18.810000000000002
72,16,3.09610448260384,3.26,173.03,172.02,96.87,19.79
73,16,3.1067454140126807,2.98,176.14,175.0,97.89,20.21
74,16,3.1468446463471658,3.42,179.29,178.42,98.82,19.28
75,16,3.1198644801819393,2.96,182.41,181.38,99.88,20.93
76,16,3.1774352850195684,3.33,185.59,184.71,100.8,19.82
77,16,3.125892877751779,3.0,188.72,187.71,101.82,21.53
78,16,3.1679101518343757,3.18,191.89,190.89,102.74,21.080000000000002
79,16,3.0140146578022815,2.91,194.9,193.8,103.72,23.62
80,16,3.075283432330043,3.02,197.98,196.82,104.6,23.01
81,16,3.1193477752073884,3.04,201.1,199.86,105.52,22.63
82,16,3.1470447797510857,3.37,204.25,203.23,106.44,22.47
83,16,3.0684890786424446,3.12,207.32,206.35,107.46,23.72
84,16,3.15441540212754,3.28,210.47,209.63,108.39,22.82
85,16,3.143871881154232,3.23,213.61,212.86,109.38,23.169999999999998
86,16,3.1342522341794816,3.26,216.74,216.12,110.34,23.49
87,16,3.167918475137485,2.88,219.91,219.0,111.31,23.27
88,16,3.176229489624123,3.0,223.09,222.0,112.16,23.34
89,16,3.293794788535257,3.18,226.38,225.18,113.04,22.029999999999998
90,16,3.306944560090312,3.43,229.69,228.61,113.98,22.069999999999997
