floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,19,1.6461367288551494,1.47,1.65,1.47,38.33,18.79
1,19,1.6638664511575862,1.37,3.31,2.84,38.93,18.79
2,19,1.6802967696174866,1.52,4.99,4.36,39.49,19.08
3,19,1.6979509816262726,1.42,6.69,5.78,40.1,19.849999999999998
4,19,1.7151424387681056,1.45,8.41,7.23,40.68,18.409999999999997
5,19,1.731405098073789,1.89,10.14,9.12,41.26,20.290000000000003
6,19,1.7507939217471415,2.01,11.89,11.13,42.03,21.889999999999997
7,19,1.7713243389437183,1.55,13.66,12.68,42.84,22.4
8,19,1.7945004346311735,1.53,15.45,14.21,43.46,20.19
9,19,1.8118263381590927,1.92,17.26,16.13,44.07,20.15
10,19,1.8326197323086848,1.57,19.09,17.7,44.84,20.88
11,19,1.8504177070976837,1.83,20.94,19.53,45.47,20.78
12,19,1.870054456116461,2.02,22.81,21.55,46.19,20.979999999999997
13,19,1.8929098097572339,1.89,24.7,23.44,47.0,20.77
14,19,1.9154183614258862,2.13,26.62,25.57,47.75,18.909999999999997
15,19,1.9377128822220229,2.22,28.56,27.79,48.59,20.099999999999998
16,19,1.9613010931625985,2.25,30.52,30.04,49.46,20.229999999999997
17,19,1.9841734279929135,2.1,32.5,32.14,50.35,20.81
18,19,2.0048702272651804,1.94,34.5,34.08,51.17,21.169999999999998
19,19,2.028463293430201,2.15,36.53,36.23,51.93,19.96
20,19,2.043903370275503,1.75,38.57,37.98,52.77,21.700000000000003
21,19,2.0663183442279602,1.91,40.64,39.89,53.45,20.930000000000007
22,19,2.090211505866409,2.26,42.73,42.15,54.19,18.170000000000005
23,19,2.112444303749205,2.03,44.84,44.18,55.06,19.420000000000005
24,19,2.1339324247600757,2.03,46.97,46.21,55.85,18.620000000000005
25,19,2.1534847619528934,1.9,49.12,48.11,56.63,19.55
26,19,2.1732419874136313,2.01,51.29,50.12,57.36,18.96
27,19,2.1909983810801656,2.39,53.48,52.51,58.13,20.18
28,19,2.2166463573654314,2.37,55.7,54.88,59.04,19.13
29,19,2.2383433984998375,2.21,57.94,57.09,59.95,19.97
30,19,2.2597810032507453,2.19,60.2,59.28,60.79,19.959999999999997
31,19,2.2831553212519724,2.08,62.48,61.36,61.62,18.85
32,19,2.3025925137475247,2.59,64.78,63.95,62.4,19.130000000000003
33,19,2.3288910143067167,2.48,67.11,66.43,63.38,17.21
