floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,7,1.6396141760430818,1.46,1.64,1.46,38.11,18.79
1,7,1.6576708128664583,1.78,3.3,3.24,38.72,18.79
2,7,1.6794164072228512,1.49,4.98,4.73,39.46,19.08
3,7,1.6973674042535707,1.93,6.68,6.66,40.08,19.849999999999998
4,7,1.7206639148695586,1.57,8.4,8.23,40.87,18.409999999999997
5,7,1.7389077103158763,1.57,10.14,9.8,41.52,20.290000000000003
6,7,1.754767053035298,1.66,11.89,11.46,42.17,21.889999999999997
7,7,1.7716037808691496,1.75,13.66,13.21,42.85,22.4
8,7,1.7976246609583655,2.04,15.46,15.25,43.57,20.19
9,7,1.8214327532891486,2.0,17.28,17.25,44.41,20.15
10,7,1.8432559436191502,1.6,19.12,18.85,45.22,20.88
11,7,1.8615677988076913,1.64,20.98,20.49,45.87,20.78
12,7,1.8797457272061717,1.91,22.86,22.4,46.54,20.979999999999997
13,7,1.901733473761193,1.64,24.76,24.04,47.32,20.77
14,7,1.9217722811720213,1.82,26.68,25.86,47.98,18.909999999999997
15,7,1.9410004008210568,1.85,28.62,27.71,48.71,20.099999999999998
16,7,1.9613010931625985,2.17,30.58,29.88,49.46,20.229999999999997
17,7,1.9836345174540775,1.95,32.56,31.83,50.33,20.81
18,7,2.0032698224997376,1.74,34.56,33.57,51.11,21.169999999999998
19,7,2.025242597865503,1.94,36.59,35.51,51.81,19.96
20,7,2.0389456221550017,1.94,38.63,37.45,52.58,21.700000000000003
21,7,2.0636845312061536,2.23,40.69,39.68,53.35,20.930000000000007
22,7,2.0915407884454345,1.86,42.78,41.54,54.24,18.170000000000005
23,7,2.110069394681617,2.21,44.89,43.75,54.97,19.420000000000005
24,7,2.133669222576446,1.99,47.02,45.74,55.84,18.620000000000005
25,7,2.1534847619528934,2.03,49.17,47.77,56.63,19.55
26,7,2.1748061494368582,2.01,51.34,49.78,57.42,18.96
27,7,2.1930596111449914,2.48,53.53,52.26,58.21,20.18
28,7,2.220259037257716,2.21,55.75,54.47,59.18,19.13
29,7,2.240641880087388,2.04,57.99,56.51,60.04,19.97
30,7,2.2607978109811517,2.12,60.25,58.63,60.83,19.959999999999997
31,7,2.2839197821254795,2.03,62.53,60.66,61.65,18.85
32,7,2.303352899573868,2.55,64.83,63.21,62.43,19.130000000000003
33,7,2.329904348695905,2.61,67.16,65.82,63.42,17.21
34,7,2.3542060195789136,2.64,69.51,68.46,64.42,18.69
35,7,2.378550431363295,2.59,71.89,71.05,65.43,19.24
36,7,2.4040126171203338,2.51,74.29,73.56,66.41,18.66
37,7,2.428764096455004,2.13,76.72,75.69,67.37,17.73
38,7,2.4457710609235783,2.41,79.17,78.1,68.17,19.439999999999998
39,7,2.470985693392467,2.41,81.64,80.51,69.08,17.84
40,7,2.4928040567075462,2.52,84.13,83.03,69.99,18.36
41,7,2.513667389671741,2.63,86.64,85.66,70.93,19.270000000000003
42,7,2.5400232164780516,2.55,89.18,88.21,71.92,18.25
43,7,2.5637169661585175,2.76,91.74,90.97,72.87,17.65
44,7,2.5870130772490727,2.75,94.33,93.72,73.89,18.59
45,7,2.6026532053752693,2.8,96.93,96.52,74.91,20.199999999999996
46,7,2.636190484234183,2.83,99.57,99.35,75.94,18.529999999999998
47,7,2.6577477323208374,2.8,102.23,102.15,76.98,19.349999999999998
48,7,2.686802311214582,2.44,104.92,104.59,78.01,17.709999999999997
49,7,2.707452679852596,2.87,107.63,107.46,78.89,17.830000000000002
50,7,2.7307430600458336,2.59,110.36,110.05,79.94,18.490000000000002
51,7,2.753652150941268,2.77,113.11,112.82,80.88,18.13
52,7,2.777654840479138,2.56,115.89,115.38,81.88,17.79
53,7,2.7969249669641614,2.65,118.69,118.03,82.8,18.59
54,7,2.8206361934001163,2.78,121.51,120.81,83.75,18.01
55,7,2.843821666699077,3.03,124.35,123.84,84.74,17.86
56,7,2.8582896045845603,2.77,127.21,126.61,85.82,19.64
57,7,2.891269195036706,2.99,130.1,129.6,86.8,17.79
58,7,2.9149679540472686,3.13,133.01,132.73,87.86,17.980000000000004
59,7,2.939007247283835,3.18,135.95,135.91,88.96,18.25
60,7,2.963741905974488,2.94,138.91,138.85,90.07,18.32
61,7,2.9701435604966977,2.72,141.88,141.57,91.1,19.930000000000003
62,7,3.0101044258121266,2.92,144.89,144.49,92.04,17.73
63,7,3.013463929354761,3.11,147.9,147.6,93.06,19.87
64,7,3.054160129456334,2.81,150.95,150.41,94.13,18.349999999999998
65,7,3.075583250944602,3.09,154.03,153.5,95.1,18.349999999999998
66,7,3.0947478162498174,3.17,157.12,156.67,96.15,18.85
67,7,3.1166623729239498,2.83,160.24,159.5,97.24,19.009999999999998
68,7,3.146134590820061,2.89,163.39,162.39,98.2,17.88
69,7,3.1657036347932332,3.06,166.56,165.45,99.18,18.22
70,7,3.1851095040257893,3.01,169.75,168.46,100.21,18.59
71,7,3.2044348350425236,3.47,172.95,171.93,101.22,18.810000000000002
72,7,3.2107383114985346,3.24,176.16,175.17,102.38,19.79
73,7,3.2197434884505847,3.27,179.38,178.44,103.46,20.21
74,7,3.2670094538723196,3.51,182.65,181.95,104.54,19.28
75,7,3.231974485951811,3.0,185.88,184.95,105.7,20.93
76,7,3.2973314603328063,3.59,189.18,188.54,106.69,19.82
77,7,3.2370678383797333,3.08,192.42,191.62,107.86,21.53
78,7,3.283067910954349,3.17,195.7,194.79,108.87,21.080000000000002
79,7,3.116566403525348,3.0,198.82,197.79,109.9,23.62
80,7,3.1813789961170977,3.02,202.0,200.81,110.87,23.01
81,7,3.227525229712236,2.94,205.23,203.75,111.84,22.63
82,7,3.255854893630392,3.46,208.49,207.21,112.78,22.47
83,7,3.1730224984797304,3.05,211.66,210.26,113.89,23.72
84,7,3.2628464985369896,3.13,214.92,213.39,114.86,22.82
85,7,3.2503603971963764,3.0,218.17,216.39,115.85,23.169999999999998
86,7,3.238881667915297,3.29,221.41,219.68,116.8,23.49
87,7,3.274108208571208,3.17,224.68,222.85,117.84,23.27
88,7,3.284002218341007,3.34,227.96,226.19,118.83,23.34
89,7,3.4097311026465174,3.57,231.37,229.76,119.87,22.029999999999998
90,7,3.4250254053714393,3.31,234.8,233.07,120.98,22.069999999999997
