floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,0,1.650873069657603,1.76,1.65,1.76,38.49,18.79
1,0,1.6700516674185342,1.87,3.32,3.63,39.14,18.79
2,0,1.6905522524132406,1.75,5.01,5.38,39.84,19.08
3,0,1.709312379584363,1.5,6.72,6.88,40.49,19.849999999999998
4,0,1.7255974028413312,1.61,8.45,8.49,41.04,18.409999999999997
5,0,1.742077334177019,1.59,10.19,10.08,41.63,20.290000000000003
6,0,1.7561848535137892,1.47,11.95,11.55,42.22,21.889999999999997
7,0,1.7690878574369029,1.99,13.72,13.54,42.76,22.4
8,0,1.7953527497526138,1.53,15.52,15.07,43.49,20.19
9,0,1.8112605090531242,1.8,17.33,16.87,44.05,20.15
10,0,1.8289740075222443,1.74,19.16,18.61,44.71,20.88
11,0,1.8467867847363426,1.6,21.01,20.21,45.34,20.78
12,0,1.8625609400429193,2.14,22.87,22.35,45.92,20.979999999999997
13,0,1.884618938702799,1.99,24.75,24.34,46.7,20.77
14,0,1.9062849637400667,1.9,26.66,26.24,47.42,18.909999999999997
15,0,1.9245359667917723,1.84,28.58,28.08,48.11,20.099999999999998
16,0,1.9424693909891968,1.74,30.52,29.82,48.77,20.229999999999997
17,0,1.9584910652374647,2.15,32.48,31.97,49.4,20.81
18,0,1.9781047553665827,2.09,34.46,34.06,50.17,21.169999999999998
19,0,2.0012779534505927,2.18,36.46,36.24,50.92,19.96
20,0,2.0156226363519725,1.75,38.48,37.99,51.69,21.700000000000003
21,0,2.036449216901894,2.08,40.52,40.07,52.32,20.930000000000007
22,0,2.060065898071593,2.3,42.58,42.37,53.06,18.170000000000005
23,0,2.080939235847147,2.1,44.66,44.47,53.87,19.420000000000005
24,0,2.101179892446534,2.29,46.76,46.76,54.61,18.620000000000005
25,0,2.1217637418263338,2.12,48.88,48.88,55.42,19.55
26,0,2.142109375891741,2.15,51.02,51.03,56.17,18.96
27,0,2.159699214514511,2.22,53.18,53.25,56.92,20.18
28,0,2.1819248167822964,2.21,55.36,55.46,57.7,19.13
29,0,2.200371284710894,2.04,57.56,57.5,58.47,19.97
30,0,2.218657081473965,2.22,59.78,59.72,59.18,19.959999999999997
31,0,2.240407069444766,2.08,62.02,61.8,59.95,18.85
32,0,2.258536314698241,2.15,64.28,63.95,60.67,19.130000000000003
33,0,2.278988738477641,2.38,66.56,66.33,61.42,17.21
34,0,2.2991110893460798,2.08,68.86,68.41,62.24,18.69
35,0,2.316316162965082,2.43,71.18,70.84,62.95,19.24
36,0,2.3381301063901634,2.2,73.52,73.04,63.78,18.66
37,0,2.3579994140328515,2.54,75.88,75.58,64.54,17.73
38,0,2.3772998925402233,2.27,78.26,77.85,65.4,19.439999999999998
39,0,2.3988113143635648,2.15,80.66,80.0,66.17,17.84
40,0,2.416569736890226,2.26,83.08,82.26,66.9,18.36
41,0,2.433995157840113,2.73,85.51,84.99,67.67,19.270000000000003
42,0,2.458530612234836,2.49,87.97,87.48,68.59,18.25
43,0,2.4797355667830283,2.66,90.45,90.14,69.43,17.65
44,0,2.5005229693918496,2.71,92.95,92.85,70.32,18.59
45,0,2.515489573860129,2.75,95.47,95.6,71.22,20.199999999999996
46,0,2.5449090870983038,2.74,98.01,98.34,72.14,18.529999999999998
47,0,2.5644576014847478,2.43,100.57,100.77,73.05,19.349999999999998
48,0,2.5873539163703994,2.42,103.16,103.19,73.85,17.709999999999997
49,0,2.606490797153179,2.52,105.77,105.71,74.65,17.830000000000002
50,0,2.6253143450645218,2.68,108.4,108.39,75.48,18.490000000000002
51,0,2.64699564462484,2.62,111.05,111.01,76.36,18.13
52,0,2.667954248129624,2.92,113.72,113.93,77.22,17.79
53,0,2.6888711164703585,2.89,116.41,116.82,78.17,18.59
54,0,2.7123520946365534,2.78,119.12,119.6,79.11,18.01
55,0,2.733776434578604,2.81,121.85,122.41,80.01,17.86
56,0,2.7469909378572557,2.88,124.6,125.29,80.91,19.64
57,0,2.7767220472360887,2.68,127.38,127.97,81.84,17.79
58,0,2.796375715700238,3.09,130.18,131.06,82.7,17.980000000000004
59,0,2.8186232040143437,2.91,133.0,133.97,83.69,18.25
60,0,2.8396006717044973,3.02,135.84,136.99,84.61,18.32
61,0,2.8489381319205176,2.82,138.69,139.81,85.57,19.930000000000003
62,0,2.8836158949615607,3.01,141.57,142.82,86.46,17.73
63,0,2.8905830505534365,2.79,144.46,145.61,87.41,19.87
64,0,2.9234459445965015,3.11,147.38,148.72,88.29,18.349999999999998
65,0,2.945366577495751,3.2,150.33,151.92,89.26,18.349999999999998
66,0,2.96494142814423,3.17,153.29,155.09,90.26,18.85
67,0,2.985441932127484,3.22,156.28,158.31,91.24,19.009999999999998
68,0,3.014130341105433,2.96,159.29,161.27,92.24,17.88
69,0,3.033090645801733,2.94,162.32,164.21,93.15,18.22
70,0,3.0508827738945903,2.8,165.37,167.01,94.05,18.59
71,0,3.0680475559636937,3.03,168.44,170.04,94.91,18.810000000000002
72,0,3.074111717079772,2.82,171.51,172.86,95.83,19.79
73,0,3.081958208448039,2.94,174.59,175.8,96.69,20.21
74,0,3.120384171397196,2.87,177.71,178.67,97.58,19.28
75,0,3.0917570509849113,3.14,180.8,181.81,98.45,20.93
76,0,3.1482084315630505,3.41,183.95,185.22,99.39,19.82
77,0,3.0996057943101287,3.29,187.05,188.51,100.42,21.53
78,0,3.1422240511810315,3.08,190.19,191.59,101.4,21.080000000000002
79,0,2.990381991139829,3.08,193.18,194.67,102.32,23.62
80,0,3.0516905363714524,3.09,196.23,197.76,103.23,23.01
81,0,3.0952987391188893,3.17,199.33,200.93,104.14,22.63
82,0,3.123105341340386,3.0,202.45,203.93,105.07,22.47
83,0,3.0435160110200816,2.88,205.49,206.81,105.95,23.72
84,0,3.127114822271554,2.98,208.62,209.79,106.79,22.82
85,0,3.1150569420321768,2.95,211.74,212.74,107.66,23.169999999999998
86,0,3.104253828372855,3.03,214.84,215.77,108.52,23.49
87,0,3.136133863835376,2.93,217.98,218.7,109.39,23.27
88,0,3.1446455412885217,3.43,221.12,222.13,110.24,23.34
89,0,3.2622989203094552,3.44,224.38,225.57,111.22,22.029999999999998
90,0,3.276505859630935,3.14,227.66,228.71,112.21,22.069999999999997
