floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,6,1.6307008242540597,1.4,1.63,1.4,37.81,18.79
1,6,1.6473213913719769,1.64,3.28,3.04,38.37,18.79
2,6,1.6661857172260053,1.65,4.95,4.69,39.01,19.08
3,6,1.6853836543143015,1.88,6.64,6.57,39.67,19.849999999999998
4,6,1.707282279348128,1.76,8.35,8.33,40.41,18.409999999999997
5,6,1.7267805422584257,1.8,10.08,10.13,41.1,20.290000000000003
6,6,1.7445406091513538,2.02,11.82,12.15,41.81,21.889999999999997
7,6,1.7646098423534151,1.98,13.58,14.13,42.6,22.4
8,6,1.7919423469745566,1.6,15.37,15.73,43.37,20.19
9,6,1.8098455724285414,2.07,17.18,17.8,44.0,20.15
10,6,1.8314983532361233,2.03,19.01,19.83,44.8,20.88
11,6,1.8537662114334328,1.6,20.86,21.43,45.59,20.78
12,6,1.870608927438,1.81,22.73,23.24,46.21,20.979999999999997
13,6,1.8904244525128873,1.97,24.62,25.21,46.91,20.77
14,6,1.9132060387728216,1.87,26.53,27.08,47.67,18.909999999999997
15,6,1.9322277323570696,2.11,28.46,29.19,48.39,20.099999999999998
16,6,1.9542154321308676,2.19,30.41,31.38,49.2,20.229999999999997
17,6,1.9755417535071653,2.27,32.39,33.65,50.03,20.81
18,6,1.9976628728024894,1.74,34.39,35.39,50.9,21.169999999999998
19,6,2.0185248426812157,1.88,36.41,37.27,51.56,19.96
20,6,2.031102362515142,2.0,38.44,39.27,52.28,21.700000000000003
21,6,2.055508062335831,1.95,40.5,41.22,53.04,20.930000000000007
22,6,2.079030246844937,2.28,42.58,43.5,53.77,18.170000000000005
23,6,2.1010860167598415,1.85,44.68,45.35,54.63,19.420000000000005
24,6,2.120225940116898,1.94,46.8,47.29,55.33,18.620000000000005
25,6,2.1385700399046224,2.33,48.94,49.62,56.06,19.55
26,6,2.1620166494080784,1.94,51.1,51.56,56.93,18.96
27,6,2.178609886911621,2.44,53.28,54.0,57.65,20.18
28,6,2.204238679279674,2.36,55.48,56.36,58.56,19.13
29,6,2.225295754521123,1.95,57.71,58.31,59.44,19.97
30,6,2.24373506539747,2.49,59.95,60.8,60.16,19.959999999999997
31,6,2.2693742178835796,2.2,62.22,63.0,61.08,18.85
32,6,2.2896473375010715,2.58,64.51,65.58,61.89,19.130000000000003
33,6,2.3151913039608596,2.17,66.83,67.75,62.84,17.21
34,6,2.334311576838551,2.57,69.16,70.32,63.63,18.69
35,6,2.357060882895235,2.27,71.52,72.59,64.57,19.24
36,6,2.378814405273378,2.54,73.9,75.13,65.4,18.66
