floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,9,1.8359306468833685,1.71,1.84,1.71,38.24,18.79
1,9,1.8612312309999992,1.91,3.7,3.62,38.87,18.79
2,9,1.8828932960000002,1.67,5.58,5.29,39.57,19.06
3,9,1.8997181812636939,1.82,7.48,7.11,40.19,19.39
4,9,1.888337455588191,1.84,9.37,8.95,40.85,20.86
5,9,1.9346351887605706,1.84,11.3,10.79,41.53,19.13
6,9,1.9353055412910307,1.85,13.24,12.64,42.2,20.009999999999998
7,9,1.9713257054478825,2.01,15.21,14.65,42.87,18.699999999999996
8,9,1.9591351661933936,1.87,17.17,16.52,43.6,20.33
9,9,1.9919218153214973,2.07,19.16,18.59,44.28,19.4
10,9,1.985526702080612,2.04,21.15,20.63,45.03,20.479999999999997
11,9,2.0123739599431403,2.1,23.16,22.73,45.76,19.949999999999996
12,9,2.032404930131627,2.24,25.19,24.97,46.52,19.739999999999995
13,9,2.0275974761636517,2.26,27.22,27.23,47.32,20.619999999999997
14,9,2.0940798559159894,2.23,29.31,29.46,48.13,18.179999999999996
15,9,2.0926914288554346,2.14,31.4,31.6,48.93,19.169999999999995
16,9,2.1223352809843012,1.87,33.52,33.47,49.69,18.409999999999997
17,9,2.123984497149042,2.29,35.64,35.76,50.35,19.0
18,9,2.1311506331999994,2.37,37.77,38.13,51.17,19.46
19,9,2.166031008,2.18,39.94,40.31,52.0,18.92
20,9,2.19902201995,2.41,42.14,42.72,52.77,18.35
21,9,2.1807488602,2.34,44.32,45.06,53.62,20.02
22,9,2.2447713817999997,2.25,46.56,47.31,54.44,18.310000000000002
23,9,2.2750769061999994,1.98,48.84,49.29,55.23,17.86
24,9,2.261344979199999,2.34,51.1,51.63,55.92,19.2
25,9,2.2958967337999994,2.11,53.4,53.74,56.74,18.66
26,9,2.2695582041999995,2.43,55.67,56.17,57.47,20.18
27,9,2.3319368362999997,2.58,58.0,58.75,58.31,18.76
28,9,2.341176807999999,2.6,60.34,61.35,59.2,19.18
29,9,2.3567458924999998,2.54,62.7,63.89,60.1,19.35
30,9,2.3953990754499994,2.26,65.1,66.15,60.97,18.73
31,9,2.4017953332999986,2.59,67.5,68.74,61.74,19.090000000000003
32,9,2.4000182747,2.6,69.9,71.34,62.63,19.720000000000002
33,9,2.476045015299999,2.76,72.38,74.1,63.51,17.919999999999998
34,9,2.430653265749999,2.37,74.81,76.47,64.45,19.91
