floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,19,1.8127822960000004,2.08,1.81,2.08,37.52,18.79
1,19,1.8448291489999995,1.6,3.65,3.68,38.41,18.79
2,19,1.8657217359999996,1.81,5.52,5.49,39.08,19.06
3,19,1.888314185,2.15,7.41,7.64,39.85,19.39
4,19,1.8863582624715516,1.71,9.3,9.35,40.76,20.86
5,19,1.9334782092176326,1.75,11.23,11.1,41.48,19.13
6,19,1.9357469583869698,2.21,13.17,13.31,42.22,20.009999999999998
7,19,1.977489897236743,2.18,15.15,15.49,43.14,18.699999999999996
8,19,1.9686241950024328,1.79,17.12,17.28,44.05,20.33
9,19,2.0031243002322108,2.2,19.12,19.48,44.8,19.4
10,19,1.9995216705218308,2.05,21.12,21.53,45.72,20.479999999999997
11,19,2.0288728577553425,1.86,23.15,23.39,46.57,19.949999999999996
12,19,2.0489739711091364,2.2,25.2,25.59,47.34,19.739999999999995
13,19,2.0451916283930704,2.3,27.25,27.89,48.24,20.619999999999997
14,19,2.116068384830507,2.01,29.37,29.9,49.19,18.179999999999996
15,19,2.1138222980027255,1.97,31.48,31.87,50.01,19.169999999999995
16,19,2.1447667413359905,1.87,33.62,33.74,50.82,18.409999999999997
17,19,2.1528329391999996,2.05,35.77,35.79,51.58,19.0
18,19,2.1646139081999993,2.08,37.93,37.87,52.42,19.46
19,19,2.1998563127999997,2.14,40.13,40.01,53.26,18.92
20,19,2.2356805819499996,2.35,42.37,42.36,54.13,18.35
21,19,2.2172533132,1.99,44.59,44.35,55.08,20.02
22,19,2.2824218882000005,2.46,46.87,46.81,55.88,18.310000000000002
23,19,2.3179016521999993,2.49,49.19,49.3,56.87,17.86
24,19,2.308852358799999,2.35,51.5,51.65,57.86,19.2
25,19,2.346451131999999,2.41,53.85,54.06,58.8,18.66
26,19,2.3216596888,2.11,56.17,56.17,59.76,20.18
27,19,2.386022812,2.32,58.56,58.49,60.6,18.76
28,19,2.393832518799999,2.16,60.95,60.65,61.51,19.18
