floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,5,1.8196583389999996,1.99,1.82,1.99,37.71,18.79
1,5,1.8469747909999996,1.98,3.67,3.97,38.47,18.79
2,5,1.8706406359999996,1.61,5.54,5.58,39.22,19.06
3,5,1.8879695840000001,1.96,7.43,7.54,39.84,19.39
4,5,1.8823890241901802,1.75,9.31,9.29,40.58,20.86
5,5,1.9279088517465701,2.17,11.24,11.46,41.24,19.13
6,5,1.9322106064722016,1.75,13.17,13.21,42.06,20.009999999999998
7,5,1.967886850355871,1.72,15.14,14.93,42.72,18.699999999999996
8,5,1.9542506354064193,1.96,17.09,16.89,43.37,20.33
9,5,1.98801596315601,1.71,19.08,18.6,44.1,19.4
10,5,1.9795825031378758,1.91,21.06,20.51,44.74,20.479999999999997
11,5,2.0059833673070373,1.97,23.07,22.48,45.45,19.949999999999996
12,5,2.0256537408436293,2.28,25.1,24.76,46.19,19.739999999999995
13,5,2.0221700563586906,2.04,27.12,26.8,47.04,20.619999999999997
14,5,2.0869216371337744,2.28,29.21,29.08,47.79,18.179999999999996
15,5,2.0867315928488557,2.1,31.3,31.18,48.63,19.169999999999995
16,5,2.1166906905964846,2.02,33.42,33.2,49.41,18.409999999999997
17,5,2.120111294084379,2.31,35.54,35.51,50.15,19.0
18,5,2.1265400019999996,1.83,37.67,37.34,51.0,19.46
19,5,2.1570423987,1.99,39.83,39.33,51.67,18.92
20,5,2.18861587005,2.37,42.02,41.7,52.39,18.35
21,5,2.1713304879999997,2.1,44.19,43.8,53.25,20.02
22,5,2.2335970276999997,2.02,46.42,45.82,54.02,18.310000000000002
23,5,2.262291487,2.39,48.68,48.21,54.75,17.86
24,5,2.2535813112999996,2.13,50.93,50.34,55.61,19.2
25,5,2.286846798199999,2.28,53.22,52.62,56.38,18.66
26,5,2.2632445080000005,2.3,55.48,54.92,57.2,20.18
27,5,2.3249027152,2.47,57.8,57.39,58.02,18.76
28,5,2.3341450029999997,2.19,60.13,59.58,58.9,19.18
29,5,2.3471400871999997,2.13,62.48,61.71,59.68,19.35
30,5,2.383194285799999,2.32,64.86,64.03,60.44,18.73
31,5,2.391086401299999,2.31,67.25,66.34,61.26,19.090000000000003
32,5,2.3882926431999993,2.39,69.64,68.73,62.08,19.720000000000002
33,5,2.4627588111999987,2.35,72.1,71.08,62.92,17.919999999999998
34,5,2.4162485762999992,2.51,74.52,73.59,63.74,19.91
35,5,2.4868055722,2.77,77.01,76.36,64.62,18.38
36,5,2.4898155740499996,2.73,79.5,79.09,65.59,18.91
37,5,2.437529887299999,2.22,81.94,81.31,66.54,20.73
38,5,2.5042513845499994,2.46,84.44,83.77,67.31,19.45
39,5,2.562220436799999,2.34,87.0,86.11,68.16,18.3
40,5,2.5315205407999994,2.24,89.53,88.35,68.96,19.54
41,5,2.5747829489499985,2.33,92.1,90.68,69.73,18.79
42,5,2.58170884795,2.85,94.68,93.53,70.53,18.99
43,5,2.5805988613000004,2.54,97.26,96.07,71.51,19.44
44,5,2.592932499449999,2.8,99.85,98.87,72.37,19.49
45,5,2.6710207372,2.96,102.52,101.83,73.32,17.94
46,5,2.650801811199999,2.64,105.17,104.47,74.32,18.88
47,5,2.6288145770499995,2.47,107.8,106.94,75.21,19.689999999999998
48,5,2.718385654799999,2.9,110.52,109.84,76.04,17.9
49,5,2.6877338687,2.46,113.21,112.3,77.02,18.99
50,5,2.7288149067999994,2.85,115.94,115.15,77.84,18.33
51,5,2.7144331132999997,2.7,118.65,117.85,78.79,18.96
52,5,2.7073439872000002,2.85,121.36,120.7,79.68,19.36
53,5,2.7457026501999997,2.62,124.11,123.32,80.62,18.82
54,5,2.801542494049999,2.89,126.91,126.21,81.49,17.85
55,5,2.8295437107999986,3.05,129.74,129.26,82.44,17.5
56,5,2.8116312442,2.81,132.55,132.07,83.43,18.18
57,5,2.8528930017499987,2.74,135.4,134.81,84.35,17.529999999999998
58,5,2.8623867687999995,3.14,138.26,137.95,85.24,17.56
59,5,2.8190865288,2.88,141.08,140.83,86.26,18.68
60,5,2.86586076205,2.82,143.95,143.65,87.19,17.95
61,5,2.8320047618000004,2.88,146.78,146.53,88.09,18.78
62,5,2.727545993699999,2.84,149.51,149.37,89.02,20.69
63,5,2.7839103391999998,2.54,152.29,151.91,89.92,19.89
64,5,2.7327270039499996,2.71,155.02,154.62,90.73,20.79
65,5,2.7939596653,2.53,157.81,157.15,91.59,19.919999999999998
66,5,2.7331353025499996,2.67,160.54,159.82,92.39,20.93
67,5,2.6934722486999996,2.69,163.23,162.51,93.23,21.56
68,5,2.6934300592,2.5,165.92,165.01,94.08,21.61
69,5,2.7629620963,2.74,168.68,167.75,94.86,20.669999999999998
70,5,2.7160448358000004,2.93,171.4,170.68,95.71,21.38
71,5,2.8439173552,2.69,174.24,173.37,96.63,19.58
72,5,2.8288090377999997,2.99,177.07,176.36,97.46,19.86
73,5,2.9088153797000005,2.85,179.98,179.21,98.38,18.689999999999998
74,5,2.9061536962999988,2.61,182.89,181.82,99.26,18.79
75,5,2.918811866799999,2.89,185.81,184.71,100.06,18.639999999999997
76,5,2.95190608675,3.0,188.76,187.71,100.95,18.169999999999998
77,5,2.8551488518,2.57,191.62,190.28,101.86,19.659999999999997
78,5,2.9132431567999997,2.77,194.53,193.05,102.64,18.839999999999996
79,5,2.8075709252,2.99,197.34,196.04,103.48,20.34
80,5,2.9341218501999995,2.89,200.27,198.93,104.38,18.58
81,5,2.982193155499999,2.96,203.25,201.89,105.25,17.88
82,5,2.9675659446999996,2.96,206.22,204.85,106.13,18.12
83,5,2.8856290336999977,2.81,209.11,207.66,107.02,19.290000000000003
84,5,2.953544452,2.97,212.06,210.63,107.85,18.34
85,5,2.992258753199999,3.26,215.05,213.89,108.73,17.78
86,5,2.9187646194999988,2.82,217.97,216.71,109.7,18.81
87,5,2.8927660892,2.83,220.86,219.54,110.53,19.14
88,5,2.8465811732499993,2.62,223.71,222.16,111.35,19.71
89,5,2.915056243199998,3.13,226.63,225.29,112.12,18.8
90,5,2.831332453450001,2.89,229.46,228.18,113.03,19.83
