floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,10,1.8735008314460555,1.6,1.87,1.6,39.77,18.79
1,10,1.9126183420173486,2.03,3.78,3.63,40.41,18.79
2,10,1.9286307494342092,2.04,5.71,5.67,41.23,19.06
3,10,1.9426664455729696,2.14,7.65,7.81,42.05,19.39
4,10,1.9324436493082642,1.64,9.58,9.45,42.9,20.86
5,10,1.9806515253717651,1.71,11.56,11.16,43.56,19.13
6,10,1.9794113285609216,1.69,13.54,12.85,44.24,20.009999999999998
7,10,2.017083648265947,1.74,15.56,14.59,44.91,18.699999999999996
8,10,2.0006258381216098,2.05,17.56,16.64,45.6,20.33
9,10,2.0370482889490056,1.79,19.6,18.43,46.41,19.4
10,10,2.02727878918325,1.78,21.63,20.21,47.12,20.479999999999997
11,10,2.0537712283928413,1.9,23.68,22.11,47.82,19.949999999999996
12,10,2.073082242604998,2.31,25.75,24.42,48.56,19.739999999999995
13,10,2.0681442885994157,2.29,27.82,26.71,49.47,20.619999999999997
14,10,2.1397642841594413,2.18,29.96,28.89,50.36,18.179999999999996
15,10,2.1389450060499993,2.4,32.1,31.29,51.21,19.169999999999995
16,10,2.1805476673000004,1.98,34.28,33.27,52.14,18.409999999999997
17,10,2.1886943542999995,2.08,36.47,35.35,52.91,19.0
18,10,2.1983386877999997,1.95,38.67,37.3,53.71,19.46
19,10,2.2313417448,2.28,40.9,39.58,54.46,18.92
20,10,2.2675278242999997,2.15,43.17,41.73,55.34,18.35
21,10,2.2435790367999995,2.37,45.41,44.1,56.16,20.02
22,10,2.312762812450001,2.09,47.72,46.19,57.07,18.310000000000002
23,10,2.3431100617999987,2.44,50.06,48.63,57.86,17.86
24,10,2.3309672472999994,2.12,52.39,50.75,58.79,19.2
25,10,2.3652823777999994,2.36,54.76,53.11,59.59,18.66
26,10,2.3375056432,2.06,57.1,55.17,60.48,20.18
27,10,2.4011300008000003,2.5,59.5,57.67,61.26,18.76
28,10,2.4090495580000004,2.2,61.91,59.87,62.2,19.18
29,10,2.4211201687,2.23,64.33,62.1,63.02,19.35
30,10,2.459293704249999,2.29,66.79,64.39,63.85,18.73
31,10,2.4655259645499985,2.45,69.26,66.84,64.71,19.090000000000003
32,10,2.4611486751999996,2.66,71.72,69.5,65.62,19.720000000000002
33,10,2.542820007999999,2.29,74.26,71.79,66.6,17.919999999999998
34,10,2.4885827068,2.73,76.75,74.52,67.44,19.91
35,10,2.5651817730000004,2.67,79.32,77.19,68.45,18.38
36,10,2.564710108449999,2.32,81.88,79.51,69.43,18.91
37,10,2.50250314895,2.77,84.38,82.28,70.27,20.73
38,10,2.5762459251999994,2.76,86.96,85.04,71.28,19.45
39,10,2.639328585199999,2.38,89.6,87.42,72.28,18.3
40,10,2.603359901799999,2.77,92.2,90.19,73.14,19.54
41,10,2.651632204299999,2.79,94.85,92.98,74.14,18.79
42,10,2.6591616192999994,2.8,97.51,95.78,75.14,18.99
43,10,2.6542429467999997,2.74,100.16,98.52,76.14,19.44
44,10,2.6661121631999993,2.42,102.83,100.94,77.12,19.49
45,10,2.747249250199999,2.92,105.58,103.86,77.98,17.94
46,10,2.721190691299999,2.89,108.3,106.75,79.01,18.88
47,10,2.69535706295,2.71,111.0,109.46,80.03,19.689999999999998
48,10,2.7925309127999993,2.63,113.79,112.09,80.99,17.9
49,10,2.7538751040499996,2.84,116.54,114.93,81.91,18.99
50,10,2.7980073454999994,2.66,119.34,117.59,82.9,18.33
51,10,2.7781460716999993,2.9,122.12,120.49,83.83,18.96
52,10,2.7681841816999997,2.76,124.89,123.25,84.83,19.36
53,10,2.8068724357999995,2.78,127.7,126.03,85.79,18.82
54,10,2.8658947103000005,2.59,130.57,128.62,86.74,17.85
55,10,2.8924411131999985,2.88,133.46,131.5,87.63,17.5
56,10,2.8688053222000005,2.65,136.33,134.15,88.62,18.18
57,10,2.9105554851999997,2.61,139.24,136.76,89.52,17.529999999999998
58,10,2.9176362323000005,2.87,142.16,139.63,90.41,17.56
59,10,2.8661097352,2.58,145.03,142.21,91.38,18.68
60,10,2.91341689375,3.07,147.94,145.28,92.25,17.95
61,10,2.8744208671999996,2.59,150.81,147.87,93.28,18.78
62,10,2.7583479757499987,2.65,153.57,150.52,94.15,20.69
63,10,2.8160349929499997,3.02,156.39,153.54,95.03,19.89
64,10,2.759408877799999,2.76,159.15,156.3,96.04,20.79
65,10,2.8227579805,2.9,161.97,159.2,96.95,19.919999999999998
66,10,2.7553619965499996,2.5,164.73,161.7,97.91,20.93
67,10,2.7102361386999996,2.69,167.44,164.39,98.73,21.56
68,10,2.7076728230500002,2.82,170.15,167.21,99.61,21.61
69,10,2.7799947479499996,2.65,172.93,169.86,100.53,20.669999999999998
70,10,2.727074218,2.54,175.66,172.4,101.4,21.38
71,10,2.861431384199999,3.12,178.52,175.52,102.22,19.58
72,10,2.842806596199999,3.08,181.36,178.6,103.23,19.86
73,10,2.9263942177,3.11,184.29,181.71,104.22,18.689999999999998
74,10,2.9207882676999994,2.71,187.21,184.42,105.22,18.79
75,10,2.9319473172999997,2.69,190.14,187.11,106.09,18.639999999999997
76,10,2.964920829299999,2.96,193.1,190.07,106.94,18.169999999999998
77,10,2.8573826931999986,2.63,195.96,192.7,107.88,19.659999999999997
78,10,2.9175659152000004,3.08,198.88,195.78,108.72,18.839999999999996
79,10,2.8008030187999986,2.97,201.68,198.75,109.69,20.34
80,10,2.9344123222,3.05,204.61,201.8,110.62,18.58
81,10,2.983638918700001,2.75,207.59,204.55,111.57,17.88
82,10,2.964934938699999,2.75,210.55,207.3,112.43,18.12
83,10,2.873714219199999,2.75,213.42,210.05,113.28,19.290000000000003
84,10,2.9443397918000005,3.19,216.36,213.24,114.14,18.34
85,10,2.9832015671999996,2.73,219.34,215.97,115.12,17.78
86,10,2.9012738978,3.08,222.24,219.05,115.96,18.81
87,10,2.8702859769999995,2.7,225.11,221.75,116.9,19.14
88,10,2.8182438141999993,3.05,227.93,224.8,117.72,19.71
89,10,2.888628092499998,3.03,230.82,227.83,118.65,18.8
90,10,2.795828264949998,2.54,233.62,230.37,119.57,19.83
