floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,11,1.7935025389999995,2.03,1.79,2.03,36.99,18.79
1,11,1.8247128849999998,1.98,3.61,4.01,37.85,18.79
2,11,1.8516115759999998,1.65,5.46,5.66,38.68,19.06
3,11,1.8717146809999998,1.89,7.33,7.55,39.37,19.39
4,11,1.8732045559999997,1.58,9.2,9.13,40.17,20.86
5,11,1.9183337249870436,1.81,11.12,10.94,40.83,19.13
6,11,1.921532687467882,2.1,13.04,13.04,41.58,20.009999999999998
7,11,1.961901928104604,2.19,15.0,15.23,42.46,18.699999999999996
8,11,1.9542506354064193,2.0,16.95,17.23,43.37,20.33
9,11,1.9899706957900531,1.75,18.94,18.98,44.19,19.4
10,11,1.9832763490245082,1.78,20.92,20.76,44.92,20.479999999999997
11,11,2.010111166223427,2.2,22.93,22.96,45.65,19.949999999999996
12,11,2.0330163048130796,2.14,24.96,25.1,46.55,19.739999999999995
13,11,2.029720386052029,1.87,26.99,26.97,47.43,20.619999999999997
14,11,2.095337752150534,2.38,29.09,29.35,48.19,18.179999999999996
15,11,2.097234055487961,2.39,31.19,31.74,49.16,19.169999999999995
16,11,2.131335010164777,2.12,33.32,33.86,50.14,18.409999999999997
17,11,2.1366446903000003,2.11,35.46,35.97,50.99,19.0
18,11,2.1494503920000003,2.07,37.61,38.04,51.85,19.46
19,11,2.1843833511999997,2.31,39.79,40.35,52.68,18.92
20,11,2.22177196255,2.2,42.01,42.55,53.61,18.35
21,11,2.202628298800001,2.07,44.21,44.62,54.49,20.02
22,11,2.2679017461999997,2.23,46.48,46.85,55.32,18.310000000000002
23,11,2.300827062799999,2.13,48.78,48.98,56.21,17.86
24,11,2.2892428824999986,2.19,51.07,51.17,57.05,19.2
25,11,2.325111563199999,2.27,53.4,53.44,57.92,18.66
26,11,2.3005864962000007,2.41,55.7,55.85,58.82,20.18
27,11,2.3667189126999997,2.54,58.07,58.39,59.77,18.76
28,11,2.3770254988,2.08,60.45,60.47,60.76,19.18
29,11,2.3899003567,2.55,62.84,63.02,61.58,19.35
30,11,2.43140194745,2.66,65.27,65.68,62.57,18.73
31,11,2.442430106049999,2.68,67.71,68.36,63.61,19.090000000000003
32,11,2.4418010454999988,2.7,70.15,71.06,64.65,19.720000000000002
33,11,2.523644879299999,2.49,72.67,73.55,65.69,17.919999999999998
34,11,2.473706220749999,2.52,75.14,76.07,66.65,19.91
35,11,2.5486125798000003,2.44,77.69,78.51,67.61,18.38
36,11,2.54819016325,2.47,80.24,80.98,68.55,18.91
37,11,2.4894845940499986,2.46,82.73,83.44,69.49,20.73
38,11,2.5613107566999993,2.78,85.29,86.22,70.42,19.45
39,11,2.6250121611999995,2.73,87.92,88.95,71.48,18.3
40,11,2.5930848537999998,2.81,90.51,91.76,72.51,19.54
41,11,2.6420737317999987,2.7,93.15,94.46,73.56,18.79
42,11,2.65015382095,2.6,95.8,97.06,74.57,18.99
43,11,2.6454472444999992,2.86,98.45,99.92,75.55,19.44
44,11,2.658789091049999,2.6,101.11,102.52,76.61,19.49
45,11,2.7409728471999997,2.8,103.85,105.32,77.57,17.94
46,11,2.7156112273,2.78,106.57,108.1,78.61,18.88
47,11,2.690271560949999,2.96,109.26,111.06,79.63,19.689999999999998
