floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,0,1.7220606939999998,1.86,1.72,1.86,35.06,18.79
1,0,1.7500531689999999,1.46,3.47,3.32,35.81,18.79
2,0,1.7695949599999998,2.02,5.24,5.34,36.4,19.06
3,0,1.7955342890000001,1.83,7.04,7.17,37.21,19.39
4,0,1.7988971599999994,2.05,8.84,9.22,37.95,20.86
5,0,1.8539894910000005,1.67,10.69,10.89,38.77,19.13
6,0,1.8644847009999996,2.02,12.55,12.91,39.43,20.009999999999998
7,0,1.909540367583615,2.1,14.46,15.01,40.24,18.699999999999996
8,0,1.9041116080514267,2.0,16.36,17.01,41.07,20.33
9,0,1.9381951871387346,2.2,18.3,19.21,41.86,19.4
10,0,1.9373651922841078,1.83,20.24,21.04,42.73,20.479999999999997
11,0,1.9637342417350023,1.84,22.2,22.88,43.45,19.949999999999996
12,0,1.9834965212248425,1.8,24.18,24.68,44.18,19.739999999999995
13,0,1.9791554518396544,1.7,26.16,26.38,44.88,20.619999999999997
14,0,2.0384742679534065,2.28,28.2,28.66,45.55,18.179999999999996
15,0,2.0420302372613133,2.07,30.24,30.73,46.44,19.169999999999995
16,0,2.07177495974788,2.04,32.31,32.77,47.24,18.409999999999997
17,0,2.0781873746088753,2.08,34.39,34.85,48.04,19.0
18,0,2.0847939787989085,2.34,36.47,37.19,48.84,19.46
19,0,2.113732140453412,2.05,38.58,39.24,49.74,18.92
20,0,2.1401545177017534,2.14,40.72,41.38,50.53,18.35
21,0,2.1221653887999996,2.23,42.84,43.61,51.36,20.02
22,0,2.18444391655,2.47,45.02,46.08,52.21,18.310000000000002
23,0,2.2188514070000003,2.11,47.24,48.19,53.15,17.86
24,0,2.2114597648000003,2.48,49.45,50.67,53.96,19.2
25,0,2.248968876999999,2.2,51.7,52.87,54.9,18.66
26,0,2.2282381632000003,2.49,53.93,55.36,55.73,20.18
27,0,2.2916108106999995,2.19,56.22,57.55,56.67,18.76
28,0,2.300499977799999,2.56,58.52,60.11,57.49,19.18
29,0,2.3187433123,2.31,60.84,62.42,58.46,19.35
30,0,2.3569465761999995,2.24,63.2,64.66,59.32,18.73
31,0,2.365886065749999,2.09,65.57,66.75,60.15,19.090000000000003
32,0,2.3632925286999993,2.58,67.93,69.33,60.93,19.720000000000002
33,0,2.4391521072999995,2.52,70.37,71.85,61.89,17.919999999999998
34,0,2.397212943699999,2.38,72.77,74.23,62.82,19.91
35,0,2.4668995229999995,2.71,75.24,76.94,63.7,18.38
36,0,2.4712084655499993,2.57,77.71,79.51,64.69,18.91
37,0,2.4206355689499985,2.54,80.13,82.05,65.63,20.73
38,0,2.4897760208,2.39,82.62,84.44,66.56,19.45
39,0,2.5476835671999987,2.65,85.17,87.09,67.43,18.3
40,0,2.5210555117999998,2.31,87.69,89.4,68.39,19.54
41,0,2.565463496449999,2.65,90.26,92.05,69.23,18.79
42,0,2.5753996937,2.3,92.84,94.35,70.18,18.99
43,0,2.5720123813,2.36,95.41,96.71,71.01,19.44
44,0,2.5842443732499993,2.31,97.99,99.02,71.85,19.49
45,0,2.6597137612,2.51,100.65,101.53,72.68,17.94
46,0,2.6385378336999996,2.49,103.29,104.02,73.57,18.88
47,0,2.617274923249999,2.83,105.91,106.85,74.45,19.689999999999998
48,0,2.7087407949999998,2.82,108.62,109.67,75.45,17.9
49,0,2.679255440749999,2.89,111.3,112.56,76.45,18.99
50,0,2.7231080382999995,2.85,114.02,115.41,77.46,18.33
51,0,2.709823722799999,2.71,116.73,118.12,78.46,18.96
52,0,2.703660632,2.84,119.43,120.96,79.4,19.36
53,0,2.7426745897999996,2.66,122.17,123.62,80.39,18.82
54,0,2.799094714549999,2.55,124.97,126.17,81.31,17.85
55,0,2.8261780508,2.53,127.8,128.7,82.19,17.5
56,0,2.8070471217999997,3.02,130.61,131.72,83.06,18.18
57,0,2.8497699955,3.05,133.46,134.77,84.1,17.529999999999998
58,0,2.8611879447999997,3.02,136.32,137.79,85.14,17.56
59,0,2.818144130700001,2.64,139.14,140.43,86.17,18.68
60,0,2.8644723133,2.76,142.0,143.19,87.06,17.95
61,0,2.8310568328,2.62,144.83,145.81,87.99,18.78
62,0,2.726449726949998,2.91,147.56,148.72,88.87,20.69
63,0,2.7833807132499997,2.57,150.34,151.29,89.85,19.89
64,0,2.7326001770499997,2.89,153.07,154.18,90.71,20.79
65,0,2.794493823699999,2.77,155.86,156.95,91.67,19.919999999999998
66,0,2.7342034255499996,2.45,158.59,159.4,92.59,20.93
67,0,2.6942142119999994,2.57,161.28,161.97,93.4,21.56
68,0,2.6940929682499997,2.73,163.97,164.7,94.25,21.61
69,0,2.7642186242499998,2.65,166.73,167.35,95.15,20.669999999999998
70,0,2.717025748800001,2.51,169.45,169.86,96.01,21.38
71,0,2.844810241199999,3.12,172.29,172.98,96.83,19.58
72,0,2.8302734020000004,3.04,175.12,176.02,97.85,19.86
73,0,2.9107690119499985,2.73,178.03,178.75,98.83,18.689999999999998
74,0,2.907871092049999,3.1,180.94,181.85,99.71,18.79
