floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,3,1.7759155789999992,1.75,1.78,1.75,36.51,18.79
1,3,1.8015231889999999,1.57,3.58,3.32,37.21,18.79
2,3,1.8217094239999996,1.86,5.4,5.18,37.84,19.06
3,3,1.8444849590000003,1.94,7.24,7.12,38.59,19.39
4,3,1.8463893439999997,2.08,9.09,9.2,39.36,20.86
5,3,1.9032334004864455,1.82,10.99,11.02,40.19,19.13
6,3,1.9064549214546642,2.08,12.9,13.1,40.91,20.009999999999998
7,3,1.9451674384496587,2.0,14.85,15.1,41.74,18.699999999999996
8,3,1.9362121935127814,1.94,16.79,17.04,42.53,20.33
9,3,1.970481459216538,1.85,18.76,18.89,43.3,19.4
10,3,1.9646647385681153,1.81,20.72,20.7,44.02,20.479999999999997
11,3,1.9909774243475806,2.09,22.71,22.79,44.73,19.949999999999996
12,3,2.012424070253401,1.96,24.72,24.75,45.55,19.739999999999995
13,3,2.0080576392934537,2.27,26.73,27.02,46.32,20.619999999999997
14,3,2.074378191104074,1.97,28.8,28.99,47.2,18.179999999999996
15,3,2.0734815200778014,2.2,30.87,31.19,47.97,19.169999999999995
16,3,2.10468407403608,2.26,32.97,33.45,48.82,18.409999999999997
17,3,2.111136978085719,2.25,35.08,35.7,49.69,19.0
18,3,2.11786795940429,2.07,37.2,37.77,50.56,19.46
19,3,2.1485495487999997,1.93,39.35,39.7,51.36,18.92
20,3,2.1806263424999996,1.88,41.53,41.58,52.1,18.35
21,3,2.1602998442,2.28,43.69,43.86,52.82,20.02
22,3,2.224756045549999,2.52,45.91,46.38,53.69,18.310000000000002
23,3,2.259613532,2.16,48.17,48.54,54.65,17.86
24,3,2.249807654799999,2.03,50.42,50.57,55.46,19.2
25,3,2.2830570961999994,2.15,52.7,52.72,56.23,18.66
26,3,2.259486064799999,2.31,54.96,55.03,57.04,20.18
27,3,2.3222237322999995,2.38,57.28,57.41,57.91,18.76
28,3,2.3320267917999997,2.38,59.61,59.79,58.81,19.18
29,3,2.3475994825,2.59,61.96,62.38,59.7,19.35
30,3,2.388277270299999,2.39,64.35,64.77,60.66,18.73
31,3,2.397569990749998,2.5,66.75,67.27,61.55,19.090000000000003
32,3,2.3968351951999995,2.43,69.15,69.7,62.48,19.720000000000002
33,3,2.472907917699999,2.52,71.62,72.22,63.37,17.919999999999998
34,3,2.427630769499999,2.65,74.05,74.87,64.3,19.91
35,3,2.5006175652000002,2.61,76.55,77.48,65.27,18.38
36,3,2.5028038524499996,2.77,79.05,80.25,66.23,18.91
37,3,2.4502471478,2.31,81.5,82.56,67.24,20.73
38,3,2.5188236691999997,2.24,84.02,84.8,68.08,19.45
39,3,2.5764940537999994,2.72,86.6,87.52,68.89,18.3
40,3,2.547895208199999,2.66,89.15,90.18,69.87,19.54
41,3,2.5948510244499996,2.8,91.74,92.98,70.83,18.79
42,3,2.6047859848,2.56,94.34,95.54,71.84,18.99
43,3,2.6013604045,2.5,96.94,98.04,72.75,19.44
44,3,2.613590071799999,2.57,99.55,100.61,73.64,19.49
45,3,2.6923521968,2.77,102.24,103.38,74.56,17.94
46,3,2.6701575747999997,2.6,104.91,105.98,75.54,18.88
47,3,2.6470298732499993,2.42,107.56,108.4,76.45,19.689999999999998
48,3,2.738563160799999,2.52,110.3,110.92,77.31,17.9
49,3,2.7046341150499997,2.43,113.0,113.35,78.19,18.99
50,3,2.7463682848,3.02,115.75,116.37,79.04,18.33
51,3,2.7320679252999995,2.49,118.48,118.86,80.09,18.96
