floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,7,1.8247128849999998,1.63,1.82,1.63,37.85,18.79
1,7,1.845902204,1.94,3.67,3.57,38.44,18.79
2,7,1.8681824599999997,1.75,5.54,5.32,39.15,19.06
3,7,1.885900886,1.87,7.43,7.19,39.78,19.39
4,7,1.8797348209009248,1.62,9.31,8.81,40.46,20.86
5,7,1.9234811447663653,2.02,11.23,10.83,41.05,19.13
6,7,1.9259943845155516,1.9,13.16,12.73,41.78,20.009999999999998
7,7,1.961901928104604,2.15,15.12,14.88,42.46,18.699999999999996
8,7,1.951265972038581,2.22,17.07,17.1,43.23,20.33
9,7,1.9864931163920567,1.86,19.06,18.96,44.03,19.4
10,7,1.9785539108876649,2.23,21.04,21.19,44.69,20.479999999999997
11,7,2.006810334561952,2.27,23.05,23.46,45.49,19.949999999999996
12,7,2.0277046048237213,1.98,25.08,25.44,46.29,19.739999999999995
13,7,2.021197298484897,2.14,27.1,27.58,46.99,20.619999999999997
14,7,2.086076122345035,1.97,29.19,29.55,47.75,18.179999999999996
15,7,2.083136829105528,2.02,31.27,31.57,48.45,19.169999999999995
16,7,2.111621814169402,2.11,33.38,33.68,49.16,18.409999999999997
17,7,2.11524536087963,2.38,35.5,36.06,49.9,19.0
18,7,2.121067424128116,2.02,37.62,38.08,50.73,19.46
19,7,2.1507457968,2.01,39.77,40.09,51.44,18.92
20,7,2.1817308163000004,2.12,41.95,42.21,52.14,18.35
21,7,2.1618444871999993,2.41,44.11,44.62,52.88,20.02
22,7,2.22529339405,2.32,46.34,46.94,53.71,18.310000000000002
23,7,2.2558560958,2.24,48.6,49.18,54.51,17.86
24,7,2.2455174073,2.44,50.85,51.62,55.29,19.2
25,7,2.280524453199999,2.03,53.13,53.65,56.13,18.66
26,7,2.2542975561999996,2.54,55.38,56.19,56.82,20.18
27,7,2.3168478342999994,2.02,57.7,58.21,57.69,18.76
28,7,2.3218512202000006,2.56,60.02,60.77,58.38,19.18
29,7,2.337215293749999,2.13,62.36,62.9,59.25,19.35
30,7,2.3724889656999992,2.67,64.73,65.57,59.98,18.73
31,7,2.382527777199999,2.66,67.11,68.23,60.88,19.090000000000003
32,7,2.3818338591999995,2.67,69.49,70.9,61.78,19.720000000000002
33,7,2.4573050512,2.57,71.95,73.47,62.68,17.919999999999998
34,7,2.4121459632999995,2.12,74.36,75.59,63.54,19.91
35,7,2.4788501429999994,2.77,76.84,78.36,64.25,18.38
36,7,2.48118205195,2.36,79.32,80.72,65.17,18.91
37,7,2.4268093557999997,2.42,81.75,83.14,65.96,20.73
38,7,2.4936632877999996,2.59,84.24,85.73,66.76,19.45
39,7,2.5512924537999995,2.29,86.79,88.02,67.61,18.3
40,7,2.5206854031999995,2.8,89.31,90.82,68.37,19.54
41,7,2.5665883515499996,2.44,91.88,93.26,69.29,18.79
42,7,2.5737675585499997,2.51,94.45,95.77,70.09,18.99
43,7,2.5702802653,2.62,97.02,98.39,70.91,19.44
44,7,2.5827270987999995,2.77,99.6,101.16,71.76,19.49
45,7,2.6593571577999993,2.48,102.26,103.64,72.66,17.94
46,7,2.636881641699999,2.6,104.9,106.24,73.47,18.88
47,7,2.6151180755499994,2.53,107.52,108.77,74.31,19.689999999999998
48,7,2.703271223199999,2.58,110.22,111.35,75.12,17.9
49,7,2.6716860782499996,2.49,112.89,113.84,75.95,18.99
50,7,2.712254051749999,2.99,115.6,116.83,76.75,18.33
51,7,2.6990035419999985,2.65,118.3,119.48,77.7,18.96
52,7,2.6921053107999993,2.85,120.99,122.33,78.54,19.36
53,7,2.7300273879999994,2.73,123.72,125.06,79.45,18.82
54,7,2.78520447955,3.03,126.51,128.09,80.31,17.85
55,7,2.8133867377999993,2.65,129.32,130.74,81.26,17.5
56,7,2.794708236799999,3.09,132.11,133.83,82.09,18.18
57,7,2.8364469142999993,2.84,134.95,136.67,83.06,17.529999999999998
58,7,2.846542769499999,2.62,137.8,139.29,83.95,17.56
59,7,2.8028574888000004,2.93,140.6,142.22,84.76,18.68
60,7,2.84910473045,3.06,143.45,145.28,85.67,17.95
61,7,2.8174709397999993,2.53,146.27,147.81,86.61,18.78
62,7,2.7150373655499993,2.62,148.99,150.43,87.39,20.69
63,7,2.7701116775500005,3.01,151.76,153.44,88.19,19.89
64,7,2.7218138010499993,2.53,154.48,155.97,89.11,20.79
65,7,2.7818613773000003,2.71,157.26,158.68,89.89,19.919999999999998
66,7,2.7233829445499995,2.6,159.98,161.28,90.71,20.93
67,7,2.685109791999999,2.7,162.67,163.98,91.5,21.56
68,7,2.6856798575500003,2.84,165.36,166.82,92.31,21.61
69,7,2.75481305995,2.9,168.11,169.72,93.17,20.669999999999998
70,7,2.7097718147999994,2.83,170.82,172.55,94.04,21.38
71,7,2.835261715199999,3.1,173.66,175.65,94.88,19.58
72,7,2.8217822488000013,2.81,176.48,178.46,95.81,19.86
73,7,2.9003201167999992,2.86,179.38,181.32,96.64,18.689999999999998
