floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,6,1.8321889594229526,1.95,1.83,1.95,38.09,18.79
1,6,1.8594537259999997,2.13,3.69,4.08,38.82,18.79
2,6,1.8846384760000001,2.0,5.57,6.08,39.62,19.06
3,6,1.903943330585383,2.14,7.47,8.22,40.37,19.39
4,6,1.895345322797253,1.7,9.37,9.92,41.17,20.86
5,6,1.940863220009815,2.21,11.31,12.13,41.8,19.13
6,6,1.9445377277619393,1.78,13.25,13.91,42.62,20.009999999999998
7,6,1.9806731282936392,1.94,15.23,15.85,43.28,18.699999999999996
8,6,1.9675742758559813,1.96,17.2,17.81,44.0,20.33
9,6,2.001408673185064,2.29,19.2,20.1,44.72,19.4
10,6,1.9962950111467352,2.04,21.2,22.14,45.56,20.479999999999997
11,6,2.023608253424985,2.19,23.22,24.33,46.31,19.949999999999996
12,6,2.0443562472358923,2.13,25.26,26.46,47.11,19.739999999999995
13,6,2.0385412982413698,1.92,27.3,28.38,47.89,20.619999999999997
14,6,2.1036830102782917,2.06,29.4,30.44,48.59,18.179999999999996
15,6,2.100773080819422,1.81,31.5,32.25,49.34,19.169999999999995
16,6,2.1285445884249516,2.01,33.63,34.26,50.0,18.409999999999997
17,6,2.1311041854715485,2.24,35.76,36.5,50.72,19.0
18,6,2.1408671951999994,2.07,37.9,38.57,51.53,19.46
19,6,2.1736155191999997,2.44,40.07,41.01,52.28,18.92
20,6,2.20935683625,2.24,42.28,43.25,53.15,18.35
21,6,2.1893439548,2.45,44.47,45.7,53.96,20.02
22,6,2.2550695404499996,2.2,46.73,47.9,54.83,18.310000000000002
23,6,2.285381252199999,2.13,49.02,50.03,55.62,17.86
24,6,2.2725303456999995,2.14,51.29,52.17,56.37,19.2
25,6,2.3056285831999994,2.25,53.6,54.42,57.13,18.66
26,6,2.2802319291999993,2.51,55.88,56.93,57.93,20.18
27,6,2.3439670663000003,2.16,58.22,59.09,58.81,18.76
28,6,2.3497881361999995,2.55,60.57,61.64,59.57,19.18
29,6,2.36513595145,2.08,62.94,63.72,60.47,19.35
30,6,2.40042445955,2.32,65.34,66.04,61.19,18.73
31,6,2.407548481999999,2.62,67.75,68.66,62.0,19.090000000000003
32,6,2.4059302842999992,2.25,70.16,70.91,62.91,19.720000000000002
33,6,2.4800641993,2.7,72.64,73.61,63.69,17.919999999999998
34,6,2.4342655894499994,2.21,75.07,75.82,64.63,19.91
35,6,2.5031446488,2.52,77.57,78.34,65.39,18.38
36,6,2.5034077132999992,2.69,80.07,81.03,66.26,18.91
37,6,2.4491665817,2.4,82.52,83.43,67.18,20.73
38,6,2.5173232999999993,2.29,85.04,85.72,68.0,19.45
39,6,2.574360080199998,2.74,87.61,88.46,68.78,18.3
40,6,2.5450457857999997,2.67,90.16,91.13,69.71,19.54
41,6,2.59088522855,2.51,92.75,93.64,70.61,18.79
42,6,2.5981791433000003,2.45,95.35,96.09,71.46,18.99
43,6,2.593747165299999,2.84,97.94,98.93,72.29,19.44
44,6,2.607169705799999,2.47,100.55,101.4,73.24,19.49
45,6,2.6840136021999994,2.72,103.23,104.12,74.07,17.94
46,6,2.661205821699999,2.79,105.89,106.91,74.97,18.88
47,6,2.639044244499999,2.44,108.53,109.35,75.9,19.689999999999998
48,6,2.7291297747999987,2.73,111.26,112.08,76.71,17.9
49,6,2.69634073855,2.67,113.96,114.75,77.61,18.99
50,6,2.7384112890499996,3.0,116.7,117.75,78.49,18.33
51,6,2.7238970911999996,2.76,119.42,120.51,79.48,18.96
52,6,2.7163829331999993,2.68,122.14,123.19,80.38,19.36
53,6,2.7539910277999997,2.6,124.89,125.79,81.26,18.82
54,6,2.8097187175,2.52,127.7,128.31,82.1,17.85
55,6,2.8359192291999986,2.8,130.54,131.11,82.92,17.5
56,6,2.8165109761999996,3.06,133.36,134.17,83.83,18.18
57,6,2.8585586630499993,2.85,136.22,137.02,84.81,17.529999999999998
58,6,2.8681895987,3.08,139.09,140.1,85.73,17.56
59,6,2.8237384982999996,2.8,141.91,142.9,86.71,18.68
60,6,2.87028946255,3.07,144.78,145.97,87.61,17.95
61,6,2.8365782061999996,2.67,147.62,148.64,88.58,18.78
62,6,2.730485744949999,2.56,150.35,151.2,89.43,20.69
63,6,2.7863006607999994,2.59,153.14,153.79,90.24,19.89
64,6,2.7347293607499994,2.83,155.87,156.62,91.05,20.79
65,6,2.7962732667999997,3.09,158.67,159.71,91.94,19.919999999999998
66,6,2.73587132155,2.96,161.41,162.67,92.91,20.93
67,6,2.696027216699999,2.83,164.11,165.5,93.83,21.56
68,6,2.6958151415499993,2.92,166.81,168.42,94.71,21.61
69,6,2.76612652255,2.87,169.58,171.29,95.61,20.669999999999998
70,6,2.7185322929999995,2.88,172.3,174.17,96.5,21.38
71,6,2.847205198799999,2.97,175.15,177.14,97.39,19.58
72,6,2.8318696869999997,2.89,177.98,180.03,98.3,19.86
73,6,2.9122193436999995,3.18,180.89,183.21,99.18,18.689999999999998
74,6,2.909453598249999,2.88,183.8,186.09,100.15,18.79
75,6,2.9221052812,2.85,186.72,188.94,101.02,18.639999999999997
76,6,2.9550890722000007,2.86,189.68,191.8,101.88,18.169999999999998
77,6,2.8565926237999992,2.75,192.54,194.55,102.74,19.659999999999997
78,6,2.9150873746999997,3.15,195.46,197.7,103.57,18.839999999999996
79,6,2.8077662337999993,2.74,198.27,200.44,104.51,20.34
80,6,2.935407371199999,3.09,201.21,203.53,105.33,18.58
81,6,2.9837359554999994,3.05,204.19,206.58,106.25,17.88
82,6,2.968470215499999,2.85,207.16,209.43,107.15,18.12
83,6,2.885050239549999,2.79,210.05,212.22,107.99,19.290000000000003
84,6,2.9534034567999994,2.84,213.0,215.06,108.81,18.34
85,6,2.992197747999999,3.11,215.99,218.17,109.65,17.78
86,6,2.91752551075,2.62,218.91,220.79,110.55,18.81
87,6,2.891066957199999,3.14,221.8,223.93,111.32,19.14
88,6,2.8438597424499976,3.0,224.64,226.93,112.23,19.71
89,6,2.912433429999998,3.1,227.55,230.03,113.1,18.8
90,6,2.8274439590499996,2.61,230.38,232.64,113.99,19.83
