floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,12,1.814593601,1.76,1.81,1.76,37.57,18.79
1,12,1.8401738360000002,1.72,3.65,3.48,38.28,18.79
2,12,1.8618497359999997,1.92,5.51,5.4,38.97,19.06
3,12,1.884865835,1.91,7.39,7.31,39.75,19.39
4,12,1.8808415214037313,1.76,9.27,9.07,40.51,20.86
5,12,1.9274435531794512,1.98,11.2,11.05,41.22,19.13
6,12,1.9311031447719191,2.01,13.13,13.06,42.01,20.009999999999998
7,12,1.9699513903736443,1.94,15.1,15.0,42.81,18.699999999999996
8,12,1.9587113538579424,2.23,17.06,17.23,43.58,20.33
9,12,1.9958132226137615,1.85,19.06,19.08,44.46,19.4
10,12,1.9887904741888534,1.73,21.05,20.81,45.19,20.479999999999997
11,12,2.0146314379935673,2.26,23.06,23.07,45.87,19.949999999999996
12,12,2.0372848792721427,1.98,25.1,25.05,46.76,19.739999999999995
13,12,2.0318380589841545,1.75,27.13,26.8,47.54,20.619999999999997
14,12,2.095966102381317,2.02,29.23,28.82,48.22,18.179999999999996
15,12,2.0942740879325523,2.25,31.32,31.07,49.01,19.169999999999995
16,12,2.126346100464173,2.24,33.45,33.31,49.89,18.409999999999997
17,12,2.1318703282951876,2.43,35.58,35.74,50.76,19.0
18,12,2.1454333169999997,2.26,37.73,38.0,51.7,19.46
19,12,2.1814300766999994,1.89,39.91,39.89,52.57,18.92
20,12,2.2134167324999994,2.28,42.12,42.17,53.3,18.35
21,12,2.1946241611999997,2.2,44.31,44.37,54.17,20.02
22,12,2.25979719455,2.44,46.57,46.81,55.01,18.310000000000002
23,12,2.2940416269999995,2.09,48.86,48.9,55.95,17.86
24,12,2.281652262799999,2.12,51.14,51.02,56.74,19.2
25,12,2.3157784857999997,2.12,53.46,53.14,57.54,18.66
26,12,2.289886213,2.02,55.75,55.16,58.35,20.18
27,12,2.3511259242999993,2.08,58.1,57.24,59.11,18.76
28,12,2.357181233799999,2.28,60.46,59.52,59.89,19.18
29,12,2.3714402312500003,2.63,62.83,62.15,60.75,19.35
30,12,2.4126581244499987,2.6,65.24,64.75,61.73,18.73
31,12,2.4228717444999988,2.63,67.66,67.38,62.7,19.090000000000003
32,12,2.4219886111999993,2.12,70.08,69.5,63.68,19.720000000000002
33,12,2.4972957096999995,2.56,72.58,72.06,64.47,17.919999999999998
34,12,2.4497340385499995,2.68,75.03,74.74,65.41,19.91
35,12,2.5241323680000005,2.69,77.55,77.43,66.4,18.38
36,12,2.5258293710499995,2.65,80.08,80.08,67.39,18.91
37,12,2.470091279799999,2.42,82.55,82.5,68.36,20.73
38,12,2.5402237377999994,2.64,85.09,85.14,69.24,19.45
39,12,2.6014482699999997,2.72,87.69,87.86,70.2,18.3
40,12,2.5707492061999995,2.58,90.26,90.44,71.18,19.54
41,12,2.6176238782,2.85,92.88,93.29,72.12,18.79
42,12,2.6268488892999997,2.86,95.51,96.15,73.14,18.99
43,12,2.6242027516999995,2.92,98.13,99.07,74.17,19.44
44,12,2.63802606205,2.84,100.77,101.91,75.21,19.49
45,12,2.719719770199999,2.92,103.49,104.83,76.22,17.94
46,12,2.6961969988,2.61,106.19,107.44,77.26,18.88
47,12,2.6711740387,2.79,108.86,110.23,78.18,19.689999999999998
48,12,2.7665299067999993,2.97,111.63,113.2,79.16,17.9
49,12,2.732089097,2.96,114.36,116.16,80.2,18.99
50,12,2.776701917799999,3.07,117.14,119.23,81.24,18.33
51,12,2.7602526012999995,2.69,119.9,121.92,82.31,18.96
52,12,2.7507986287999997,2.92,122.65,124.84,83.24,19.36
53,12,2.7900324279999995,2.49,125.44,127.33,84.25,18.82
54,12,2.8473723275499996,2.93,128.29,130.26,85.11,17.85
55,12,2.8753981587999995,2.76,131.17,133.02,86.11,17.5
56,12,2.8530187617999996,2.7,134.02,135.72,87.06,18.18
57,12,2.894760205699999,3.16,136.91,138.88,87.98,17.529999999999998
58,12,2.9043823795,3.13,139.81,142.01,89.05,17.56
59,12,2.8556534822999997,2.7,142.67,144.71,90.11,18.68
60,12,2.9030203987000007,2.88,145.57,147.59,91.02,17.95
61,12,2.8650454882,3.02,148.44,150.61,91.98,18.78
62,12,2.7525735669999993,2.59,151.19,153.2,93.0,20.69
63,12,2.8098182622999994,2.88,154.0,156.08,93.86,19.89
64,12,2.754511059699999,2.87,156.75,158.95,94.82,20.79
65,12,2.817636355700001,2.93,159.57,161.88,95.77,19.919999999999998
66,12,2.7518755744499996,2.51,162.32,164.39,96.73,20.93
67,12,2.707921328799999,2.99,165.03,167.38,97.56,21.56
68,12,2.7060957232999994,2.46,167.74,169.84,98.54,21.61
69,12,2.7777368003,2.95,170.52,172.79,99.34,20.669999999999998
70,12,2.726189102999999,2.49,173.25,175.28,100.3,21.38
71,12,2.8591588929999983,2.88,176.11,178.16,101.1,19.58
72,12,2.8412659508,2.86,178.95,181.02,102.04,19.86
73,12,2.9240269107999994,2.74,181.87,183.76,102.96,18.689999999999998
74,12,2.918944189449999,3.2,184.79,186.96,103.83,18.79
75,12,2.9307262347999994,2.71,187.72,189.67,104.86,18.639999999999997
76,12,2.9637074722000003,2.68,190.68,192.35,105.72,18.169999999999998
77,12,2.8584206061999993,2.59,193.54,194.94,106.57,19.659999999999997
78,12,2.9181807342999995,2.64,196.46,197.58,107.39,18.839999999999996
79,12,2.8041261301999993,2.65,199.26,200.23,108.22,20.34
80,12,2.9361502179999985,2.77,202.2,203.0,109.05,18.58
81,12,2.9851647232,3.1,205.19,206.1,109.92,17.88
82,12,2.9673886822999993,3.25,208.16,209.35,110.89,18.12
83,12,2.87803185805,2.86,211.04,212.21,111.89,19.290000000000003
84,12,2.9479860741999997,3.05,213.99,215.26,112.78,18.34
85,12,2.9869114692,2.98,216.98,218.24,113.72,17.78
86,12,2.906609531949999,2.74,219.89,220.98,114.63,18.81
87,12,2.877077390199999,2.64,222.77,223.62,115.47,19.14
88,12,2.8264032501999994,2.56,225.6,226.18,116.28,19.71
89,12,2.8970032107999986,2.9,228.5,229.08,117.06,18.8
90,12,2.8067163479499997,2.52,231.31,231.6,117.93,19.83
