floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,18,1.7145572544999996,1.46,1.71,1.46,37.3,18.79
1,18,1.7351898294999994,1.87,3.45,3.33,37.9,18.79
2,18,1.7660391661999997,1.94,5.22,5.27,38.68,18.270000000000003
3,18,1.7887729131999994,1.77,7.01,7.04,39.48,18.78
4,18,1.8235571090499998,1.84,8.83,8.88,40.21,17.41
5,18,1.8325518848,1.88,10.66,10.76,40.96,19.2
6,18,1.8644813677,1.91,12.52,12.67,41.73,18.64
7,18,1.8819650945499995,1.63,14.4,14.3,42.51,19.21
8,18,1.9000032071999997,1.78,16.3,16.08,43.18,19.400000000000002
9,18,1.9390603329999996,1.84,18.24,17.92,43.9,18.22
10,18,1.9468961799999998,1.97,20.19,19.89,44.65,19.3
11,18,1.9875601168,1.9,22.18,21.79,45.44,18.21
12,18,1.9818304197999994,1.7,24.16,23.49,46.21,19.9
13,18,2.0096129855,2.12,26.17,25.61,46.9,19.53
14,18,2.0024970437499996,2.02,28.17,27.63,47.75,20.85
15,18,2.0181181968,2.13,30.19,29.76,48.56,21.08
16,18,1.9832094492999999,1.84,32.17,31.6,49.41,22.799999999999997
17,18,2.0024200073,2.29,34.17,33.89,50.14,22.77
18,18,2.0571894642999995,1.92,36.23,35.81,51.06,21.89
19,18,2.0957875387,1.9,38.33,37.71,51.82,21.31
20,18,2.0659195197,1.94,40.4,39.65,52.57,22.639999999999997
21,18,2.0844538582000003,2.33,42.48,41.98,53.33,22.619999999999994
22,18,2.1200017219999996,2.36,44.6,44.34,54.25,22.259999999999998
23,18,2.1436079072000003,2.08,46.74,46.42,55.18,22.2
24,18,2.109292722549999,2.1,48.85,48.52,55.99,23.41
25,18,2.13757366205,2.01,50.99,50.53,56.81,23.169999999999998
26,18,2.1751024667999994,1.89,53.17,52.42,57.59,22.7
27,18,2.1753953299499993,2.37,55.35,54.79,58.33,23.029999999999998
28,18,2.2585438794999986,2.35,57.61,57.14,59.25,21.56
29,18,2.24414962675,2.17,59.85,59.31,60.15,22.33
30,18,2.294671186299999,2.44,62.14,61.75,60.99,21.559999999999995
31,18,2.2438528572,2.09,64.38,63.84,61.93,23.06
32,18,2.2336850451999988,2.04,66.61,65.88,62.73,23.54
33,18,2.271462496299999,2.27,68.88,68.15,63.51,23.08
34,18,2.298909850699999,2.02,71.18,70.17,64.37,22.84
35,18,2.3360819523,2.59,73.52,72.76,65.14,22.369999999999997
36,18,2.410849367199999,2.22,75.93,74.98,66.12,21.16
37,18,2.4482448327999995,2.3,78.38,77.28,66.96,20.659999999999997
38,18,2.4433288886999995,2.5,80.82,79.78,67.82,21.109999999999996
39,18,2.4846863008000004,2.75,83.3,82.53,68.76,20.559999999999995
40,18,2.4702884902999993,2.59,85.77,85.12,69.79,21.239999999999995
41,18,2.4766905080000003,2.52,88.25,87.64,70.75,21.419999999999995
42,18,2.536369530799999,2.4,90.79,90.04,71.69,20.499999999999993
43,18,2.562699913199999,2.76,93.35,92.8,72.58,20.239999999999995
44,18,2.553205711999999,2.46,95.9,95.26,73.6,20.759999999999994
